time,Measure,kWh,label
2022-01-27 11:45:00,MSB1 - Main 1L,178.0,unclassified
2022-01-27 12:00:00,MSB1 - Main 1L,178.0,unclassified
2022-01-27 12:15:00,MSB1 - Main 1L,176.75,unclassified
2022-01-27 12:30:00,MSB1 - Main 1L,175.5,unclassified
2022-01-27 12:45:00,MSB1 - Main 1L,174.25,unclassified
2022-01-27 13:00:00,MSB1 - Main 1L,173.0,unclassified
2022-01-27 13:15:00,MSB1 - Main 1L,174.9375,unclassified
2022-01-27 13:30:00,MSB1 - Main 1L,176.875,unclassified
2022-01-27 13:45:00,MSB1 - Main 1L,178.8125,unclassified
2022-01-27 14:00:00,MSB1 - Main 1L,180.75,unclassified
2022-01-27 14:15:00,MSB1 - Main 1L,179.6875,unclassified
2022-01-27 14:30:00,MSB1 - Main 1L,178.625,unclassified
2022-01-27 14:45:00,MSB1 - Main 1L,177.5625,unclassified
2022-01-27 15:00:00,MSB1 - Main 1L,176.5,unclassified
2022-01-27 15:15:00,MSB1 - Main 1L,177.875,unclassified
2022-01-27 15:30:00,MSB1 - Main 1L,179.25,unclassified
2022-01-27 15:45:00,MSB1 - Main 1L,180.625,unclassified
2022-01-27 16:00:00,MSB1 - Main 1L,182.0,unclassified
2022-01-27 16:15:00,MSB1 - Main 1L,180.25,unclassified
2022-01-27 16:30:00,MSB1 - Main 1L,178.5,unclassified
2022-01-27 16:45:00,MSB1 - Main 1L,176.75,unclassified
2022-01-27 17:00:00,MSB1 - Main 1L,175.0,unclassified
2022-01-27 17:15:00,MSB1 - Main 1L,177.625,unclassified
2022-01-27 17:30:00,MSB1 - Main 1L,180.25,unclassified
2022-01-27 17:45:00,MSB1 - Main 1L,182.875,unclassified
2022-01-27 18:00:00,MSB1 - Main 1L,185.5,unclassified
2022-01-27 18:15:00,MSB1 - Main 1L,182.0,unclassified
2022-01-27 18:30:00,MSB1 - Main 1L,178.5,unclassified
2022-01-27 18:45:00,MSB1 - Main 1L,175.0,unclassified
2022-01-27 19:00:00,MSB1 - Main 1L,171.5,unclassified
2022-01-27 19:15:00,MSB1 - Main 1L,173.4375,unclassified
2022-01-27 19:30:00,MSB1 - Main 1L,175.375,unclassified
2022-01-27 19:45:00,MSB1 - Main 1L,177.3125,unclassified
2022-01-27 20:00:00,MSB1 - Main 1L,179.25,unclassified
2022-01-27 20:15:00,MSB1 - Main 1L,178.0,unclassified
2022-01-27 20:30:00,MSB1 - Main 1L,176.75,unclassified
2022-01-27 20:45:00,MSB1 - Main 1L,175.5,unclassified
2022-01-27 21:00:00,MSB1 - Main 1L,174.25,unclassified
2022-01-27 21:15:00,MSB1 - Main 1L,174.5625,unclassified
2022-01-27 21:30:00,MSB1 - Main 1L,174.875,unclassified
2022-01-27 21:45:00,MSB1 - Main 1L,175.1875,unclassified
2022-01-27 22:00:00,MSB1 - Main 1L,175.5,unclassified
2022-01-27 22:15:00,MSB1 - Main 1L,176.3125,unclassified
2022-01-27 22:30:00,MSB1 - Main 1L,177.125,unclassified
2022-01-27 22:45:00,MSB1 - Main 1L,177.9375,unclassified
2022-01-27 23:00:00,MSB1 - Main 1L,178.75,unclassified
2022-01-27 23:15:00,MSB1 - Main 1L,177.75,unclassified
2022-01-27 23:30:00,MSB1 - Main 1L,176.75,unclassified
2022-01-27 23:45:00,MSB1 - Main 1L,175.75,unclassified
2022-01-28 00:00:00,MSB1 - Main 1L,174.75,unclassified
2022-01-28 00:15:00,MSB1 - Main 1L,176.1875,unclassified
2022-01-28 00:30:00,MSB1 - Main 1L,177.625,unclassified
2022-01-28 00:45:00,MSB1 - Main 1L,179.0625,unclassified
2022-01-28 01:00:00,MSB1 - Main 1L,180.5,unclassified
2022-01-28 01:15:00,MSB1 - Main 1L,178.1875,unclassified
2022-01-28 01:30:00,MSB1 - Main 1L,175.875,unclassified
2022-01-28 01:45:00,MSB1 - Main 1L,173.5625,unclassified
2022-01-28 02:00:00,MSB1 - Main 1L,171.25,unclassified
2022-01-28 02:15:00,MSB1 - Main 1L,173.625,unclassified
2022-01-28 02:30:00,MSB1 - Main 1L,176.0,unclassified
2022-01-28 02:45:00,MSB1 - Main 1L,178.375,unclassified
2022-01-28 03:00:00,MSB1 - Main 1L,180.75,unclassified
2022-01-28 03:15:00,MSB1 - Main 1L,180.3125,unclassified
2022-01-28 03:30:00,MSB1 - Main 1L,179.875,unclassified
2022-01-28 03:45:00,MSB1 - Main 1L,179.4375,unclassified
2022-01-28 04:00:00,MSB1 - Main 1L,179.0,unclassified
2022-01-28 04:15:00,MSB1 - Main 1L,181.5625,unclassified
2022-01-28 04:30:00,MSB1 - Main 1L,184.125,unclassified
2022-01-28 04:45:00,MSB1 - Main 1L,186.6875,unclassified
2022-01-28 05:00:00,MSB1 - Main 1L,189.25,unclassified
2022-01-28 05:15:00,MSB1 - Main 1L,190.3125,unclassified
2022-01-28 05:30:00,MSB1 - Main 1L,191.375,unclassified
2022-01-28 05:45:00,MSB1 - Main 1L,192.4375,unclassified
2022-01-28 06:00:00,MSB1 - Main 1L,193.5,unclassified
2022-01-28 06:15:00,MSB1 - Main 1L,193.125,unclassified
2022-01-28 06:30:00,MSB1 - Main 1L,192.75,unclassified
2022-01-28 06:45:00,MSB1 - Main 1L,192.375,unclassified
2022-01-28 07:00:00,MSB1 - Main 1L,192.0,unclassified
2022-01-28 07:15:00,MSB1 - Main 1L,189.5,unclassified
2022-01-28 07:30:00,MSB1 - Main 1L,187.0,unclassified
2022-01-28 07:45:00,MSB1 - Main 1L,184.5,unclassified
2022-01-28 08:00:00,MSB1 - Main 1L,182.0,unclassified
2022-01-28 08:15:00,MSB1 - Main 1L,180.375,unclassified
2022-01-28 08:30:00,MSB1 - Main 1L,178.75,unclassified
2022-01-28 08:45:00,MSB1 - Main 1L,177.125,unclassified
2022-01-28 09:00:00,MSB1 - Main 1L,175.5,unclassified
2022-01-28 09:15:00,MSB1 - Main 1L,176.375,unclassified
2022-01-28 09:30:00,MSB1 - Main 1L,177.25,unclassified
2022-01-28 09:45:00,MSB1 - Main 1L,178.125,unclassified
2022-01-28 10:00:00,MSB1 - Main 1L,179.0,unclassified
2022-01-28 10:15:00,MSB1 - Main 1L,180.1875,unclassified
2022-01-28 10:30:00,MSB1 - Main 1L,181.375,unclassified
2022-01-28 10:45:00,MSB1 - Main 1L,182.5625,unclassified
2022-01-28 11:00:00,MSB1 - Main 1L,183.75,unclassified
2022-01-28 11:15:00,MSB1 - Main 1L,182.375,unclassified
2022-01-28 11:30:00,MSB1 - Main 1L,181.0,unclassified
2022-01-28 11:45:00,MSB1 - Main 1L,179.625,unclassified
2022-01-28 12:00:00,MSB1 - Main 1L,178.25,unclassified
2022-01-28 12:15:00,MSB1 - Main 1L,178.0625,unclassified
2022-01-28 12:30:00,MSB1 - Main 1L,177.875,unclassified
2022-01-28 12:45:00,MSB1 - Main 1L,177.6875,unclassified
2022-01-28 13:00:00,MSB1 - Main 1L,177.5,unclassified
2022-01-28 13:15:00,MSB1 - Main 1L,178.75,unclassified
2022-01-28 13:30:00,MSB1 - Main 1L,180.0,unclassified
2022-01-28 13:45:00,MSB1 - Main 1L,181.25,unclassified
2022-01-28 14:00:00,MSB1 - Main 1L,182.5,unclassified
2022-01-28 14:15:00,MSB1 - Main 1L,182.5,unclassified
2022-01-28 14:30:00,MSB1 - Main 1L,182.5,unclassified
2022-01-28 14:45:00,MSB1 - Main 1L,182.5,unclassified
2022-01-28 15:00:00,MSB1 - Main 1L,182.5,unclassified
2022-01-28 15:15:00,MSB1 - Main 1L,183.375,unclassified
2022-01-28 15:30:00,MSB1 - Main 1L,184.25,unclassified
2022-01-28 15:45:00,MSB1 - Main 1L,185.125,unclassified
2022-01-28 16:00:00,MSB1 - Main 1L,186.0,unclassified
2022-01-28 16:15:00,MSB1 - Main 1L,183.625,unclassified
2022-01-28 16:30:00,MSB1 - Main 1L,181.25,unclassified
2022-01-28 16:45:00,MSB1 - Main 1L,178.875,unclassified
2022-01-28 17:00:00,MSB1 - Main 1L,176.5,unclassified
2022-01-28 17:15:00,MSB1 - Main 1L,178.1875,unclassified
2022-01-28 17:30:00,MSB1 - Main 1L,179.875,unclassified
2022-01-28 17:45:00,MSB1 - Main 1L,181.5625,unclassified
2022-01-28 18:00:00,MSB1 - Main 1L,183.25,unclassified
2022-01-28 18:15:00,MSB1 - Main 1L,182.375,unclassified
2022-01-28 18:30:00,MSB1 - Main 1L,181.5,unclassified
2022-01-28 18:45:00,MSB1 - Main 1L,180.625,unclassified
2022-01-28 19:00:00,MSB1 - Main 1L,179.75,unclassified
2022-01-28 19:15:00,MSB1 - Main 1L,180.0,unclassified
2022-01-28 19:30:00,MSB1 - Main 1L,180.25,unclassified
2022-01-28 19:45:00,MSB1 - Main 1L,180.5,unclassified
2022-01-28 20:00:00,MSB1 - Main 1L,180.75,unclassified
2022-01-28 20:15:00,MSB1 - Main 1L,179.875,unclassified
2022-01-28 20:30:00,MSB1 - Main 1L,179.0,unclassified
2022-01-28 20:45:00,MSB1 - Main 1L,178.125,unclassified
2022-01-28 21:00:00,MSB1 - Main 1L,177.25,unclassified
2022-01-28 21:15:00,MSB1 - Main 1L,176.5,unclassified
2022-01-28 21:30:00,MSB1 - Main 1L,175.75,unclassified
2022-01-28 21:45:00,MSB1 - Main 1L,175.0,unclassified
2022-01-28 22:00:00,MSB1 - Main 1L,174.25,unclassified
2022-01-28 22:15:00,MSB1 - Main 1L,174.625,unclassified
2022-01-28 22:30:00,MSB1 - Main 1L,175.0,unclassified
2022-01-28 22:45:00,MSB1 - Main 1L,175.375,unclassified
2022-01-28 23:00:00,MSB1 - Main 1L,175.75,unclassified
2022-01-28 23:15:00,MSB1 - Main 1L,175.6875,unclassified
2022-01-28 23:30:00,MSB1 - Main 1L,175.625,unclassified
2022-01-28 23:45:00,MSB1 - Main 1L,175.5625,unclassified
2022-01-29 00:00:00,MSB1 - Main 1L,175.5,unclassified
2022-01-29 00:15:00,MSB1 - Main 1L,175.4375,unclassified
2022-01-29 00:30:00,MSB1 - Main 1L,175.375,unclassified
2022-01-29 00:45:00,MSB1 - Main 1L,175.3125,unclassified
2022-01-29 01:00:00,MSB1 - Main 1L,175.25,unclassified
2022-01-29 01:15:00,MSB1 - Main 1L,175.625,unclassified
2022-01-29 01:30:00,MSB1 - Main 1L,176.0,unclassified
2022-01-29 01:45:00,MSB1 - Main 1L,176.375,unclassified
2022-01-29 02:00:00,MSB1 - Main 1L,176.75,unclassified
2022-01-29 02:15:00,MSB1 - Main 1L,176.5625,unclassified
2022-01-29 02:30:00,MSB1 - Main 1L,176.375,unclassified
2022-01-29 02:45:00,MSB1 - Main 1L,176.1875,unclassified
2022-01-29 03:00:00,MSB1 - Main 1L,176.0,unclassified
2022-01-29 03:15:00,MSB1 - Main 1L,174.875,unclassified
2022-01-29 03:30:00,MSB1 - Main 1L,173.75,unclassified
2022-01-29 03:45:00,MSB1 - Main 1L,172.625,unclassified
2022-01-29 04:00:00,MSB1 - Main 1L,171.5,unclassified
2022-01-29 04:15:00,MSB1 - Main 1L,171.875,unclassified
2022-01-29 04:30:00,MSB1 - Main 1L,172.25,unclassified
2022-01-29 04:45:00,MSB1 - Main 1L,172.625,unclassified
2022-01-29 05:00:00,MSB1 - Main 1L,173.0,unclassified
2022-01-29 05:15:00,MSB1 - Main 1L,174.0625,unclassified
2022-01-29 05:30:00,MSB1 - Main 1L,175.125,unclassified
2022-01-29 05:45:00,MSB1 - Main 1L,176.1875,unclassified
2022-01-29 06:00:00,MSB1 - Main 1L,177.25,unclassified
2022-01-29 06:15:00,MSB1 - Main 1L,177.1875,unclassified
2022-01-29 06:30:00,MSB1 - Main 1L,177.125,unclassified
2022-01-29 06:45:00,MSB1 - Main 1L,177.0625,unclassified
2022-01-29 07:00:00,MSB1 - Main 1L,177.0,unclassified
2022-01-29 07:15:00,MSB1 - Main 1L,145.9375,unclassified
2022-01-29 07:30:00,MSB1 - Main 1L,114.875,unclassified
2022-01-29 07:45:00,MSB1 - Main 1L,83.8125,unclassified
2022-01-29 08:00:00,MSB1 - Main 1L,52.75,unclassified
2022-01-29 08:15:00,MSB1 - Main 1L,39.5625,unclassified
2022-01-29 08:30:00,MSB1 - Main 1L,26.375,unclassified
2022-01-29 08:45:00,MSB1 - Main 1L,13.1875,unclassified
2022-01-31 03:15:00,MSB1 - Main 1L,0.125,unclassified
2022-01-31 03:30:00,MSB1 - Main 1L,0.25,unclassified
2022-01-31 03:45:00,MSB1 - Main 1L,0.375,unclassified
2022-01-31 04:00:00,MSB1 - Main 1L,0.5,unclassified
2022-01-31 04:15:00,MSB1 - Main 1L,45.25,unclassified
2022-01-31 04:30:00,MSB1 - Main 1L,90.0,unclassified
2022-01-31 04:45:00,MSB1 - Main 1L,134.75,unclassified
2022-01-31 05:00:00,MSB1 - Main 1L,179.5,unclassified
2022-01-31 05:15:00,MSB1 - Main 1L,179.625,unclassified
2022-01-31 05:30:00,MSB1 - Main 1L,179.75,unclassified
2022-01-31 05:45:00,MSB1 - Main 1L,179.875,unclassified
2022-01-31 06:00:00,MSB1 - Main 1L,180.0,unclassified
2022-01-31 06:15:00,MSB1 - Main 1L,179.6875,unclassified
2022-01-31 06:30:00,MSB1 - Main 1L,179.375,unclassified
2022-01-31 06:45:00,MSB1 - Main 1L,179.0625,unclassified
2022-01-31 07:00:00,MSB1 - Main 1L,178.75,unclassified
2022-01-31 07:15:00,MSB1 - Main 1L,178.125,unclassified
2022-01-31 07:30:00,MSB1 - Main 1L,177.5,unclassified
2022-01-31 07:45:00,MSB1 - Main 1L,176.875,unclassified
2022-01-31 08:00:00,MSB1 - Main 1L,176.25,unclassified
2022-01-31 08:15:00,MSB1 - Main 1L,176.0,unclassified
2022-01-31 08:30:00,MSB1 - Main 1L,175.75,unclassified
2022-01-31 08:45:00,MSB1 - Main 1L,175.5,unclassified
2022-01-31 09:00:00,MSB1 - Main 1L,175.25,unclassified
2022-01-31 09:15:00,MSB1 - Main 1L,175.5,unclassified
2022-01-31 09:30:00,MSB1 - Main 1L,175.75,unclassified
2022-01-31 09:45:00,MSB1 - Main 1L,176.0,unclassified
2022-01-31 10:00:00,MSB1 - Main 1L,176.25,unclassified
2022-01-31 10:15:00,MSB1 - Main 1L,176.375,unclassified
2022-01-31 10:30:00,MSB1 - Main 1L,176.5,unclassified
2022-01-31 10:45:00,MSB1 - Main 1L,176.625,unclassified
2022-01-31 11:00:00,MSB1 - Main 1L,176.75,unclassified
2022-01-31 11:15:00,MSB1 - Main 1L,177.0,unclassified
2022-01-31 11:30:00,MSB1 - Main 1L,177.25,unclassified
2022-01-31 11:45:00,MSB1 - Main 1L,177.5,unclassified
2022-01-31 12:00:00,MSB1 - Main 1L,177.75,unclassified
2022-01-31 12:15:00,MSB1 - Main 1L,177.1875,unclassified
2022-01-31 12:30:00,MSB1 - Main 1L,176.625,unclassified
2022-01-31 12:45:00,MSB1 - Main 1L,176.0625,unclassified
2022-01-31 13:00:00,MSB1 - Main 1L,175.5,unclassified
2022-01-31 13:15:00,MSB1 - Main 1L,176.75,unclassified
2022-01-31 13:30:00,MSB1 - Main 1L,178.0,unclassified
2022-01-31 13:45:00,MSB1 - Main 1L,179.25,unclassified
2022-01-31 14:00:00,MSB1 - Main 1L,180.5,unclassified
2022-01-31 14:15:00,MSB1 - Main 1L,179.3125,unclassified
2022-01-31 14:30:00,MSB1 - Main 1L,178.125,unclassified
2022-01-31 14:45:00,MSB1 - Main 1L,176.9375,unclassified
2022-01-31 15:00:00,MSB1 - Main 1L,175.75,unclassified
2022-01-31 15:15:00,MSB1 - Main 1L,176.0,unclassified
2022-01-31 15:30:00,MSB1 - Main 1L,176.25,unclassified
2022-01-31 15:45:00,MSB1 - Main 1L,176.5,unclassified
2022-01-31 16:00:00,MSB1 - Main 1L,176.75,unclassified
2022-01-31 16:15:00,MSB1 - Main 1L,176.9375,unclassified
2022-01-31 16:30:00,MSB1 - Main 1L,177.125,unclassified
2022-01-31 16:45:00,MSB1 - Main 1L,177.3125,unclassified
2022-01-31 17:00:00,MSB1 - Main 1L,177.5,unclassified
2022-01-31 17:15:00,MSB1 - Main 1L,177.125,unclassified
2022-01-31 17:30:00,MSB1 - Main 1L,176.75,unclassified
2022-01-31 17:45:00,MSB1 - Main 1L,176.375,unclassified
2022-01-31 18:00:00,MSB1 - Main 1L,176.0,unclassified
2022-01-31 18:15:00,MSB1 - Main 1L,177.0,unclassified
2022-01-31 18:30:00,MSB1 - Main 1L,178.0,unclassified
2022-01-31 18:45:00,MSB1 - Main 1L,179.0,unclassified
2022-01-31 19:00:00,MSB1 - Main 1L,180.0,unclassified
2022-01-31 19:15:00,MSB1 - Main 1L,178.9375,unclassified
2022-01-31 19:30:00,MSB1 - Main 1L,177.875,unclassified
2022-01-31 19:45:00,MSB1 - Main 1L,176.8125,unclassified
2022-01-31 20:00:00,MSB1 - Main 1L,175.75,unclassified
2022-01-31 20:15:00,MSB1 - Main 1L,176.4375,unclassified
2022-01-31 20:30:00,MSB1 - Main 1L,177.125,unclassified
2022-01-31 20:45:00,MSB1 - Main 1L,177.8125,unclassified
2022-01-31 21:00:00,MSB1 - Main 1L,178.5,unclassified
2022-01-31 21:15:00,MSB1 - Main 1L,151.1875,unclassified
2022-01-31 21:30:00,MSB1 - Main 1L,123.875,unclassified
2022-01-31 21:45:00,MSB1 - Main 1L,96.5625,unclassified
2022-01-31 22:00:00,MSB1 - Main 1L,69.25,unclassified
2022-01-31 22:15:00,MSB1 - Main 1L,51.9375,unclassified
2022-01-31 22:30:00,MSB1 - Main 1L,34.625,unclassified
2022-01-31 22:45:00,MSB1 - Main 1L,17.3125,unclassified
2022-02-01 03:15:00,MSB1 - Main 1L,10.4375,unclassified
2022-02-01 03:30:00,MSB1 - Main 1L,20.875,unclassified
2022-02-01 03:45:00,MSB1 - Main 1L,31.3125,unclassified
2022-02-01 04:00:00,MSB1 - Main 1L,41.75,unclassified
2022-02-01 04:15:00,MSB1 - Main 1L,75.25,unclassified
2022-02-01 04:30:00,MSB1 - Main 1L,108.75,unclassified
2022-02-01 04:45:00,MSB1 - Main 1L,142.25,unclassified
2022-02-01 05:00:00,MSB1 - Main 1L,175.75,unclassified
2022-02-01 05:15:00,MSB1 - Main 1L,176.6875,unclassified
2022-02-01 05:30:00,MSB1 - Main 1L,177.625,unclassified
2022-02-01 05:45:00,MSB1 - Main 1L,178.5625,unclassified
2022-02-01 06:00:00,MSB1 - Main 1L,179.5,unclassified
2022-02-01 06:15:00,MSB1 - Main 1L,178.625,unclassified
2022-02-01 06:30:00,MSB1 - Main 1L,177.75,unclassified
2022-02-01 06:45:00,MSB1 - Main 1L,176.875,unclassified
2022-02-01 07:00:00,MSB1 - Main 1L,176.0,unclassified
2022-02-01 07:15:00,MSB1 - Main 1L,175.4375,unclassified
2022-02-01 07:30:00,MSB1 - Main 1L,174.875,unclassified
2022-02-01 07:45:00,MSB1 - Main 1L,174.3125,unclassified
2022-02-01 08:00:00,MSB1 - Main 1L,173.75,unclassified
2022-02-01 08:15:00,MSB1 - Main 1L,173.6875,unclassified
2022-02-01 08:30:00,MSB1 - Main 1L,173.625,unclassified
2022-02-01 08:45:00,MSB1 - Main 1L,173.5625,unclassified
2022-02-01 09:00:00,MSB1 - Main 1L,173.5,unclassified
2022-02-01 09:15:00,MSB1 - Main 1L,174.375,unclassified
2022-02-01 09:30:00,MSB1 - Main 1L,175.25,unclassified
2022-02-01 09:45:00,MSB1 - Main 1L,176.125,unclassified
2022-02-01 10:00:00,MSB1 - Main 1L,177.0,unclassified
2022-02-01 10:15:00,MSB1 - Main 1L,176.0,unclassified
2022-02-01 10:30:00,MSB1 - Main 1L,175.0,unclassified
2022-02-01 10:45:00,MSB1 - Main 1L,174.0,unclassified
2022-02-01 11:00:00,MSB1 - Main 1L,173.0,unclassified
2022-02-01 11:15:00,MSB1 - Main 1L,172.9375,unclassified
2022-02-01 11:30:00,MSB1 - Main 1L,172.875,unclassified
2022-02-01 11:45:00,MSB1 - Main 1L,172.8125,unclassified
2022-02-01 12:00:00,MSB1 - Main 1L,172.75,unclassified
2022-02-01 12:15:00,MSB1 - Main 1L,161.5625,unclassified
2022-02-01 12:30:00,MSB1 - Main 1L,150.375,unclassified
2022-02-01 12:45:00,MSB1 - Main 1L,139.1875,unclassified
2022-02-01 13:00:00,MSB1 - Main 1L,128.0,unclassified
2022-02-01 13:15:00,MSB1 - Main 1L,139.125,unclassified
2022-02-01 13:30:00,MSB1 - Main 1L,150.25,unclassified
2022-02-01 13:45:00,MSB1 - Main 1L,161.375,unclassified
2022-02-01 14:00:00,MSB1 - Main 1L,172.5,unclassified
2022-02-01 14:15:00,MSB1 - Main 1L,172.875,unclassified
2022-02-01 14:30:00,MSB1 - Main 1L,173.25,unclassified
2022-02-01 14:45:00,MSB1 - Main 1L,173.625,unclassified
2022-02-01 15:00:00,MSB1 - Main 1L,174.0,unclassified
2022-02-01 15:15:00,MSB1 - Main 1L,173.9375,unclassified
2022-02-01 15:30:00,MSB1 - Main 1L,173.875,unclassified
2022-02-01 15:45:00,MSB1 - Main 1L,173.8125,unclassified
2022-02-01 16:00:00,MSB1 - Main 1L,173.75,unclassified
2022-02-01 16:15:00,MSB1 - Main 1L,173.625,unclassified
2022-02-01 16:30:00,MSB1 - Main 1L,173.5,unclassified
2022-02-01 16:45:00,MSB1 - Main 1L,173.375,unclassified
2022-02-01 17:00:00,MSB1 - Main 1L,173.25,unclassified
2022-02-01 17:15:00,MSB1 - Main 1L,173.5625,unclassified
2022-02-01 17:30:00,MSB1 - Main 1L,173.875,unclassified
2022-02-01 17:45:00,MSB1 - Main 1L,174.1875,unclassified
2022-02-01 18:00:00,MSB1 - Main 1L,174.5,unclassified
2022-02-01 18:15:00,MSB1 - Main 1L,174.875,unclassified
2022-02-01 18:30:00,MSB1 - Main 1L,175.25,unclassified
2022-02-01 18:45:00,MSB1 - Main 1L,175.625,unclassified
2022-02-01 19:00:00,MSB1 - Main 1L,176.0,unclassified
2022-02-01 19:15:00,MSB1 - Main 1L,175.1875,unclassified
2022-02-01 19:30:00,MSB1 - Main 1L,174.375,unclassified
2022-02-01 19:45:00,MSB1 - Main 1L,173.5625,unclassified
2022-02-01 20:00:00,MSB1 - Main 1L,172.75,unclassified
2022-02-01 20:15:00,MSB1 - Main 1L,159.6875,unclassified
2022-02-01 20:30:00,MSB1 - Main 1L,146.625,unclassified
2022-02-01 20:45:00,MSB1 - Main 1L,133.5625,unclassified
2022-02-01 21:00:00,MSB1 - Main 1L,120.5,unclassified
2022-02-01 21:15:00,MSB1 - Main 1L,95.1875,unclassified
2022-02-01 21:30:00,MSB1 - Main 1L,69.875,unclassified
2022-02-01 21:45:00,MSB1 - Main 1L,44.5625,unclassified
2022-02-01 22:00:00,MSB1 - Main 1L,19.25,unclassified
2022-02-01 22:15:00,MSB1 - Main 1L,14.4375,unclassified
2022-02-01 22:30:00,MSB1 - Main 1L,9.625,unclassified
2022-02-01 22:45:00,MSB1 - Main 1L,4.8125,unclassified
2022-02-02 03:15:00,MSB1 - Main 1L,9.9375,unclassified
2022-02-02 03:30:00,MSB1 - Main 1L,19.875,unclassified
2022-02-02 03:45:00,MSB1 - Main 1L,29.8125,unclassified
2022-02-02 04:00:00,MSB1 - Main 1L,39.75,unclassified
2022-02-02 04:15:00,MSB1 - Main 1L,72.375,unclassified
2022-02-02 04:30:00,MSB1 - Main 1L,105.0,unclassified
2022-02-02 04:45:00,MSB1 - Main 1L,137.625,unclassified
2022-02-02 05:00:00,MSB1 - Main 1L,170.25,unclassified
2022-02-02 05:15:00,MSB1 - Main 1L,171.1875,unclassified
2022-02-02 05:30:00,MSB1 - Main 1L,172.125,unclassified
2022-02-02 05:45:00,MSB1 - Main 1L,173.0625,unclassified
2022-02-02 06:00:00,MSB1 - Main 1L,174.0,unclassified
2022-02-02 06:15:00,MSB1 - Main 1L,175.4375,unclassified
2022-02-02 06:30:00,MSB1 - Main 1L,176.875,unclassified
2022-02-02 06:45:00,MSB1 - Main 1L,178.3125,unclassified
2022-02-02 07:00:00,MSB1 - Main 1L,179.75,unclassified
2022-02-02 07:15:00,MSB1 - Main 1L,177.75,unclassified
2022-02-02 07:30:00,MSB1 - Main 1L,175.75,unclassified
2022-02-02 07:45:00,MSB1 - Main 1L,173.75,unclassified
2022-02-02 08:00:00,MSB1 - Main 1L,171.75,unclassified
2022-02-02 08:15:00,MSB1 - Main 1L,173.0625,unclassified
2022-02-02 08:30:00,MSB1 - Main 1L,174.375,unclassified
2022-02-02 08:45:00,MSB1 - Main 1L,175.6875,unclassified
2022-02-02 09:00:00,MSB1 - Main 1L,177.0,unclassified
2022-02-02 09:15:00,MSB1 - Main 1L,175.875,unclassified
2022-02-02 09:30:00,MSB1 - Main 1L,174.75,unclassified
2022-02-02 09:45:00,MSB1 - Main 1L,173.625,unclassified
2022-02-02 10:00:00,MSB1 - Main 1L,172.5,unclassified
2022-02-02 10:15:00,MSB1 - Main 1L,173.5625,unclassified
2022-02-02 10:30:00,MSB1 - Main 1L,174.625,unclassified
2022-02-02 10:45:00,MSB1 - Main 1L,175.6875,unclassified
2022-02-02 11:00:00,MSB1 - Main 1L,176.75,unclassified
2022-02-02 11:15:00,MSB1 - Main 1L,176.625,unclassified
2022-02-02 11:30:00,MSB1 - Main 1L,176.5,unclassified
2022-02-02 11:45:00,MSB1 - Main 1L,176.375,unclassified
2022-02-02 12:00:00,MSB1 - Main 1L,176.25,unclassified
2022-02-02 12:15:00,MSB1 - Main 1L,174.75,unclassified
2022-02-02 12:30:00,MSB1 - Main 1L,173.25,unclassified
2022-02-02 12:45:00,MSB1 - Main 1L,171.75,unclassified
2022-02-02 13:00:00,MSB1 - Main 1L,170.25,unclassified
2022-02-02 13:15:00,MSB1 - Main 1L,170.8125,unclassified
2022-02-02 13:30:00,MSB1 - Main 1L,171.375,unclassified
2022-02-02 13:45:00,MSB1 - Main 1L,171.9375,unclassified
2022-02-02 14:00:00,MSB1 - Main 1L,172.5,unclassified
2022-02-02 14:15:00,MSB1 - Main 1L,173.625,unclassified
2022-02-02 14:30:00,MSB1 - Main 1L,174.75,unclassified
2022-02-02 14:45:00,MSB1 - Main 1L,175.875,unclassified
2022-02-02 15:00:00,MSB1 - Main 1L,177.0,unclassified
2022-02-02 15:15:00,MSB1 - Main 1L,177.0,unclassified
2022-02-02 15:30:00,MSB1 - Main 1L,177.0,unclassified
2022-02-02 15:45:00,MSB1 - Main 1L,177.0,unclassified
2022-02-02 16:00:00,MSB1 - Main 1L,177.0,unclassified
2022-02-02 16:15:00,MSB1 - Main 1L,176.125,unclassified
2022-02-02 16:30:00,MSB1 - Main 1L,175.25,unclassified
2022-02-02 16:45:00,MSB1 - Main 1L,174.375,unclassified
2022-02-02 17:00:00,MSB1 - Main 1L,173.5,unclassified
2022-02-02 17:15:00,MSB1 - Main 1L,174.1875,unclassified
2022-02-02 17:30:00,MSB1 - Main 1L,174.875,unclassified
2022-02-02 17:45:00,MSB1 - Main 1L,175.5625,unclassified
2022-02-02 18:00:00,MSB1 - Main 1L,176.25,unclassified
2022-02-02 18:15:00,MSB1 - Main 1L,176.0,unclassified
2022-02-02 18:30:00,MSB1 - Main 1L,175.75,unclassified
2022-02-02 18:45:00,MSB1 - Main 1L,175.5,unclassified
2022-02-02 19:00:00,MSB1 - Main 1L,175.25,unclassified
2022-02-02 19:15:00,MSB1 - Main 1L,174.6875,unclassified
2022-02-02 19:30:00,MSB1 - Main 1L,174.125,unclassified
2022-02-02 19:45:00,MSB1 - Main 1L,173.5625,unclassified
2022-02-02 20:00:00,MSB1 - Main 1L,173.0,unclassified
2022-02-02 20:15:00,MSB1 - Main 1L,173.0625,unclassified
