,time,Measure,kWh,label
474554,2022-09-30 17:45:00,BS4 - Main 4L,25.5625,unclassified
474574,2022-09-30 18:00:00,BS4 - Main 4L,25.5,unclassified
474608,2022-09-30 18:15:00,BS4 - Main 4L,22.5353125,unclassified
474624,2022-09-30 18:30:00,BS4 - Main 4L,19.570625,unclassified
474638,2022-09-30 18:45:00,BS4 - Main 4L,16.6059375,unclassified
474662,2022-09-30 19:00:00,BS4 - Main 4L,13.64125,unclassified
474672,2022-09-30 19:15:00,BS4 - Main 4L,10.6765625,unclassified
474696,2022-09-30 19:30:00,BS4 - Main 4L,7.711875,unclassified
474705,2022-09-30 19:45:00,BS4 - Main 4L,4.747187500000001,unclassified
474731,2022-09-30 20:00:00,BS4 - Main 4L,1.7825,unclassified
474760,2022-09-30 20:15:00,BS4 - Main 4L,4.7471875,unclassified
474780,2022-09-30 20:30:00,BS4 - Main 4L,7.711875,unclassified
474786,2022-09-30 20:45:00,BS4 - Main 4L,10.6765625,unclassified
474804,2022-09-30 21:00:00,BS4 - Main 4L,13.64125,unclassified
474826,2022-09-30 21:15:00,BS4 - Main 4L,16.6059375,unclassified
474856,2022-09-30 21:30:00,BS4 - Main 4L,19.570625,unclassified
474876,2022-09-30 21:45:00,BS4 - Main 4L,22.5353125,unclassified
474901,2022-09-30 22:00:00,BS4 - Main 4L,25.5,unclassified
474904,2022-09-30 22:15:00,BS4 - Main 4L,25.5,unclassified
474935,2022-09-30 22:30:00,BS4 - Main 4L,25.5,unclassified
474956,2022-09-30 22:45:00,BS4 - Main 4L,25.5,unclassified
474968,2022-09-30 23:00:00,BS4 - Main 4L,25.5,unclassified
475001,2022-09-30 23:15:00,BS4 - Main 4L,25.375,unclassified
475013,2022-09-30 23:30:00,BS4 - Main 4L,25.25,unclassified
475028,2022-09-30 23:45:00,BS4 - Main 4L,25.125,unclassified
475051,2022-10-01 00:00:00,BS4 - Main 4L,25.0,unclassified
475077,2022-10-01 00:15:00,BS4 - Main 4L,25.0625,unclassified
475100,2022-10-01 00:30:00,BS4 - Main 4L,25.125,unclassified
475108,2022-10-01 00:45:00,BS4 - Main 4L,25.1875,unclassified
475125,2022-10-01 01:00:00,BS4 - Main 4L,25.25,unclassified
475159,2022-10-01 01:15:00,BS4 - Main 4L,25.25,unclassified
475166,2022-10-01 01:30:00,BS4 - Main 4L,25.25,unclassified
475199,2022-10-01 01:45:00,BS4 - Main 4L,25.25,unclassified
475211,2022-10-01 02:00:00,BS4 - Main 4L,25.25,unclassified
475224,2022-10-01 02:15:00,BS4 - Main 4L,25.25,unclassified
475246,2022-10-01 02:30:00,BS4 - Main 4L,25.25,unclassified
475269,2022-10-01 02:45:00,BS4 - Main 4L,25.25,unclassified
475294,2022-10-01 03:00:00,BS4 - Main 4L,25.25,unclassified
475314,2022-10-01 03:15:00,BS4 - Main 4L,25.25,unclassified
475335,2022-10-01 03:30:00,BS4 - Main 4L,25.25,unclassified
475346,2022-10-01 03:45:00,BS4 - Main 4L,25.25,unclassified
475371,2022-10-01 04:00:00,BS4 - Main 4L,25.25,unclassified
475398,2022-10-01 04:15:00,BS4 - Main 4L,25.125,unclassified
475411,2022-10-01 04:30:00,BS4 - Main 4L,25.0,unclassified
475432,2022-10-01 04:45:00,BS4 - Main 4L,24.875,unclassified
475451,2022-10-01 05:00:00,BS4 - Main 4L,24.75,unclassified
475466,2022-10-01 05:15:00,BS4 - Main 4L,24.75,unclassified
475499,2022-10-01 05:30:00,BS4 - Main 4L,24.75,unclassified
475508,2022-10-01 05:45:00,BS4 - Main 4L,24.75,unclassified
475529,2022-10-01 06:00:00,BS4 - Main 4L,24.75,unclassified
475551,2022-10-01 06:15:00,BS4 - Main 4L,24.625,unclassified
475577,2022-10-01 06:30:00,BS4 - Main 4L,24.5,unclassified
475584,2022-10-01 06:45:00,BS4 - Main 4L,24.375,unclassified
475607,2022-10-01 07:00:00,BS4 - Main 4L,24.25,unclassified
475639,2022-10-01 07:15:00,BS4 - Main 4L,24.25,unclassified
475649,2022-10-01 07:30:00,BS4 - Main 4L,24.25,unclassified
475665,2022-10-01 07:45:00,BS4 - Main 4L,24.25,unclassified
475692,2022-10-01 08:00:00,BS4 - Main 4L,24.25,unclassified
475714,2022-10-01 08:15:00,BS4 - Main 4L,24.4375,unclassified
475732,2022-10-01 08:30:00,BS4 - Main 4L,24.625,unclassified
475756,2022-10-01 08:45:00,BS4 - Main 4L,24.8125,unclassified
475778,2022-10-01 09:00:00,BS4 - Main 4L,25.0,unclassified
475792,2022-10-01 09:15:00,BS4 - Main 4L,24.9375,unclassified
475821,2022-10-01 09:30:00,BS4 - Main 4L,24.875,unclassified
475841,2022-10-01 09:45:00,BS4 - Main 4L,24.8125,unclassified
475859,2022-10-01 10:00:00,BS4 - Main 4L,24.75,unclassified
475874,2022-10-01 10:15:00,BS4 - Main 4L,24.8125,unclassified
475889,2022-10-01 10:30:00,BS4 - Main 4L,24.875,unclassified
475913,2022-10-01 10:45:00,BS4 - Main 4L,24.9375,unclassified
475929,2022-10-01 11:00:00,BS4 - Main 4L,25.0,unclassified
475947,2022-10-01 11:15:00,BS4 - Main 4L,24.9375,unclassified
475976,2022-10-01 11:30:00,BS4 - Main 4L,24.875,unclassified
475994,2022-10-01 11:45:00,BS4 - Main 4L,24.8125,unclassified
476007,2022-10-01 12:00:00,BS4 - Main 4L,24.75,unclassified
476035,2022-10-01 12:15:00,BS4 - Main 4L,24.8125,unclassified
476053,2022-10-01 12:30:00,BS4 - Main 4L,24.875,unclassified
476070,2022-10-01 12:45:00,BS4 - Main 4L,24.9375,unclassified
476098,2022-10-01 13:00:00,BS4 - Main 4L,25.0,unclassified
476114,2022-10-01 13:15:00,BS4 - Main 4L,25.0,unclassified
476132,2022-10-01 13:30:00,BS4 - Main 4L,25.0,unclassified
476149,2022-10-01 13:45:00,BS4 - Main 4L,25.0,unclassified
476178,2022-10-01 14:00:00,BS4 - Main 4L,25.0,unclassified
476194,2022-10-01 14:15:00,BS4 - Main 4L,24.875,unclassified
476209,2022-10-01 14:30:00,BS4 - Main 4L,24.75,unclassified
476237,2022-10-01 14:45:00,BS4 - Main 4L,24.625,unclassified
476250,2022-10-01 15:00:00,BS4 - Main 4L,24.5,unclassified
476279,2022-10-01 15:15:00,BS4 - Main 4L,24.6875,unclassified
476298,2022-10-01 15:30:00,BS4 - Main 4L,24.875,unclassified
476310,2022-10-01 15:45:00,BS4 - Main 4L,25.0625,unclassified
476338,2022-10-01 16:00:00,BS4 - Main 4L,25.25,unclassified
476355,2022-10-01 16:15:00,BS4 - Main 4L,25.25,unclassified
476368,2022-10-01 16:30:00,BS4 - Main 4L,25.25,unclassified
476393,2022-10-01 16:45:00,BS4 - Main 4L,25.25,unclassified
476409,2022-10-01 17:00:00,BS4 - Main 4L,25.25,unclassified
476440,2022-10-01 17:15:00,BS4 - Main 4L,25.3125,unclassified
476456,2022-10-01 17:30:00,BS4 - Main 4L,25.375,unclassified
476474,2022-10-01 17:45:00,BS4 - Main 4L,25.4375,unclassified
476492,2022-10-01 18:00:00,BS4 - Main 4L,25.5,unclassified
476517,2022-10-01 18:15:00,BS4 - Main 4L,25.4375,unclassified
476535,2022-10-01 18:30:00,BS4 - Main 4L,25.375,unclassified
476551,2022-10-01 18:45:00,BS4 - Main 4L,25.3125,unclassified
476578,2022-10-01 19:00:00,BS4 - Main 4L,25.25,unclassified
476601,2022-10-01 19:15:00,BS4 - Main 4L,25.3125,unclassified
476610,2022-10-01 19:30:00,BS4 - Main 4L,25.375,unclassified
476639,2022-10-01 19:45:00,BS4 - Main 4L,25.4375,unclassified
476661,2022-10-01 20:00:00,BS4 - Main 4L,25.5,unclassified
476673,2022-10-01 20:15:00,BS4 - Main 4L,25.5,unclassified
476700,2022-10-01 20:30:00,BS4 - Main 4L,25.5,unclassified
476717,2022-10-01 20:45:00,BS4 - Main 4L,25.5,unclassified
476733,2022-10-01 21:00:00,BS4 - Main 4L,25.5,unclassified
476762,2022-10-01 21:15:00,BS4 - Main 4L,25.4375,unclassified
476776,2022-10-01 21:30:00,BS4 - Main 4L,25.375,unclassified
476793,2022-10-01 21:45:00,BS4 - Main 4L,25.3125,unclassified
476810,2022-10-01 22:00:00,BS4 - Main 4L,25.25,unclassified
476830,2022-10-01 22:15:00,BS4 - Main 4L,25.25,unclassified
476856,2022-10-01 22:30:00,BS4 - Main 4L,25.25,unclassified
476882,2022-10-01 22:45:00,BS4 - Main 4L,25.25,unclassified
476891,2022-10-01 23:00:00,BS4 - Main 4L,25.25,unclassified
476917,2022-10-01 23:15:00,BS4 - Main 4L,25.3125,unclassified
476928,2022-10-01 23:30:00,BS4 - Main 4L,25.375,unclassified
476958,2022-10-01 23:45:00,BS4 - Main 4L,25.4375,unclassified
476970,2022-10-02 00:00:00,BS4 - Main 4L,25.5,unclassified
477002,2022-10-02 00:15:00,BS4 - Main 4L,25.5,unclassified
477012,2022-10-02 00:30:00,BS4 - Main 4L,25.5,unclassified
477034,2022-10-02 00:45:00,BS4 - Main 4L,25.5,unclassified
477061,2022-10-02 01:00:00,BS4 - Main 4L,25.5,unclassified
477070,2022-10-02 01:15:00,BS4 - Main 4L,25.4375,unclassified
477094,2022-10-02 01:30:00,BS4 - Main 4L,25.375,unclassified
477107,2022-10-02 01:45:00,BS4 - Main 4L,25.3125,unclassified
477141,2022-10-02 02:00:00,BS4 - Main 4L,25.25,unclassified
477151,2022-10-02 02:15:00,BS4 - Main 4L,25.1875,unclassified
477181,2022-10-02 02:30:00,BS4 - Main 4L,25.125,unclassified
477197,2022-10-02 02:45:00,BS4 - Main 4L,25.0625,unclassified
477210,2022-10-02 03:00:00,BS4 - Main 4L,25.0,unclassified
477235,2022-10-02 03:15:00,BS4 - Main 4L,25.125,unclassified
477253,2022-10-02 03:30:00,BS4 - Main 4L,25.25,unclassified
477265,2022-10-02 03:45:00,BS4 - Main 4L,25.375,unclassified
477291,2022-10-02 04:00:00,BS4 - Main 4L,25.5,unclassified
477320,2022-10-02 04:15:00,BS4 - Main 4L,25.1875,unclassified
477340,2022-10-02 04:30:00,BS4 - Main 4L,24.875,unclassified
477361,2022-10-02 04:45:00,BS4 - Main 4L,24.5625,unclassified
477381,2022-10-02 05:00:00,BS4 - Main 4L,24.25,unclassified
477401,2022-10-02 05:15:00,BS4 - Main 4L,24.25,unclassified
477421,2022-10-02 05:30:00,BS4 - Main 4L,24.25,unclassified
477441,2022-10-02 05:45:00,BS4 - Main 4L,24.25,unclassified
477461,2022-10-02 06:00:00,BS4 - Main 4L,24.25,unclassified
477481,2022-10-02 06:15:00,BS4 - Main 4L,24.4375,unclassified
477501,2022-10-02 06:30:00,BS4 - Main 4L,24.625,unclassified
477521,2022-10-02 06:45:00,BS4 - Main 4L,24.8125,unclassified
477541,2022-10-02 07:00:00,BS4 - Main 4L,25.0,unclassified
477561,2022-10-02 07:15:00,BS4 - Main 4L,24.8125,unclassified
477581,2022-10-02 07:30:00,BS4 - Main 4L,24.625,unclassified
477601,2022-10-02 07:45:00,BS4 - Main 4L,24.4375,unclassified
477621,2022-10-02 08:00:00,BS4 - Main 4L,24.25,unclassified
477641,2022-10-02 08:15:00,BS4 - Main 4L,24.375,unclassified
477661,2022-10-02 08:30:00,BS4 - Main 4L,24.5,unclassified
477681,2022-10-02 08:45:00,BS4 - Main 4L,24.625,unclassified
477701,2022-10-02 09:00:00,BS4 - Main 4L,24.75,unclassified
477722,2022-10-02 09:15:00,BS4 - Main 4L,24.6875,unclassified
477742,2022-10-02 09:30:00,BS4 - Main 4L,24.625,unclassified
477762,2022-10-02 09:45:00,BS4 - Main 4L,24.5625,unclassified
477782,2022-10-02 10:00:00,BS4 - Main 4L,24.5,unclassified
477802,2022-10-02 10:15:00,BS4 - Main 4L,24.5625,unclassified
477822,2022-10-02 10:30:00,BS4 - Main 4L,24.625,unclassified
477842,2022-10-02 10:45:00,BS4 - Main 4L,24.6875,unclassified
477862,2022-10-02 11:00:00,BS4 - Main 4L,24.75,unclassified
477882,2022-10-02 11:15:00,BS4 - Main 4L,24.75,unclassified
477902,2022-10-02 11:30:00,BS4 - Main 4L,24.75,unclassified
477922,2022-10-02 11:45:00,BS4 - Main 4L,24.75,unclassified
477942,2022-10-02 12:00:00,BS4 - Main 4L,24.75,unclassified
477962,2022-10-02 12:15:00,BS4 - Main 4L,24.75,unclassified
477982,2022-10-02 12:30:00,BS4 - Main 4L,24.75,unclassified
478002,2022-10-02 12:45:00,BS4 - Main 4L,24.75,unclassified
478005,2022-10-02 13:00:00,BS4 - Main 4L,24.75,unclassified
478024,2022-10-02 13:15:00,BS4 - Main 4L,24.625,unclassified
478045,2022-10-02 13:30:00,BS4 - Main 4L,24.5,unclassified
478064,2022-10-02 13:45:00,BS4 - Main 4L,24.375,unclassified
478085,2022-10-02 14:00:00,BS4 - Main 4L,24.25,unclassified
478104,2022-10-02 14:15:00,BS4 - Main 4L,24.3125,unclassified
478125,2022-10-02 14:30:00,BS4 - Main 4L,24.375,unclassified
478146,2022-10-02 14:45:00,BS4 - Main 4L,24.4375,unclassified
478165,2022-10-02 15:00:00,BS4 - Main 4L,24.5,unclassified
478185,2022-10-02 15:15:00,BS4 - Main 4L,24.625,unclassified
478205,2022-10-02 15:30:00,BS4 - Main 4L,24.75,unclassified
478225,2022-10-02 15:45:00,BS4 - Main 4L,24.875,unclassified
478245,2022-10-02 16:00:00,BS4 - Main 4L,25.0,unclassified
478264,2022-10-02 16:15:00,BS4 - Main 4L,24.9375,unclassified
478284,2022-10-02 16:30:00,BS4 - Main 4L,24.875,unclassified
478308,2022-10-02 16:45:00,BS4 - Main 4L,24.8125,unclassified
478326,2022-10-02 17:00:00,BS4 - Main 4L,24.75,unclassified
478346,2022-10-02 17:15:00,BS4 - Main 4L,25.0,unclassified
478366,2022-10-02 17:30:00,BS4 - Main 4L,25.25,unclassified
478387,2022-10-02 17:45:00,BS4 - Main 4L,25.5,unclassified
478404,2022-10-02 18:00:00,BS4 - Main 4L,25.75,unclassified
478425,2022-10-02 18:15:00,BS4 - Main 4L,25.6875,unclassified
478446,2022-10-02 18:30:00,BS4 - Main 4L,25.625,unclassified
478465,2022-10-02 18:45:00,BS4 - Main 4L,25.5625,unclassified
478485,2022-10-02 19:00:00,BS4 - Main 4L,25.5,unclassified
478506,2022-10-02 19:15:00,BS4 - Main 4L,25.5,unclassified
478524,2022-10-02 19:30:00,BS4 - Main 4L,25.5,unclassified
478544,2022-10-02 19:45:00,BS4 - Main 4L,25.5,unclassified
478566,2022-10-02 20:00:00,BS4 - Main 4L,25.5,unclassified
478589,2022-10-02 20:15:00,BS4 - Main 4L,25.375,unclassified
478607,2022-10-02 20:30:00,BS4 - Main 4L,25.25,unclassified
478629,2022-10-02 20:45:00,BS4 - Main 4L,25.125,unclassified
478648,2022-10-02 21:00:00,BS4 - Main 4L,25.0,unclassified
478668,2022-10-02 21:15:00,BS4 - Main 4L,25.125,unclassified
478685,2022-10-02 21:30:00,BS4 - Main 4L,25.25,unclassified
478705,2022-10-02 21:45:00,BS4 - Main 4L,25.375,unclassified
478726,2022-10-02 22:00:00,BS4 - Main 4L,25.5,unclassified
478756,2022-10-02 22:15:00,BS4 - Main 4L,25.5,unclassified
478764,2022-10-02 22:30:00,BS4 - Main 4L,25.5,unclassified
478794,2022-10-02 22:45:00,BS4 - Main 4L,25.5,unclassified
478805,2022-10-02 23:00:00,BS4 - Main 4L,25.5,unclassified
478830,2022-10-02 23:15:00,BS4 - Main 4L,25.5,unclassified
478851,2022-10-02 23:30:00,BS4 - Main 4L,25.5,unclassified
478882,2022-10-02 23:45:00,BS4 - Main 4L,25.5,unclassified
478889,2022-10-03 00:00:00,BS4 - Main 4L,25.5,unclassified
478906,2022-10-03 00:15:00,BS4 - Main 4L,25.5,unclassified
478933,2022-10-03 00:30:00,BS4 - Main 4L,25.5,unclassified
478955,2022-10-03 00:45:00,BS4 - Main 4L,25.5,unclassified
478971,2022-10-03 01:00:00,BS4 - Main 4L,25.5,unclassified
478992,2022-10-03 01:15:00,BS4 - Main 4L,25.5,unclassified
479016,2022-10-03 01:30:00,BS4 - Main 4L,25.5,unclassified
479024,2022-10-03 01:45:00,BS4 - Main 4L,25.5,unclassified
479050,2022-10-03 02:00:00,BS4 - Main 4L,25.5,unclassified
479065,2022-10-03 02:15:00,BS4 - Main 4L,26.9375,unclassified
479090,2022-10-03 02:30:00,BS4 - Main 4L,28.375,unclassified
479121,2022-10-03 02:45:00,BS4 - Main 4L,29.8125,unclassified
479132,2022-10-03 03:00:00,BS4 - Main 4L,31.25,unclassified
479162,2022-10-03 03:15:00,BS4 - Main 4L,33.5625,unclassified
479179,2022-10-03 03:30:00,BS4 - Main 4L,35.875,unclassified
479189,2022-10-03 03:45:00,BS4 - Main 4L,38.1875,unclassified
479210,2022-10-03 04:00:00,BS4 - Main 4L,40.5,unclassified
479230,2022-10-03 04:15:00,BS4 - Main 4L,41.0625,unclassified
479262,2022-10-03 04:30:00,BS4 - Main 4L,41.625,unclassified
479266,2022-10-03 04:45:00,BS4 - Main 4L,42.1875,unclassified
479284,2022-10-03 05:00:00,BS4 - Main 4L,42.75,unclassified
479320,2022-10-03 05:15:00,BS4 - Main 4L,42.8125,unclassified
479333,2022-10-03 05:30:00,BS4 - Main 4L,42.875,unclassified
479352,2022-10-03 05:45:00,BS4 - Main 4L,42.9375,unclassified
479369,2022-10-03 06:00:00,BS4 - Main 4L,43.0,unclassified
479389,2022-10-03 06:15:00,BS4 - Main 4L,42.8125,unclassified
479420,2022-10-03 06:30:00,BS4 - Main 4L,42.625,unclassified
479426,2022-10-03 06:45:00,BS4 - Main 4L,42.4375,unclassified
479457,2022-10-03 07:00:00,BS4 - Main 4L,42.25,unclassified
479482,2022-10-03 07:15:00,BS4 - Main 4L,42.3125,unclassified
479484,2022-10-03 07:30:00,BS4 - Main 4L,42.375,unclassified
479515,2022-10-03 07:45:00,BS4 - Main 4L,42.4375,unclassified
479528,2022-10-03 08:00:00,BS4 - Main 4L,42.5,unclassified
479554,2022-10-03 08:15:00,BS4 - Main 4L,42.3125,unclassified
479575,2022-10-03 08:30:00,BS4 - Main 4L,42.125,unclassified
479590,2022-10-03 08:45:00,BS4 - Main 4L,41.9375,unclassified
479606,2022-10-03 09:00:00,BS4 - Main 4L,41.75,unclassified
479633,2022-10-03 09:15:00,BS4 - Main 4L,41.875,unclassified
479653,2022-10-03 09:30:00,BS4 - Main 4L,42.0,unclassified
479664,2022-10-03 09:45:00,BS4 - Main 4L,42.125,unclassified
479697,2022-10-03 10:00:00,BS4 - Main 4L,42.25,unclassified
479706,2022-10-03 10:15:00,BS4 - Main 4L,42.125,unclassified
479739,2022-10-03 10:30:00,BS4 - Main 4L,42.0,unclassified
479750,2022-10-03 10:45:00,BS4 - Main 4L,41.875,unclassified
479765,2022-10-03 11:00:00,BS4 - Main 4L,41.75,unclassified
479794,2022-10-03 11:15:00,BS4 - Main 4L,41.4375,unclassified
479813,2022-10-03 11:30:00,BS4 - Main 4L,41.125,unclassified
479829,2022-10-03 11:45:00,BS4 - Main 4L,40.8125,unclassified
479862,2022-10-03 12:00:00,BS4 - Main 4L,40.5,unclassified
479882,2022-10-03 12:15:00,BS4 - Main 4L,39.0625,unclassified
479901,2022-10-03 12:30:00,BS4 - Main 4L,37.625,unclassified
479914,2022-10-03 12:45:00,BS4 - Main 4L,36.1875,unclassified
479925,2022-10-03 13:00:00,BS4 - Main 4L,34.75,unclassified
479952,2022-10-03 13:15:00,BS4 - Main 4L,33.625,unclassified
479970,2022-10-03 13:30:00,BS4 - Main 4L,32.5,unclassified
480000,2022-10-03 13:45:00,BS4 - Main 4L,31.375,unclassified
480015,2022-10-03 14:00:00,BS4 - Main 4L,30.25,unclassified
480030,2022-10-03 14:15:00,BS4 - Main 4L,30.25,unclassified
480060,2022-10-03 14:30:00,BS4 - Main 4L,30.25,unclassified
480072,2022-10-03 14:45:00,BS4 - Main 4L,30.25,unclassified
480091,2022-10-03 15:00:00,BS4 - Main 4L,30.25,unclassified
480105,2022-10-03 15:15:00,BS4 - Main 4L,30.25,unclassified
480128,2022-10-03 15:30:00,BS4 - Main 4L,30.25,unclassified
480144,2022-10-03 15:45:00,BS4 - Main 4L,30.25,unclassified
480170,2022-10-03 16:00:00,BS4 - Main 4L,30.25,unclassified
480202,2022-10-03 16:15:00,BS4 - Main 4L,30.3125,unclassified
480219,2022-10-03 16:30:00,BS4 - Main 4L,30.375,unclassified
480227,2022-10-03 16:45:00,BS4 - Main 4L,30.4375,unclassified
480244,2022-10-03 17:00:00,BS4 - Main 4L,30.5,unclassified
480277,2022-10-03 17:15:00,BS4 - Main 4L,30.4375,unclassified
480298,2022-10-03 17:30:00,BS4 - Main 4L,30.375,unclassified
480313,2022-10-03 17:45:00,BS4 - Main 4L,30.3125,unclassified
480328,2022-10-03 18:00:00,BS4 - Main 4L,30.25,unclassified
480354,2022-10-03 18:15:00,BS4 - Main 4L,30.3125,unclassified
480368,2022-10-03 18:30:00,BS4 - Main 4L,30.375,unclassified
480400,2022-10-03 18:45:00,BS4 - Main 4L,30.4375,unclassified
480408,2022-10-03 19:00:00,BS4 - Main 4L,30.5,unclassified
480439,2022-10-03 19:15:00,BS4 - Main 4L,30.5,unclassified
480456,2022-10-03 19:30:00,BS4 - Main 4L,30.5,unclassified
480464,2022-10-03 19:45:00,BS4 - Main 4L,30.5,unclassified
480499,2022-10-03 20:00:00,BS4 - Main 4L,30.5,unclassified
480510,2022-10-03 20:15:00,BS4 - Main 4L,30.4375,unclassified
480524,2022-10-03 20:30:00,BS4 - Main 4L,30.375,unclassified
480557,2022-10-03 20:45:00,BS4 - Main 4L,30.3125,unclassified
480569,2022-10-03 21:00:00,BS4 - Main 4L,30.25,unclassified
480591,2022-10-03 21:15:00,BS4 - Main 4L,30.1875,unclassified
480604,2022-10-03 21:30:00,BS4 - Main 4L,30.125,unclassified
480641,2022-10-03 21:45:00,BS4 - Main 4L,30.0625,unclassified
480662,2022-10-03 22:00:00,BS4 - Main 4L,30.0,unclassified
480668,2022-10-03 22:15:00,BS4 - Main 4L,30.125,unclassified
480695,2022-10-03 22:30:00,BS4 - Main 4L,30.25,unclassified
480704,2022-10-03 22:45:00,BS4 - Main 4L,30.375,unclassified
480740,2022-10-03 23:00:00,BS4 - Main 4L,30.5,unclassified
480756,2022-10-03 23:15:00,BS4 - Main 4L,30.375,unclassified
480768,2022-10-03 23:30:00,BS4 - Main 4L,30.25,unclassified
480795,2022-10-03 23:45:00,BS4 - Main 4L,30.125,unclassified
480822,2022-10-04 00:00:00,BS4 - Main 4L,30.0,unclassified
480839,2022-10-04 00:15:00,BS4 - Main 4L,30.0625,unclassified
480861,2022-10-04 00:30:00,BS4 - Main 4L,30.125,unclassified
480873,2022-10-04 00:45:00,BS4 - Main 4L,30.1875,unclassified
480900,2022-10-04 01:00:00,BS4 - Main 4L,30.25,unclassified
480922,2022-10-04 01:15:00,BS4 - Main 4L,30.25,unclassified
480939,2022-10-04 01:30:00,BS4 - Main 4L,30.25,unclassified
480945,2022-10-04 01:45:00,BS4 - Main 4L,30.25,unclassified
480975,2022-10-04 02:00:00,BS4 - Main 4L,30.25,unclassified
480991,2022-10-04 02:15:00,BS4 - Main 4L,30.125,unclassified
481019,2022-10-04 02:30:00,BS4 - Main 4L,30.0,unclassified
481038,2022-10-04 02:45:00,BS4 - Main 4L,29.875,unclassified
481052,2022-10-04 03:00:00,BS4 - Main 4L,29.75,unclassified
481082,2022-10-04 03:15:00,BS4 - Main 4L,30.375,unclassified
481086,2022-10-04 03:30:00,BS4 - Main 4L,31.0,unclassified
481122,2022-10-04 03:45:00,BS4 - Main 4L,31.625,unclassified
481132,2022-10-04 04:00:00,BS4 - Main 4L,32.25,unclassified
481153,2022-10-04 04:15:00,BS4 - Main 4L,32.3125,unclassified
481176,2022-10-04 04:30:00,BS4 - Main 4L,32.375,unclassified
481184,2022-10-04 04:45:00,BS4 - Main 4L,32.4375,unclassified
481209,2022-10-04 05:00:00,BS4 - Main 4L,32.5,unclassified
481234,2022-10-04 05:15:00,BS4 - Main 4L,32.5,unclassified
481250,2022-10-04 05:30:00,BS4 - Main 4L,32.5,unclassified
481281,2022-10-04 05:45:00,BS4 - Main 4L,32.5,unclassified
481300,2022-10-04 06:00:00,BS4 - Main 4L,32.5,unclassified
481315,2022-10-04 06:15:00,BS4 - Main 4L,32.5,unclassified
481334,2022-10-04 06:30:00,BS4 - Main 4L,32.5,unclassified
481357,2022-10-04 06:45:00,BS4 - Main 4L,32.5,unclassified
481369,2022-10-04 07:00:00,BS4 - Main 4L,32.5,unclassified
481401,2022-10-04 07:15:00,BS4 - Main 4L,32.25,unclassified
481416,2022-10-04 07:30:00,BS4 - Main 4L,32.0,unclassified
481424,2022-10-04 07:45:00,BS4 - Main 4L,31.75,unclassified
481448,2022-10-04 08:00:00,BS4 - Main 4L,31.5,unclassified
481477,2022-10-04 08:15:00,BS4 - Main 4L,31.75,unclassified
481501,2022-10-04 08:30:00,BS4 - Main 4L,32.0,unclassified
481507,2022-10-04 08:45:00,BS4 - Main 4L,32.25,unclassified
481536,2022-10-04 09:00:00,BS4 - Main 4L,32.5,unclassified
481562,2022-10-04 09:15:00,BS4 - Main 4L,32.3125,unclassified
481572,2022-10-04 09:30:00,BS4 - Main 4L,32.125,unclassified
481596,2022-10-04 09:45:00,BS4 - Main 4L,31.9375,unclassified
481604,2022-10-04 10:00:00,BS4 - Main 4L,31.75,unclassified
481630,2022-10-04 10:15:00,BS4 - Main 4L,31.875,unclassified
481645,2022-10-04 10:30:00,BS4 - Main 4L,32.0,unclassified
481671,2022-10-04 10:45:00,BS4 - Main 4L,32.125,unclassified
481688,2022-10-04 11:00:00,BS4 - Main 4L,32.25,unclassified
