,time,Measure,kWh,label
322473,2022-06-28 10:45:00,BS1 - Main 1L,46.01875,unclassified
322502,2022-06-28 11:00:00,BS1 - Main 1L,46.275,unclassified
322524,2022-06-28 11:15:00,BS1 - Main 1L,46.40625,unclassified
322543,2022-06-28 11:30:00,BS1 - Main 1L,46.5375,unclassified
322565,2022-06-28 11:45:00,BS1 - Main 1L,46.66875,unclassified
322587,2022-06-28 12:00:00,BS1 - Main 1L,46.8,unclassified
322605,2022-06-28 12:15:00,BS1 - Main 1L,45.79375,unclassified
322630,2022-06-28 12:30:00,BS1 - Main 1L,44.7875,unclassified
322654,2022-06-28 12:45:00,BS1 - Main 1L,43.78125,unclassified
322673,2022-06-28 13:00:00,BS1 - Main 1L,42.775,unclassified
322694,2022-06-28 13:15:00,BS1 - Main 1L,44.225,unclassified
322721,2022-06-28 13:30:00,BS1 - Main 1L,45.675,unclassified
322742,2022-06-28 13:45:00,BS1 - Main 1L,47.125,unclassified
322760,2022-06-28 14:00:00,BS1 - Main 1L,48.575,unclassified
322782,2022-06-28 14:15:00,BS1 - Main 1L,48.71250000000001,unclassified
322808,2022-06-28 14:30:00,BS1 - Main 1L,48.85,unclassified
322827,2022-06-28 14:45:00,BS1 - Main 1L,48.9875,unclassified
322851,2022-06-28 15:00:00,BS1 - Main 1L,49.125,unclassified
322869,2022-06-28 15:15:00,BS1 - Main 1L,48.94375,unclassified
322894,2022-06-28 15:30:00,BS1 - Main 1L,48.7625,unclassified
322913,2022-06-28 15:45:00,BS1 - Main 1L,48.58125,unclassified
322940,2022-06-28 16:00:00,BS1 - Main 1L,48.4,unclassified
322961,2022-06-28 16:15:00,BS1 - Main 1L,48.74375,unclassified
322983,2022-06-28 16:30:00,BS1 - Main 1L,49.0875,unclassified
323002,2022-06-28 16:45:00,BS1 - Main 1L,49.43125,unclassified
323030,2022-06-28 17:00:00,BS1 - Main 1L,49.775,unclassified
323046,2022-06-28 17:15:00,BS1 - Main 1L,49.66875,unclassified
323066,2022-06-28 17:30:00,BS1 - Main 1L,49.5625,unclassified
323093,2022-06-28 17:45:00,BS1 - Main 1L,49.45625,unclassified
323111,2022-06-28 18:00:00,BS1 - Main 1L,49.35,unclassified
323136,2022-06-28 18:15:00,BS1 - Main 1L,49.625,unclassified
323154,2022-06-28 18:30:00,BS1 - Main 1L,49.90000000000001,unclassified
323171,2022-06-28 18:45:00,BS1 - Main 1L,50.175,unclassified
323196,2022-06-28 19:00:00,BS1 - Main 1L,50.45,unclassified
323217,2022-06-28 19:15:00,BS1 - Main 1L,50.1,unclassified
323236,2022-06-28 19:30:00,BS1 - Main 1L,49.75,unclassified
323257,2022-06-28 19:45:00,BS1 - Main 1L,49.4,unclassified
323277,2022-06-28 20:00:00,BS1 - Main 1L,49.05,unclassified
323294,2022-06-28 20:15:00,BS1 - Main 1L,48.73125,unclassified
323301,2022-06-28 20:30:00,BS1 - Main 1L,48.4125,unclassified
323319,2022-06-28 20:45:00,BS1 - Main 1L,48.09375,unclassified
323325,2022-06-28 21:00:00,BS1 - Main 1L,47.775,unclassified
323337,2022-06-28 21:15:00,BS1 - Main 1L,42.23125,unclassified
323345,2022-06-28 21:30:00,BS1 - Main 1L,36.6875,unclassified
323355,2022-06-28 21:45:00,BS1 - Main 1L,31.14375,unclassified
323359,2022-06-28 22:00:00,BS1 - Main 1L,25.6,unclassified
323373,2022-06-28 22:15:00,BS1 - Main 1L,25.481250000000006,unclassified
323384,2022-06-28 22:30:00,BS1 - Main 1L,25.3625,unclassified
323392,2022-06-28 22:45:00,BS1 - Main 1L,25.24375,unclassified
323401,2022-06-28 23:00:00,BS1 - Main 1L,25.125,unclassified
323417,2022-06-28 23:15:00,BS1 - Main 1L,25.10625,unclassified
323431,2022-06-28 23:30:00,BS1 - Main 1L,25.0875,unclassified
323452,2022-06-28 23:45:00,BS1 - Main 1L,25.06875,unclassified
323466,2022-06-29 00:00:00,BS1 - Main 1L,25.05,unclassified
323485,2022-06-29 00:15:00,BS1 - Main 1L,24.8875,unclassified
323508,2022-06-29 00:30:00,BS1 - Main 1L,24.725,unclassified
323533,2022-06-29 00:45:00,BS1 - Main 1L,24.5625,unclassified
323554,2022-06-29 01:00:00,BS1 - Main 1L,24.4,unclassified
323572,2022-06-29 01:15:00,BS1 - Main 1L,24.86875,unclassified
323594,2022-06-29 01:30:00,BS1 - Main 1L,25.3375,unclassified
323617,2022-06-29 01:45:00,BS1 - Main 1L,25.80625,unclassified
323635,2022-06-29 02:00:00,BS1 - Main 1L,26.275,unclassified
323652,2022-06-29 02:15:00,BS1 - Main 1L,27.56875,unclassified
323669,2022-06-29 02:30:00,BS1 - Main 1L,28.8625,unclassified
323675,2022-06-29 02:45:00,BS1 - Main 1L,30.15625,unclassified
323687,2022-06-29 03:00:00,BS1 - Main 1L,31.45,unclassified
323701,2022-06-29 03:15:00,BS1 - Main 1L,33.85625,unclassified
323713,2022-06-29 03:30:00,BS1 - Main 1L,36.2625,unclassified
323720,2022-06-29 03:45:00,BS1 - Main 1L,38.66875,unclassified
323726,2022-06-29 04:00:00,BS1 - Main 1L,41.075,unclassified
323737,2022-06-29 04:15:00,BS1 - Main 1L,42.95,unclassified
323743,2022-06-29 04:30:00,BS1 - Main 1L,44.825,unclassified
323753,2022-06-29 04:45:00,BS1 - Main 1L,46.7,unclassified
323768,2022-06-29 05:00:00,BS1 - Main 1L,48.575,unclassified
323787,2022-06-29 05:15:00,BS1 - Main 1L,48.21250000000001,unclassified
323801,2022-06-29 05:30:00,BS1 - Main 1L,47.85,unclassified
323827,2022-06-29 05:45:00,BS1 - Main 1L,47.4875,unclassified
323844,2022-06-29 06:00:00,BS1 - Main 1L,47.125,unclassified
323859,2022-06-29 06:15:00,BS1 - Main 1L,47.0875,unclassified
323887,2022-06-29 06:30:00,BS1 - Main 1L,47.05,unclassified
323899,2022-06-29 06:45:00,BS1 - Main 1L,47.0125,unclassified
323927,2022-06-29 07:00:00,BS1 - Main 1L,46.975,unclassified
323948,2022-06-29 07:15:00,BS1 - Main 1L,46.5,unclassified
323967,2022-06-29 07:30:00,BS1 - Main 1L,46.02500000000001,unclassified
323990,2022-06-29 07:45:00,BS1 - Main 1L,45.55,unclassified
324009,2022-06-29 08:00:00,BS1 - Main 1L,45.075,unclassified
324031,2022-06-29 08:15:00,BS1 - Main 1L,45.7875,unclassified
324058,2022-06-29 08:30:00,BS1 - Main 1L,46.5,unclassified
324077,2022-06-29 08:45:00,BS1 - Main 1L,47.2125,unclassified
324100,2022-06-29 09:00:00,BS1 - Main 1L,47.925,unclassified
324117,2022-06-29 09:15:00,BS1 - Main 1L,48.03125,unclassified
324141,2022-06-29 09:30:00,BS1 - Main 1L,48.1375,unclassified
324162,2022-06-29 09:45:00,BS1 - Main 1L,48.24375,unclassified
324190,2022-06-29 10:00:00,BS1 - Main 1L,48.35,unclassified
324212,2022-06-29 10:15:00,BS1 - Main 1L,48.13125,unclassified
324228,2022-06-29 10:30:00,BS1 - Main 1L,47.9125,unclassified
324256,2022-06-29 10:45:00,BS1 - Main 1L,47.69375,unclassified
324271,2022-06-29 11:00:00,BS1 - Main 1L,47.475,unclassified
324300,2022-06-29 11:15:00,BS1 - Main 1L,47.21875,unclassified
324317,2022-06-29 11:30:00,BS1 - Main 1L,46.96250000000001,unclassified
324339,2022-06-29 11:45:00,BS1 - Main 1L,46.70625,unclassified
324367,2022-06-29 12:00:00,BS1 - Main 1L,46.45,unclassified
324385,2022-06-29 12:15:00,BS1 - Main 1L,45.60625,unclassified
324408,2022-06-29 12:30:00,BS1 - Main 1L,44.7625,unclassified
324430,2022-06-29 12:45:00,BS1 - Main 1L,43.91875,unclassified
324448,2022-06-29 13:00:00,BS1 - Main 1L,43.075,unclassified
324476,2022-06-29 13:15:00,BS1 - Main 1L,44.21875,unclassified
324496,2022-06-29 13:30:00,BS1 - Main 1L,45.3625,unclassified
324517,2022-06-29 13:45:00,BS1 - Main 1L,46.50625,unclassified
324541,2022-06-29 14:00:00,BS1 - Main 1L,47.65,unclassified
324560,2022-06-29 14:15:00,BS1 - Main 1L,47.1125,unclassified
324582,2022-06-29 14:30:00,BS1 - Main 1L,46.575,unclassified
324602,2022-06-29 14:45:00,BS1 - Main 1L,46.0375,unclassified
324629,2022-06-29 15:00:00,BS1 - Main 1L,45.5,unclassified
324650,2022-06-29 15:15:00,BS1 - Main 1L,45.51875,unclassified
324675,2022-06-29 15:30:00,BS1 - Main 1L,45.5375,unclassified
324691,2022-06-29 15:45:00,BS1 - Main 1L,45.55625000000001,unclassified
324711,2022-06-29 16:00:00,BS1 - Main 1L,45.575,unclassified
324735,2022-06-29 16:15:00,BS1 - Main 1L,45.825,unclassified
324761,2022-06-29 16:30:00,BS1 - Main 1L,46.075,unclassified
324785,2022-06-29 16:45:00,BS1 - Main 1L,46.325,unclassified
324799,2022-06-29 17:00:00,BS1 - Main 1L,46.575,unclassified
324822,2022-06-29 17:15:00,BS1 - Main 1L,46.24375000000001,unclassified
324848,2022-06-29 17:30:00,BS1 - Main 1L,45.9125,unclassified
324871,2022-06-29 17:45:00,BS1 - Main 1L,45.58125,unclassified
324886,2022-06-29 18:00:00,BS1 - Main 1L,45.25,unclassified
324911,2022-06-29 18:15:00,BS1 - Main 1L,46.55,unclassified
324931,2022-06-29 18:30:00,BS1 - Main 1L,47.85,unclassified
324952,2022-06-29 18:45:00,BS1 - Main 1L,49.15000000000001,unclassified
324973,2022-06-29 19:00:00,BS1 - Main 1L,50.45,unclassified
324995,2022-06-29 19:15:00,BS1 - Main 1L,50.75,unclassified
325010,2022-06-29 19:30:00,BS1 - Main 1L,51.05,unclassified
325036,2022-06-29 19:45:00,BS1 - Main 1L,51.35,unclassified
325054,2022-06-29 20:00:00,BS1 - Main 1L,51.65,unclassified
325064,2022-06-29 20:15:00,BS1 - Main 1L,50.0,unclassified
325075,2022-06-29 20:30:00,BS1 - Main 1L,48.35,unclassified
325085,2022-06-29 20:45:00,BS1 - Main 1L,46.7,unclassified
325099,2022-06-29 21:00:00,BS1 - Main 1L,45.05,unclassified
325105,2022-06-29 21:15:00,BS1 - Main 1L,40.6375,unclassified
325112,2022-06-29 21:30:00,BS1 - Main 1L,36.225,unclassified
325120,2022-06-29 21:45:00,BS1 - Main 1L,31.8125,unclassified
325126,2022-06-29 22:00:00,BS1 - Main 1L,27.4,unclassified
325135,2022-06-29 22:15:00,BS1 - Main 1L,26.9875,unclassified
325150,2022-06-29 22:30:00,BS1 - Main 1L,26.575,unclassified
325164,2022-06-29 22:45:00,BS1 - Main 1L,26.1625,unclassified
325173,2022-06-29 23:00:00,BS1 - Main 1L,25.75,unclassified
325191,2022-06-29 23:15:00,BS1 - Main 1L,25.48125,unclassified
325205,2022-06-29 23:30:00,BS1 - Main 1L,25.2125,unclassified
325223,2022-06-29 23:45:00,BS1 - Main 1L,24.94375,unclassified
325243,2022-06-30 00:00:00,BS1 - Main 1L,24.675,unclassified
325267,2022-06-30 00:15:00,BS1 - Main 1L,24.51875,unclassified
325290,2022-06-30 00:30:00,BS1 - Main 1L,24.3625,unclassified
325310,2022-06-30 00:45:00,BS1 - Main 1L,24.20625,unclassified
325332,2022-06-30 01:00:00,BS1 - Main 1L,24.05,unclassified
325351,2022-06-30 01:15:00,BS1 - Main 1L,24.2625,unclassified
325375,2022-06-30 01:30:00,BS1 - Main 1L,24.475,unclassified
325393,2022-06-30 01:45:00,BS1 - Main 1L,24.6875,unclassified
325414,2022-06-30 02:00:00,BS1 - Main 1L,24.9,unclassified
325434,2022-06-30 02:15:00,BS1 - Main 1L,26.75625,unclassified
325451,2022-06-30 02:30:00,BS1 - Main 1L,28.6125,unclassified
325459,2022-06-30 02:45:00,BS1 - Main 1L,30.46875,unclassified
325476,2022-06-30 03:00:00,BS1 - Main 1L,32.325,unclassified
325486,2022-06-30 03:15:00,BS1 - Main 1L,34.475,unclassified
325497,2022-06-30 03:30:00,BS1 - Main 1L,36.625,unclassified
325506,2022-06-30 03:45:00,BS1 - Main 1L,38.775,unclassified
325514,2022-06-30 04:00:00,BS1 - Main 1L,40.925,unclassified
325520,2022-06-30 04:15:00,BS1 - Main 1L,42.11875,unclassified
325526,2022-06-30 04:30:00,BS1 - Main 1L,43.3125,unclassified
325532,2022-06-30 04:45:00,BS1 - Main 1L,44.50625,unclassified
325540,2022-06-30 05:00:00,BS1 - Main 1L,45.7,unclassified
325551,2022-06-30 05:15:00,BS1 - Main 1L,46.02500000000001,unclassified
325567,2022-06-30 05:30:00,BS1 - Main 1L,46.35,unclassified
325590,2022-06-30 05:45:00,BS1 - Main 1L,46.675,unclassified
325602,2022-06-30 06:00:00,BS1 - Main 1L,47.0,unclassified
325626,2022-06-30 06:15:00,BS1 - Main 1L,47.175,unclassified
325650,2022-06-30 06:30:00,BS1 - Main 1L,47.35,unclassified
325671,2022-06-30 06:45:00,BS1 - Main 1L,47.52500000000001,unclassified
325689,2022-06-30 07:00:00,BS1 - Main 1L,47.7,unclassified
325714,2022-06-30 07:15:00,BS1 - Main 1L,47.15625,unclassified
325731,2022-06-30 07:30:00,BS1 - Main 1L,46.6125,unclassified
325753,2022-06-30 07:45:00,BS1 - Main 1L,46.06875,unclassified
325775,2022-06-30 08:00:00,BS1 - Main 1L,45.525,unclassified
325798,2022-06-30 08:15:00,BS1 - Main 1L,45.89375,unclassified
325818,2022-06-30 08:30:00,BS1 - Main 1L,46.2625,unclassified
325844,2022-06-30 08:45:00,BS1 - Main 1L,46.63125,unclassified
325862,2022-06-30 09:00:00,BS1 - Main 1L,47.0,unclassified
325888,2022-06-30 09:15:00,BS1 - Main 1L,46.89375,unclassified
325911,2022-06-30 09:30:00,BS1 - Main 1L,46.7875,unclassified
325933,2022-06-30 09:45:00,BS1 - Main 1L,46.68125000000001,unclassified
325953,2022-06-30 10:00:00,BS1 - Main 1L,46.575,unclassified
325972,2022-06-30 10:15:00,BS1 - Main 1L,46.90000000000001,unclassified
325994,2022-06-30 10:30:00,BS1 - Main 1L,47.225,unclassified
326015,2022-06-30 10:45:00,BS1 - Main 1L,47.55,unclassified
326042,2022-06-30 11:00:00,BS1 - Main 1L,47.875,unclassified
326057,2022-06-30 11:15:00,BS1 - Main 1L,46.79375,unclassified
326078,2022-06-30 11:30:00,BS1 - Main 1L,45.7125,unclassified
326102,2022-06-30 11:45:00,BS1 - Main 1L,44.63125,unclassified
326117,2022-06-30 12:00:00,BS1 - Main 1L,43.55,unclassified
326142,2022-06-30 12:15:00,BS1 - Main 1L,43.5125,unclassified
326161,2022-06-30 12:30:00,BS1 - Main 1L,43.475,unclassified
326185,2022-06-30 12:45:00,BS1 - Main 1L,43.4375,unclassified
326207,2022-06-30 13:00:00,BS1 - Main 1L,43.4,unclassified
326225,2022-06-30 13:15:00,BS1 - Main 1L,45.1375,unclassified
326253,2022-06-30 13:30:00,BS1 - Main 1L,46.875,unclassified
326266,2022-06-30 13:45:00,BS1 - Main 1L,48.6125,unclassified
326290,2022-06-30 14:00:00,BS1 - Main 1L,50.35,unclassified
326312,2022-06-30 14:15:00,BS1 - Main 1L,49.51875,unclassified
326331,2022-06-30 14:30:00,BS1 - Main 1L,48.6875,unclassified
326350,2022-06-30 14:45:00,BS1 - Main 1L,47.85625,unclassified
326379,2022-06-30 15:00:00,BS1 - Main 1L,47.025,unclassified
326399,2022-06-30 15:15:00,BS1 - Main 1L,47.85,unclassified
326415,2022-06-30 15:30:00,BS1 - Main 1L,48.675,unclassified
326441,2022-06-30 15:45:00,BS1 - Main 1L,49.5,unclassified
326463,2022-06-30 16:00:00,BS1 - Main 1L,50.325,unclassified
326482,2022-06-30 16:15:00,BS1 - Main 1L,49.5625,unclassified
326505,2022-06-30 16:30:00,BS1 - Main 1L,48.8,unclassified
326524,2022-06-30 16:45:00,BS1 - Main 1L,48.0375,unclassified
326550,2022-06-30 17:00:00,BS1 - Main 1L,47.275,unclassified
326569,2022-06-30 17:15:00,BS1 - Main 1L,48.11875,unclassified
326596,2022-06-30 17:30:00,BS1 - Main 1L,48.9625,unclassified
326615,2022-06-30 17:45:00,BS1 - Main 1L,49.80625,unclassified
326638,2022-06-30 18:00:00,BS1 - Main 1L,50.65,unclassified
326654,2022-06-30 18:15:00,BS1 - Main 1L,50.75625,unclassified
326677,2022-06-30 18:30:00,BS1 - Main 1L,50.8625,unclassified
326695,2022-06-30 18:45:00,BS1 - Main 1L,50.96875,unclassified
326714,2022-06-30 19:00:00,BS1 - Main 1L,51.075,unclassified
326730,2022-06-30 19:15:00,BS1 - Main 1L,51.23125,unclassified
326749,2022-06-30 19:30:00,BS1 - Main 1L,51.3875,unclassified
326761,2022-06-30 19:45:00,BS1 - Main 1L,51.54375,unclassified
326781,2022-06-30 20:00:00,BS1 - Main 1L,51.7,unclassified
326796,2022-06-30 20:15:00,BS1 - Main 1L,49.9875,unclassified
326808,2022-06-30 20:30:00,BS1 - Main 1L,48.27500000000001,unclassified
326824,2022-06-30 20:45:00,BS1 - Main 1L,46.5625,unclassified
326837,2022-06-30 21:00:00,BS1 - Main 1L,44.85,unclassified
326847,2022-06-30 21:15:00,BS1 - Main 1L,40.19375,unclassified
326855,2022-06-30 21:30:00,BS1 - Main 1L,35.5375,unclassified
326865,2022-06-30 21:45:00,BS1 - Main 1L,30.88125,unclassified
326878,2022-06-30 22:00:00,BS1 - Main 1L,26.225,unclassified
326886,2022-06-30 22:15:00,BS1 - Main 1L,26.4375,unclassified
326900,2022-06-30 22:30:00,BS1 - Main 1L,26.65,unclassified
326910,2022-06-30 22:45:00,BS1 - Main 1L,26.8625,unclassified
326915,2022-06-30 23:00:00,BS1 - Main 1L,27.075,unclassified
326929,2022-06-30 23:15:00,BS1 - Main 1L,26.60625,unclassified
326950,2022-06-30 23:30:00,BS1 - Main 1L,26.1375,unclassified
326954,2022-06-30 23:45:00,BS1 - Main 1L,25.66875,unclassified
326970,2022-07-01 00:00:00,BS1 - Main 1L,25.2,unclassified
326985,2022-07-01 00:15:00,BS1 - Main 1L,25.1625,unclassified
327002,2022-07-01 00:30:00,BS1 - Main 1L,25.125,unclassified
327017,2022-07-01 00:45:00,BS1 - Main 1L,25.0875,unclassified
327033,2022-07-01 01:00:00,BS1 - Main 1L,25.05,unclassified
327041,2022-07-01 01:15:00,BS1 - Main 1L,24.9875,unclassified
327053,2022-07-01 01:30:00,BS1 - Main 1L,24.925,unclassified
327077,2022-07-01 01:45:00,BS1 - Main 1L,24.8625,unclassified
327087,2022-07-01 02:00:00,BS1 - Main 1L,24.8,unclassified
327100,2022-07-01 02:15:00,BS1 - Main 1L,25.025,unclassified
327132,2022-07-01 02:30:00,BS1 - Main 1L,25.25,unclassified
327144,2022-07-01 02:45:00,BS1 - Main 1L,25.475,unclassified
327161,2022-07-01 03:00:00,BS1 - Main 1L,25.7,unclassified
327175,2022-07-01 03:15:00,BS1 - Main 1L,25.74375,unclassified
327201,2022-07-01 03:30:00,BS1 - Main 1L,25.7875,unclassified
327207,2022-07-01 03:45:00,BS1 - Main 1L,25.83125,unclassified
327227,2022-07-01 04:00:00,BS1 - Main 1L,25.875,unclassified
327245,2022-07-01 04:15:00,BS1 - Main 1L,25.925,unclassified
327270,2022-07-01 04:30:00,BS1 - Main 1L,25.975,unclassified
327286,2022-07-01 04:45:00,BS1 - Main 1L,26.025,unclassified
327300,2022-07-01 05:00:00,BS1 - Main 1L,26.075,unclassified
327320,2022-07-01 05:15:00,BS1 - Main 1L,25.88125,unclassified
327330,2022-07-01 05:30:00,BS1 - Main 1L,25.6875,unclassified
327348,2022-07-01 05:45:00,BS1 - Main 1L,25.49375,unclassified
327378,2022-07-01 06:00:00,BS1 - Main 1L,25.3,unclassified
327384,2022-07-01 06:15:00,BS1 - Main 1L,25.0875,unclassified
327409,2022-07-01 06:30:00,BS1 - Main 1L,24.875,unclassified
327433,2022-07-01 06:45:00,BS1 - Main 1L,24.6625,unclassified
327453,2022-07-01 07:00:00,BS1 - Main 1L,24.45,unclassified
327459,2022-07-01 07:15:00,BS1 - Main 1L,24.35,unclassified
327492,2022-07-01 07:30:00,BS1 - Main 1L,24.25,unclassified
327501,2022-07-01 07:45:00,BS1 - Main 1L,24.15,unclassified
327516,2022-07-01 08:00:00,BS1 - Main 1L,24.05,unclassified
327539,2022-07-01 08:15:00,BS1 - Main 1L,23.4125,unclassified
327570,2022-07-01 08:30:00,BS1 - Main 1L,22.775,unclassified
327575,2022-07-01 08:45:00,BS1 - Main 1L,22.1375,unclassified
327606,2022-07-01 09:00:00,BS1 - Main 1L,21.5,unclassified
327629,2022-07-01 09:15:00,BS1 - Main 1L,21.6125,unclassified
327640,2022-07-01 09:30:00,BS1 - Main 1L,21.725,unclassified
327662,2022-07-01 09:45:00,BS1 - Main 1L,21.8375,unclassified
327680,2022-07-01 10:00:00,BS1 - Main 1L,21.95,unclassified
327691,2022-07-01 10:15:00,BS1 - Main 1L,21.9125,unclassified
327728,2022-07-01 10:30:00,BS1 - Main 1L,21.875,unclassified
327738,2022-07-01 10:45:00,BS1 - Main 1L,21.8375,unclassified
327754,2022-07-01 11:00:00,BS1 - Main 1L,21.8,unclassified
327782,2022-07-01 11:15:00,BS1 - Main 1L,21.93125,unclassified
327800,2022-07-01 11:30:00,BS1 - Main 1L,22.0625,unclassified
327817,2022-07-01 11:45:00,BS1 - Main 1L,22.19375,unclassified
327848,2022-07-01 12:00:00,BS1 - Main 1L,22.325,unclassified
327858,2022-07-01 12:15:00,BS1 - Main 1L,22.7,unclassified
327891,2022-07-01 12:30:00,BS1 - Main 1L,23.075,unclassified
327902,2022-07-01 12:45:00,BS1 - Main 1L,23.45,unclassified
327924,2022-07-01 13:00:00,BS1 - Main 1L,23.825,unclassified
327937,2022-07-01 13:15:00,BS1 - Main 1L,23.44375,unclassified
327968,2022-07-01 13:30:00,BS1 - Main 1L,23.0625,unclassified
327982,2022-07-01 13:45:00,BS1 - Main 1L,22.68125,unclassified
327999,2022-07-01 14:00:00,BS1 - Main 1L,22.3,unclassified
328033,2022-07-01 14:15:00,BS1 - Main 1L,22.15,unclassified
328042,2022-07-01 14:30:00,BS1 - Main 1L,22.0,unclassified
328070,2022-07-01 14:45:00,BS1 - Main 1L,21.85,unclassified
328090,2022-07-01 15:00:00,BS1 - Main 1L,21.7,unclassified
328110,2022-07-01 15:15:00,BS1 - Main 1L,21.35625,unclassified
328137,2022-07-01 15:30:00,BS1 - Main 1L,21.0125,unclassified
328145,2022-07-01 15:45:00,BS1 - Main 1L,20.66875,unclassified
328180,2022-07-01 16:00:00,BS1 - Main 1L,20.325,unclassified
328195,2022-07-01 16:15:00,BS1 - Main 1L,20.6125,unclassified
328214,2022-07-01 16:30:00,BS1 - Main 1L,20.9,unclassified
328234,2022-07-01 16:45:00,BS1 - Main 1L,21.1875,unclassified
328256,2022-07-01 17:00:00,BS1 - Main 1L,21.475,unclassified
328274,2022-07-01 17:15:00,BS1 - Main 1L,21.1625,unclassified
328310,2022-07-01 17:30:00,BS1 - Main 1L,20.85,unclassified
328329,2022-07-01 17:45:00,BS1 - Main 1L,20.5375,unclassified
328353,2022-07-01 18:00:00,BS1 - Main 1L,20.225,unclassified
328373,2022-07-01 18:15:00,BS1 - Main 1L,20.575000000000006,unclassified
328377,2022-07-01 18:30:00,BS1 - Main 1L,20.925,unclassified
328412,2022-07-01 18:45:00,BS1 - Main 1L,21.275,unclassified
328425,2022-07-01 19:00:00,BS1 - Main 1L,21.625,unclassified
328441,2022-07-01 19:15:00,BS1 - Main 1L,21.63125,unclassified
328463,2022-07-01 19:30:00,BS1 - Main 1L,21.6375,unclassified
328491,2022-07-01 19:45:00,BS1 - Main 1L,21.64375,unclassified
328519,2022-07-01 20:00:00,BS1 - Main 1L,21.65,unclassified
328529,2022-07-01 20:15:00,BS1 - Main 1L,21.66875,unclassified
328563,2022-07-01 20:30:00,BS1 - Main 1L,21.6875,unclassified
328578,2022-07-01 20:45:00,BS1 - Main 1L,21.70625,unclassified
328591,2022-07-01 21:00:00,BS1 - Main 1L,21.725,unclassified
328620,2022-07-01 21:15:00,BS1 - Main 1L,21.33125,unclassified
328643,2022-07-01 21:30:00,BS1 - Main 1L,20.9375,unclassified
328654,2022-07-01 21:45:00,BS1 - Main 1L,20.54375,unclassified
328677,2022-07-01 22:00:00,BS1 - Main 1L,20.15,unclassified
328706,2022-07-01 22:15:00,BS1 - Main 1L,20.14375,unclassified
328724,2022-07-01 22:30:00,BS1 - Main 1L,20.1375,unclassified
328749,2022-07-01 22:45:00,BS1 - Main 1L,20.13125,unclassified
328761,2022-07-01 23:00:00,BS1 - Main 1L,20.125,unclassified
328790,2022-07-01 23:15:00,BS1 - Main 1L,20.0875,unclassified
328807,2022-07-01 23:30:00,BS1 - Main 1L,20.05,unclassified
328825,2022-07-01 23:45:00,BS1 - Main 1L,20.012500000000006,unclassified
328854,2022-07-02 00:00:00,BS1 - Main 1L,19.975,unclassified
328875,2022-07-02 00:15:00,BS1 - Main 1L,19.887500000000006,unclassified
328894,2022-07-02 00:30:00,BS1 - Main 1L,19.8,unclassified
328901,2022-07-02 00:45:00,BS1 - Main 1L,19.7125,unclassified
328924,2022-07-02 01:00:00,BS1 - Main 1L,19.625,unclassified
328948,2022-07-02 01:15:00,BS1 - Main 1L,19.70625,unclassified
