,time,Measure,kWh,label
38222,2022-01-21 06:00:00,Sub - Feeder F08,399.25,unclassified
38242,2022-01-21 06:15:00,Sub - Feeder F08,393.9375,unclassified
38280,2022-01-21 06:30:00,Sub - Feeder F08,388.625,unclassified
38293,2022-01-21 06:45:00,Sub - Feeder F08,383.3125,unclassified
38322,2022-01-21 07:00:00,Sub - Feeder F08,378.0,unclassified
38349,2022-01-21 07:15:00,Sub - Feeder F08,378.0625,unclassified
38359,2022-01-21 07:30:00,Sub - Feeder F08,378.125,unclassified
38375,2022-01-21 07:45:00,Sub - Feeder F08,378.1875,unclassified
38415,2022-01-21 08:00:00,Sub - Feeder F08,378.25,unclassified
38426,2022-01-21 08:15:00,Sub - Feeder F08,386.6875,unclassified
38450,2022-01-21 08:30:00,Sub - Feeder F08,395.125,unclassified
38469,2022-01-21 08:45:00,Sub - Feeder F08,403.5625,unclassified
38494,2022-01-21 09:00:00,Sub - Feeder F08,412.0,unclassified
38525,2022-01-21 09:15:00,Sub - Feeder F08,407.6875,unclassified
38554,2022-01-21 09:30:00,Sub - Feeder F08,403.375,unclassified
38564,2022-01-21 09:45:00,Sub - Feeder F08,399.0625,unclassified
38597,2022-01-21 10:00:00,Sub - Feeder F08,394.75,unclassified
38608,2022-01-21 10:15:00,Sub - Feeder F08,398.6875,unclassified
38633,2022-01-21 10:30:00,Sub - Feeder F08,402.625,unclassified
38663,2022-01-21 10:45:00,Sub - Feeder F08,406.5625,unclassified
38678,2022-01-21 11:00:00,Sub - Feeder F08,410.5,unclassified
38710,2022-01-21 11:15:00,Sub - Feeder F08,409.375,unclassified
38720,2022-01-21 11:30:00,Sub - Feeder F08,408.25,unclassified
38754,2022-01-21 11:45:00,Sub - Feeder F08,407.125,unclassified
38765,2022-01-21 12:00:00,Sub - Feeder F08,406.0,unclassified
38788,2022-01-21 12:15:00,Sub - Feeder F08,406.3125,unclassified
38820,2022-01-21 12:30:00,Sub - Feeder F08,406.625,unclassified
38840,2022-01-21 12:45:00,Sub - Feeder F08,406.9375,unclassified
38857,2022-01-21 13:00:00,Sub - Feeder F08,407.25,unclassified
38873,2022-01-21 13:15:00,Sub - Feeder F08,390.875,unclassified
38913,2022-01-21 13:30:00,Sub - Feeder F08,374.5,unclassified
38924,2022-01-21 13:45:00,Sub - Feeder F08,358.125,unclassified
38953,2022-01-21 14:00:00,Sub - Feeder F08,341.75,unclassified
38968,2022-01-21 14:15:00,Sub - Feeder F08,341.4375,unclassified
39003,2022-01-21 14:30:00,Sub - Feeder F08,341.125,unclassified
39024,2022-01-21 14:45:00,Sub - Feeder F08,340.8125,unclassified
39054,2022-01-21 15:00:00,Sub - Feeder F08,340.5,unclassified
39071,2022-01-21 15:15:00,Sub - Feeder F08,341.25,unclassified
39096,2022-01-21 15:30:00,Sub - Feeder F08,342.0,unclassified
39115,2022-01-21 15:45:00,Sub - Feeder F08,342.75,unclassified
39141,2022-01-21 16:00:00,Sub - Feeder F08,343.5,unclassified
39162,2022-01-21 16:15:00,Sub - Feeder F08,352.75,unclassified
39174,2022-01-21 16:30:00,Sub - Feeder F08,362.0,unclassified
39214,2022-01-21 16:45:00,Sub - Feeder F08,371.25,unclassified
39233,2022-01-21 17:00:00,Sub - Feeder F08,380.5,unclassified
39260,2022-01-21 17:15:00,Sub - Feeder F08,369.875,unclassified
39277,2022-01-21 17:30:00,Sub - Feeder F08,359.25,unclassified
39290,2022-01-21 17:45:00,Sub - Feeder F08,348.625,unclassified
39319,2022-01-21 18:00:00,Sub - Feeder F08,338.0,unclassified
39336,2022-01-21 18:15:00,Sub - Feeder F08,337.5625,unclassified
39375,2022-01-21 18:30:00,Sub - Feeder F08,337.125,unclassified
39383,2022-01-21 18:45:00,Sub - Feeder F08,336.6875,unclassified
39416,2022-01-21 19:00:00,Sub - Feeder F08,336.25,unclassified
39429,2022-01-21 19:15:00,Sub - Feeder F08,344.8125,unclassified
39449,2022-01-21 19:30:00,Sub - Feeder F08,353.375,unclassified
39488,2022-01-21 19:45:00,Sub - Feeder F08,361.9375,unclassified
39506,2022-01-21 20:00:00,Sub - Feeder F08,370.5,unclassified
39537,2022-01-21 20:15:00,Sub - Feeder F08,362.3125,unclassified
39560,2022-01-21 20:30:00,Sub - Feeder F08,354.125,unclassified
39569,2022-01-21 20:45:00,Sub - Feeder F08,345.9375,unclassified
39602,2022-01-21 21:00:00,Sub - Feeder F08,337.75,unclassified
39613,2022-01-21 21:15:00,Sub - Feeder F08,337.4375,unclassified
39636,2022-01-21 21:30:00,Sub - Feeder F08,337.125,unclassified
39657,2022-01-21 21:45:00,Sub - Feeder F08,336.8125,unclassified
39695,2022-01-21 22:00:00,Sub - Feeder F08,336.5,unclassified
39721,2022-01-21 22:15:00,Sub - Feeder F08,336.125,unclassified
39741,2022-01-21 22:30:00,Sub - Feeder F08,335.75,unclassified
39767,2022-01-21 22:45:00,Sub - Feeder F08,335.375,unclassified
39780,2022-01-21 23:00:00,Sub - Feeder F08,335.0,unclassified
39796,2022-01-21 23:15:00,Sub - Feeder F08,343.3125,unclassified
39834,2022-01-21 23:30:00,Sub - Feeder F08,351.625,unclassified
39848,2022-01-21 23:45:00,Sub - Feeder F08,359.9375,unclassified
39866,2022-01-22 00:00:00,Sub - Feeder F08,368.25,unclassified
39893,2022-01-22 00:15:00,Sub - Feeder F08,360.5,unclassified
39916,2022-01-22 00:30:00,Sub - Feeder F08,352.75,unclassified
39940,2022-01-22 00:45:00,Sub - Feeder F08,345.0,unclassified
39973,2022-01-22 01:00:00,Sub - Feeder F08,337.25,unclassified
39982,2022-01-22 01:15:00,Sub - Feeder F08,337.375,unclassified
40013,2022-01-22 01:30:00,Sub - Feeder F08,337.5,unclassified
40043,2022-01-22 01:45:00,Sub - Feeder F08,337.625,unclassified
40054,2022-01-22 02:00:00,Sub - Feeder F08,337.75,unclassified
40079,2022-01-22 02:15:00,Sub - Feeder F08,337.0625,unclassified
40108,2022-01-22 02:30:00,Sub - Feeder F08,336.375,unclassified
40119,2022-01-22 02:45:00,Sub - Feeder F08,335.6875,unclassified
40144,2022-01-22 03:00:00,Sub - Feeder F08,335.0,unclassified
40168,2022-01-22 03:15:00,Sub - Feeder F08,343.875,unclassified
40201,2022-01-22 03:30:00,Sub - Feeder F08,352.75,unclassified
40219,2022-01-22 03:45:00,Sub - Feeder F08,361.625,unclassified
40249,2022-01-22 04:00:00,Sub - Feeder F08,370.5,unclassified
40264,2022-01-22 04:15:00,Sub - Feeder F08,364.5625,unclassified
40279,2022-01-22 04:30:00,Sub - Feeder F08,358.625,unclassified
40311,2022-01-22 04:45:00,Sub - Feeder F08,352.6875,unclassified
40338,2022-01-22 05:00:00,Sub - Feeder F08,346.75,unclassified
40351,2022-01-22 05:15:00,Sub - Feeder F08,354.25,unclassified
40387,2022-01-22 05:30:00,Sub - Feeder F08,361.75,unclassified
40406,2022-01-22 05:45:00,Sub - Feeder F08,369.25,unclassified
40418,2022-01-22 06:00:00,Sub - Feeder F08,376.75,unclassified
40442,2022-01-22 06:15:00,Sub - Feeder F08,377.625,unclassified
40473,2022-01-22 06:30:00,Sub - Feeder F08,378.5,unclassified
40499,2022-01-22 06:45:00,Sub - Feeder F08,379.375,unclassified
40518,2022-01-22 07:00:00,Sub - Feeder F08,380.25,unclassified
40529,2022-01-22 07:15:00,Sub - Feeder F08,387.0,unclassified
40557,2022-01-22 07:30:00,Sub - Feeder F08,393.75,unclassified
40580,2022-01-22 07:45:00,Sub - Feeder F08,400.5,unclassified
40605,2022-01-22 08:00:00,Sub - Feeder F08,407.25,unclassified
40620,2022-01-22 08:15:00,Sub - Feeder F08,395.8125,unclassified
40651,2022-01-22 08:30:00,Sub - Feeder F08,384.375,unclassified
40668,2022-01-22 08:45:00,Sub - Feeder F08,372.9375,unclassified
40693,2022-01-22 09:00:00,Sub - Feeder F08,361.5,unclassified
40727,2022-01-22 09:15:00,Sub - Feeder F08,360.375,unclassified
40745,2022-01-22 09:30:00,Sub - Feeder F08,359.25,unclassified
40764,2022-01-22 09:45:00,Sub - Feeder F08,358.125,unclassified
40784,2022-01-22 10:00:00,Sub - Feeder F08,357.0,unclassified
40802,2022-01-22 10:15:00,Sub - Feeder F08,364.4375,unclassified
40824,2022-01-22 10:30:00,Sub - Feeder F08,371.875,unclassified
40857,2022-01-22 10:45:00,Sub - Feeder F08,379.3125,unclassified
40881,2022-01-22 11:00:00,Sub - Feeder F08,386.75,unclassified
40890,2022-01-22 11:15:00,Sub - Feeder F08,372.0625,unclassified
40926,2022-01-22 11:30:00,Sub - Feeder F08,357.375,unclassified
40942,2022-01-22 11:45:00,Sub - Feeder F08,342.6875,unclassified
40961,2022-01-22 12:00:00,Sub - Feeder F08,328.0,unclassified
40988,2022-01-22 12:15:00,Sub - Feeder F08,330.375,unclassified
41014,2022-01-22 12:30:00,Sub - Feeder F08,332.75,unclassified
41028,2022-01-22 12:45:00,Sub - Feeder F08,335.125,unclassified
41043,2022-01-22 13:00:00,Sub - Feeder F08,337.5,unclassified
41062,2022-01-22 13:15:00,Sub - Feeder F08,336.3125,unclassified
41093,2022-01-22 13:30:00,Sub - Feeder F08,335.125,unclassified
41109,2022-01-22 13:45:00,Sub - Feeder F08,333.9375,unclassified
41128,2022-01-22 14:00:00,Sub - Feeder F08,332.75,unclassified
41148,2022-01-22 14:15:00,Sub - Feeder F08,332.8125,unclassified
41182,2022-01-22 14:30:00,Sub - Feeder F08,332.875,unclassified
41201,2022-01-22 14:45:00,Sub - Feeder F08,332.9375,unclassified
41223,2022-01-22 15:00:00,Sub - Feeder F08,333.0,unclassified
41236,2022-01-22 15:15:00,Sub - Feeder F08,341.625,unclassified
41269,2022-01-22 15:30:00,Sub - Feeder F08,350.25,unclassified
41285,2022-01-22 15:45:00,Sub - Feeder F08,358.875,unclassified
41306,2022-01-22 16:00:00,Sub - Feeder F08,367.5,unclassified
41319,2022-01-22 16:15:00,Sub - Feeder F08,360.4375,unclassified
41338,2022-01-22 16:30:00,Sub - Feeder F08,353.375,unclassified
41367,2022-01-22 16:45:00,Sub - Feeder F08,346.3125,unclassified
41387,2022-01-22 17:00:00,Sub - Feeder F08,339.25,unclassified
41403,2022-01-22 17:15:00,Sub - Feeder F08,338.625,unclassified
41435,2022-01-22 17:30:00,Sub - Feeder F08,338.0,unclassified
41459,2022-01-22 17:45:00,Sub - Feeder F08,337.375,unclassified
41479,2022-01-22 18:00:00,Sub - Feeder F08,336.75,unclassified
41503,2022-01-22 18:15:00,Sub - Feeder F08,337.0625,unclassified
41530,2022-01-22 18:30:00,Sub - Feeder F08,337.375,unclassified
41550,2022-01-22 18:45:00,Sub - Feeder F08,337.6875,unclassified
41568,2022-01-22 19:00:00,Sub - Feeder F08,338.0,unclassified
41586,2022-01-22 19:15:00,Sub - Feeder F08,338.0,unclassified
41614,2022-01-22 19:30:00,Sub - Feeder F08,338.0,unclassified
41644,2022-01-22 19:45:00,Sub - Feeder F08,338.0,unclassified
41667,2022-01-22 20:00:00,Sub - Feeder F08,338.0,unclassified
41680,2022-01-22 20:15:00,Sub - Feeder F08,345.8125,unclassified
41711,2022-01-22 20:30:00,Sub - Feeder F08,353.625,unclassified
41721,2022-01-22 20:45:00,Sub - Feeder F08,361.4375,unclassified
41756,2022-01-22 21:00:00,Sub - Feeder F08,369.25,unclassified
41765,2022-01-22 21:15:00,Sub - Feeder F08,360.1875,unclassified
41791,2022-01-22 21:30:00,Sub - Feeder F08,351.125,unclassified
41812,2022-01-22 21:45:00,Sub - Feeder F08,342.0625,unclassified
41839,2022-01-22 22:00:00,Sub - Feeder F08,333.0,unclassified
41864,2022-01-22 22:15:00,Sub - Feeder F08,332.6875,unclassified
41881,2022-01-22 22:30:00,Sub - Feeder F08,332.375,unclassified
41903,2022-01-22 22:45:00,Sub - Feeder F08,332.0625,unclassified
41915,2022-01-22 23:00:00,Sub - Feeder F08,331.75,unclassified
41940,2022-01-22 23:15:00,Sub - Feeder F08,332.0,unclassified
41966,2022-01-22 23:30:00,Sub - Feeder F08,332.25,unclassified
41992,2022-01-22 23:45:00,Sub - Feeder F08,332.5,unclassified
42007,2022-01-23 00:00:00,Sub - Feeder F08,332.75,unclassified
42041,2022-01-23 00:15:00,Sub - Feeder F08,332.3125,unclassified
42049,2022-01-23 00:30:00,Sub - Feeder F08,331.875,unclassified
42070,2022-01-23 00:45:00,Sub - Feeder F08,331.4375,unclassified
42105,2022-01-23 01:00:00,Sub - Feeder F08,331.0,unclassified
42122,2022-01-23 01:15:00,Sub - Feeder F08,338.25,unclassified
42151,2022-01-23 01:30:00,Sub - Feeder F08,345.5,unclassified
42160,2022-01-23 01:45:00,Sub - Feeder F08,352.75,unclassified
42191,2022-01-23 02:00:00,Sub - Feeder F08,360.0,unclassified
42215,2022-01-23 02:15:00,Sub - Feeder F08,353.8125,unclassified
42225,2022-01-23 02:30:00,Sub - Feeder F08,347.625,unclassified
42262,2022-01-23 02:45:00,Sub - Feeder F08,341.4375,unclassified
42280,2022-01-23 03:00:00,Sub - Feeder F08,335.25,unclassified
42289,2022-01-23 03:15:00,Sub - Feeder F08,334.4375,unclassified
42317,2022-01-23 03:30:00,Sub - Feeder F08,333.625,unclassified
42347,2022-01-23 03:45:00,Sub - Feeder F08,332.8125,unclassified
42363,2022-01-23 04:00:00,Sub - Feeder F08,332.0,unclassified
42381,2022-01-23 04:15:00,Sub - Feeder F08,334.0625,unclassified
42402,2022-01-23 04:30:00,Sub - Feeder F08,336.125,unclassified
42435,2022-01-23 04:45:00,Sub - Feeder F08,338.1875,unclassified
42457,2022-01-23 05:00:00,Sub - Feeder F08,340.25,unclassified
42464,2022-01-23 05:15:00,Sub - Feeder F08,334.25,unclassified
42498,2022-01-23 05:30:00,Sub - Feeder F08,328.25,unclassified
42504,2022-01-23 05:45:00,Sub - Feeder F08,322.25,unclassified
42522,2022-01-23 06:00:00,Sub - Feeder F08,316.25,unclassified
42553,2022-01-23 06:15:00,Sub - Feeder F08,308.375,unclassified
42585,2022-01-23 06:30:00,Sub - Feeder F08,300.5,unclassified
42607,2022-01-23 06:45:00,Sub - Feeder F08,292.625,unclassified
42629,2022-01-23 07:00:00,Sub - Feeder F08,284.75,unclassified
42650,2022-01-23 07:15:00,Sub - Feeder F08,286.125,unclassified
42671,2022-01-23 07:30:00,Sub - Feeder F08,287.5,unclassified
42693,2022-01-23 07:45:00,Sub - Feeder F08,288.875,unclassified
42715,2022-01-23 08:00:00,Sub - Feeder F08,290.25,unclassified
42737,2022-01-23 08:15:00,Sub - Feeder F08,298.6875,unclassified
42759,2022-01-23 08:30:00,Sub - Feeder F08,307.125,unclassified
42781,2022-01-23 08:45:00,Sub - Feeder F08,315.5625,unclassified
42803,2022-01-23 09:00:00,Sub - Feeder F08,324.0,unclassified
42825,2022-01-23 09:15:00,Sub - Feeder F08,316.8125,unclassified
42847,2022-01-23 09:30:00,Sub - Feeder F08,309.625,unclassified
42869,2022-01-23 09:45:00,Sub - Feeder F08,302.4375,unclassified
42891,2022-01-23 10:00:00,Sub - Feeder F08,295.25,unclassified
42912,2022-01-23 10:15:00,Sub - Feeder F08,295.5,unclassified
42933,2022-01-23 10:30:00,Sub - Feeder F08,295.75,unclassified
42955,2022-01-23 10:45:00,Sub - Feeder F08,296.0,unclassified
42977,2022-01-23 11:00:00,Sub - Feeder F08,296.25,unclassified
42999,2022-01-23 11:15:00,Sub - Feeder F08,296.625,unclassified
43021,2022-01-23 11:30:00,Sub - Feeder F08,297.0,unclassified
43043,2022-01-23 11:45:00,Sub - Feeder F08,297.375,unclassified
43065,2022-01-23 12:00:00,Sub - Feeder F08,297.75,unclassified
43087,2022-01-23 12:15:00,Sub - Feeder F08,305.25,unclassified
43109,2022-01-23 12:30:00,Sub - Feeder F08,312.75,unclassified
43131,2022-01-23 12:45:00,Sub - Feeder F08,320.25,unclassified
43153,2022-01-23 13:00:00,Sub - Feeder F08,327.75,unclassified
43175,2022-01-23 13:15:00,Sub - Feeder F08,318.8125,unclassified
43197,2022-01-23 13:30:00,Sub - Feeder F08,309.875,unclassified
43219,2022-01-23 13:45:00,Sub - Feeder F08,300.9375,unclassified
43241,2022-01-23 14:00:00,Sub - Feeder F08,292.0,unclassified
43263,2022-01-23 14:15:00,Sub - Feeder F08,301.375,unclassified
43286,2022-01-23 14:30:00,Sub - Feeder F08,310.75,unclassified
43290,2022-01-23 14:45:00,Sub - Feeder F08,320.125,unclassified
43312,2022-01-23 15:00:00,Sub - Feeder F08,329.5,unclassified
43334,2022-01-23 15:15:00,Sub - Feeder F08,323.125,unclassified
43354,2022-01-23 15:30:00,Sub - Feeder F08,316.75,unclassified
43377,2022-01-23 15:45:00,Sub - Feeder F08,310.375,unclassified
43399,2022-01-23 16:00:00,Sub - Feeder F08,304.0,unclassified
43420,2022-01-23 16:15:00,Sub - Feeder F08,303.75,unclassified
43441,2022-01-23 16:30:00,Sub - Feeder F08,303.5,unclassified
43461,2022-01-23 16:45:00,Sub - Feeder F08,303.25,unclassified
43485,2022-01-23 17:00:00,Sub - Feeder F08,303.0,unclassified
43507,2022-01-23 17:15:00,Sub - Feeder F08,303.6875,unclassified
43528,2022-01-23 17:30:00,Sub - Feeder F08,304.375,unclassified
43551,2022-01-23 17:45:00,Sub - Feeder F08,305.0625,unclassified
43574,2022-01-23 18:00:00,Sub - Feeder F08,305.75,unclassified
43594,2022-01-23 18:15:00,Sub - Feeder F08,312.4375,unclassified
43618,2022-01-23 18:30:00,Sub - Feeder F08,319.125,unclassified
43640,2022-01-23 18:45:00,Sub - Feeder F08,325.8125,unclassified
43659,2022-01-23 19:00:00,Sub - Feeder F08,332.5,unclassified
43683,2022-01-23 19:15:00,Sub - Feeder F08,327.1875,unclassified
43707,2022-01-23 19:30:00,Sub - Feeder F08,321.875,unclassified
43727,2022-01-23 19:45:00,Sub - Feeder F08,316.5625,unclassified
43753,2022-01-23 20:00:00,Sub - Feeder F08,311.25,unclassified
43773,2022-01-23 20:15:00,Sub - Feeder F08,311.8125,unclassified
43794,2022-01-23 20:30:00,Sub - Feeder F08,312.375,unclassified
43812,2022-01-23 20:45:00,Sub - Feeder F08,312.9375,unclassified
43835,2022-01-23 21:00:00,Sub - Feeder F08,313.5,unclassified
43856,2022-01-23 21:15:00,Sub - Feeder F08,328.9375,unclassified
43875,2022-01-23 21:30:00,Sub - Feeder F08,344.375,unclassified
43902,2022-01-23 21:45:00,Sub - Feeder F08,359.8125,unclassified
43918,2022-01-23 22:00:00,Sub - Feeder F08,375.25,unclassified
43948,2022-01-23 22:15:00,Sub - Feeder F08,375.125,unclassified
43975,2022-01-23 22:30:00,Sub - Feeder F08,375.0,unclassified
43982,2022-01-23 22:45:00,Sub - Feeder F08,374.875,unclassified
44005,2022-01-23 23:00:00,Sub - Feeder F08,374.75,unclassified
44041,2022-01-23 23:15:00,Sub - Feeder F08,371.875,unclassified
44055,2022-01-23 23:30:00,Sub - Feeder F08,369.0,unclassified
44074,2022-01-23 23:45:00,Sub - Feeder F08,366.125,unclassified
44101,2022-01-24 00:00:00,Sub - Feeder F08,363.25,unclassified
44107,2022-01-24 00:15:00,Sub - Feeder F08,362.9375,unclassified
44130,2022-01-24 00:30:00,Sub - Feeder F08,362.625,unclassified
44156,2022-01-24 00:45:00,Sub - Feeder F08,362.3125,unclassified
44177,2022-01-24 01:00:00,Sub - Feeder F08,362.0,unclassified
44191,2022-01-24 01:15:00,Sub - Feeder F08,368.1875,unclassified
44198,2022-01-24 01:30:00,Sub - Feeder F08,374.375,unclassified
44212,2022-01-24 01:45:00,Sub - Feeder F08,380.5625,unclassified
44222,2022-01-24 02:00:00,Sub - Feeder F08,386.75,unclassified
44235,2022-01-24 02:15:00,Sub - Feeder F08,407.3125,unclassified
44247,2022-01-24 02:30:00,Sub - Feeder F08,427.875,unclassified
44258,2022-01-24 02:45:00,Sub - Feeder F08,448.4375,unclassified
44270,2022-01-24 03:00:00,Sub - Feeder F08,469.0,unclassified
44287,2022-01-24 03:15:00,Sub - Feeder F08,467.125,unclassified
44296,2022-01-24 03:30:00,Sub - Feeder F08,465.25,unclassified
44309,2022-01-24 03:45:00,Sub - Feeder F08,463.375,unclassified
44318,2022-01-24 04:00:00,Sub - Feeder F08,461.5,unclassified
44328,2022-01-24 04:15:00,Sub - Feeder F08,464.8125,unclassified
44337,2022-01-24 04:30:00,Sub - Feeder F08,468.125,unclassified
44349,2022-01-24 04:45:00,Sub - Feeder F08,471.4375,unclassified
44368,2022-01-24 05:00:00,Sub - Feeder F08,474.75,unclassified
44387,2022-01-24 05:15:00,Sub - Feeder F08,489.875,unclassified
44402,2022-01-24 05:30:00,Sub - Feeder F08,505.0,unclassified
44416,2022-01-24 05:45:00,Sub - Feeder F08,520.125,unclassified
44444,2022-01-24 06:00:00,Sub - Feeder F08,535.25,unclassified
44449,2022-01-24 06:15:00,Sub - Feeder F08,522.8125,unclassified
44480,2022-01-24 06:30:00,Sub - Feeder F08,510.375,unclassified
44496,2022-01-24 06:45:00,Sub - Feeder F08,497.9375,unclassified
44522,2022-01-24 07:00:00,Sub - Feeder F08,485.5,unclassified
44529,2022-01-24 07:15:00,Sub - Feeder F08,495.375,unclassified
44562,2022-01-24 07:30:00,Sub - Feeder F08,505.25,unclassified
44579,2022-01-24 07:45:00,Sub - Feeder F08,515.125,unclassified
44594,2022-01-24 08:00:00,Sub - Feeder F08,525.0,unclassified
44616,2022-01-24 08:15:00,Sub - Feeder F08,516.25,unclassified
44638,2022-01-24 08:30:00,Sub - Feeder F08,507.5,unclassified
44648,2022-01-24 08:45:00,Sub - Feeder F08,498.75,unclassified
44672,2022-01-24 09:00:00,Sub - Feeder F08,490.0,unclassified
44694,2022-01-24 09:15:00,Sub - Feeder F08,489.1875,unclassified
44706,2022-01-24 09:30:00,Sub - Feeder F08,488.375,unclassified
44730,2022-01-24 09:45:00,Sub - Feeder F08,487.5625,unclassified
44756,2022-01-24 10:00:00,Sub - Feeder F08,486.75,unclassified
44774,2022-01-24 10:15:00,Sub - Feeder F08,484.375,unclassified
44792,2022-01-24 10:30:00,Sub - Feeder F08,482.0,unclassified
44800,2022-01-24 10:45:00,Sub - Feeder F08,479.625,unclassified
44816,2022-01-24 11:00:00,Sub - Feeder F08,477.25,unclassified
44840,2022-01-24 11:15:00,Sub - Feeder F08,485.875,unclassified
44860,2022-01-24 11:30:00,Sub - Feeder F08,494.5,unclassified
44883,2022-01-24 11:45:00,Sub - Feeder F08,503.125,unclassified
44897,2022-01-24 12:00:00,Sub - Feeder F08,511.75,unclassified
44915,2022-01-24 12:15:00,Sub - Feeder F08,497.0,unclassified
44933,2022-01-24 12:30:00,Sub - Feeder F08,482.25,unclassified
44957,2022-01-24 12:45:00,Sub - Feeder F08,467.5,unclassified
44970,2022-01-24 13:00:00,Sub - Feeder F08,452.75,unclassified
44984,2022-01-24 13:15:00,Sub - Feeder F08,453.5,unclassified
45016,2022-01-24 13:30:00,Sub - Feeder F08,454.25,unclassified
45036,2022-01-24 13:45:00,Sub - Feeder F08,455.0,unclassified
45045,2022-01-24 14:00:00,Sub - Feeder F08,455.75,unclassified
45057,2022-01-24 14:15:00,Sub - Feeder F08,462.8125,unclassified
45084,2022-01-24 14:30:00,Sub - Feeder F08,469.875,unclassified
45099,2022-01-24 14:45:00,Sub - Feeder F08,476.9375,unclassified
