,time,Measure,kWh,label
8818,2022-01-07 01:45:00,Mech_Svc_AHU,7.8125,unclassified
8840,2022-01-07 02:00:00,Mech_Svc_AHU,7.75,unclassified
8862,2022-01-07 02:15:00,Mech_Svc_AHU,7.6875,unclassified
8884,2022-01-07 02:30:00,Mech_Svc_AHU,7.625,unclassified
8906,2022-01-07 02:45:00,Mech_Svc_AHU,7.5625,unclassified
8928,2022-01-07 03:00:00,Mech_Svc_AHU,7.5,unclassified
9013,2022-01-07 04:00:00,Mech_Svc_AHU,8.0,unclassified
9035,2022-01-07 04:15:00,Mech_Svc_AHU,7.9375,unclassified
9057,2022-01-07 04:30:00,Mech_Svc_AHU,7.875,unclassified
9079,2022-01-07 04:45:00,Mech_Svc_AHU,7.8125,unclassified
9101,2022-01-07 05:00:00,Mech_Svc_AHU,7.75,unclassified
9123,2022-01-07 05:15:00,Mech_Svc_AHU,7.75,unclassified
9145,2022-01-07 05:30:00,Mech_Svc_AHU,7.75,unclassified
9167,2022-01-07 05:45:00,Mech_Svc_AHU,7.75,unclassified
9189,2022-01-07 06:00:00,Mech_Svc_AHU,7.75,unclassified
9211,2022-01-07 06:15:00,Mech_Svc_AHU,7.8125,unclassified
9233,2022-01-07 06:30:00,Mech_Svc_AHU,7.875,unclassified
9255,2022-01-07 06:45:00,Mech_Svc_AHU,7.9375,unclassified
9277,2022-01-07 07:00:00,Mech_Svc_AHU,8.0,unclassified
9341,2022-01-07 07:45:00,Mech_Svc_AHU,7.625,unclassified
9363,2022-01-07 08:00:00,Mech_Svc_AHU,7.5,unclassified
9385,2022-01-07 08:15:00,Mech_Svc_AHU,7.625,unclassified
9407,2022-01-07 08:30:00,Mech_Svc_AHU,7.75,unclassified
9429,2022-01-07 08:45:00,Mech_Svc_AHU,7.875,unclassified
9451,2022-01-07 09:00:00,Mech_Svc_AHU,8.0,unclassified
9473,2022-01-07 09:15:00,Mech_Svc_AHU,7.9375,unclassified
9495,2022-01-07 09:30:00,Mech_Svc_AHU,7.875,unclassified
9517,2022-01-07 09:45:00,Mech_Svc_AHU,7.8125,unclassified
9539,2022-01-07 10:00:00,Mech_Svc_AHU,7.75,unclassified
9561,2022-01-07 10:15:00,Mech_Svc_AHU,7.6875,unclassified
9583,2022-01-07 10:30:00,Mech_Svc_AHU,7.625,unclassified
9605,2022-01-07 10:45:00,Mech_Svc_AHU,7.5625,unclassified
9627,2022-01-07 11:00:00,Mech_Svc_AHU,7.5,unclassified
9649,2022-01-07 11:15:00,Mech_Svc_AHU,7.625,unclassified
9671,2022-01-07 11:30:00,Mech_Svc_AHU,7.75,unclassified
9693,2022-01-07 11:45:00,Mech_Svc_AHU,7.875,unclassified
9715,2022-01-07 12:00:00,Mech_Svc_AHU,8.0,unclassified
9737,2022-01-07 12:15:00,Mech_Svc_AHU,7.875,unclassified
9759,2022-01-07 12:30:00,Mech_Svc_AHU,7.75,unclassified
9781,2022-01-07 12:45:00,Mech_Svc_AHU,7.625,unclassified
9803,2022-01-07 13:00:00,Mech_Svc_AHU,7.5,unclassified
9825,2022-01-07 13:15:00,Mech_Svc_AHU,7.625,unclassified
9847,2022-01-07 13:30:00,Mech_Svc_AHU,7.75,unclassified
9869,2022-01-07 13:45:00,Mech_Svc_AHU,7.875,unclassified
9891,2022-01-07 14:00:00,Mech_Svc_AHU,8.0,unclassified
9913,2022-01-07 14:15:00,Mech_Svc_AHU,7.875,unclassified
9934,2022-01-07 14:30:00,Mech_Svc_AHU,7.75,unclassified
9955,2022-01-07 14:45:00,Mech_Svc_AHU,7.625,unclassified
9976,2022-01-07 15:00:00,Mech_Svc_AHU,7.5,unclassified
9997,2022-01-07 15:15:00,Mech_Svc_AHU,7.625,unclassified
10019,2022-01-07 15:30:00,Mech_Svc_AHU,7.75,unclassified
10041,2022-01-07 15:45:00,Mech_Svc_AHU,7.875,unclassified
10063,2022-01-07 16:00:00,Mech_Svc_AHU,8.0,unclassified
10085,2022-01-07 16:15:00,Mech_Svc_AHU,7.9375,unclassified
10107,2022-01-07 16:30:00,Mech_Svc_AHU,7.875,unclassified
10129,2022-01-07 16:45:00,Mech_Svc_AHU,7.8125,unclassified
10151,2022-01-07 17:00:00,Mech_Svc_AHU,7.75,unclassified
10173,2022-01-07 17:15:00,Mech_Svc_AHU,7.75,unclassified
10195,2022-01-07 17:30:00,Mech_Svc_AHU,7.75,unclassified
10217,2022-01-07 17:45:00,Mech_Svc_AHU,7.75,unclassified
10239,2022-01-07 18:00:00,Mech_Svc_AHU,7.75,unclassified
10260,2022-01-07 18:15:00,Mech_Svc_AHU,7.75,unclassified
10281,2022-01-07 18:30:00,Mech_Svc_AHU,7.75,unclassified
10302,2022-01-07 18:45:00,Mech_Svc_AHU,7.75,unclassified
10383,2022-01-07 19:45:00,Mech_Svc_AHU,7.9375,unclassified
10404,2022-01-07 20:00:00,Mech_Svc_AHU,8.0,unclassified
10426,2022-01-07 20:15:00,Mech_Svc_AHU,7.9375,unclassified
10448,2022-01-07 20:30:00,Mech_Svc_AHU,7.875,unclassified
10470,2022-01-07 20:45:00,Mech_Svc_AHU,7.8125,unclassified
10492,2022-01-07 21:00:00,Mech_Svc_AHU,7.75,unclassified
10514,2022-01-07 21:15:00,Mech_Svc_AHU,7.8125,unclassified
10536,2022-01-07 21:30:00,Mech_Svc_AHU,7.875,unclassified
10558,2022-01-07 21:45:00,Mech_Svc_AHU,7.9375,unclassified
10580,2022-01-07 22:00:00,Mech_Svc_AHU,8.0,unclassified
10644,2022-01-07 22:45:00,Mech_Svc_AHU,7.8125,unclassified
10666,2022-01-07 23:00:00,Mech_Svc_AHU,7.75,unclassified
10688,2022-01-07 23:15:00,Mech_Svc_AHU,7.8125,unclassified
10773,2022-01-08 00:15:00,Mech_Svc_AHU,8.0,unclassified
10795,2022-01-08 00:30:00,Mech_Svc_AHU,8.0,unclassified
10817,2022-01-08 00:45:00,Mech_Svc_AHU,8.0,unclassified
10839,2022-01-08 01:00:00,Mech_Svc_AHU,8.0,unclassified
10861,2022-01-08 01:15:00,Mech_Svc_AHU,8.0,unclassified
10883,2022-01-08 01:30:00,Mech_Svc_AHU,8.0,unclassified
10905,2022-01-08 01:45:00,Mech_Svc_AHU,8.0,unclassified
10927,2022-01-08 02:00:00,Mech_Svc_AHU,8.0,unclassified
10949,2022-01-08 02:15:00,Mech_Svc_AHU,8.0,unclassified
10971,2022-01-08 02:30:00,Mech_Svc_AHU,8.0,unclassified
10993,2022-01-08 02:45:00,Mech_Svc_AHU,8.0,unclassified
11078,2022-01-08 03:45:00,Mech_Svc_AHU,7.8125,unclassified
11100,2022-01-08 04:00:00,Mech_Svc_AHU,7.75,unclassified
11164,2022-01-08 04:45:00,Mech_Svc_AHU,7.9375,unclassified
11186,2022-01-08 05:00:00,Mech_Svc_AHU,8.0,unclassified
11208,2022-01-08 05:15:00,Mech_Svc_AHU,7.9375,unclassified
11230,2022-01-08 05:30:00,Mech_Svc_AHU,7.875,unclassified
11252,2022-01-08 05:45:00,Mech_Svc_AHU,7.8125,unclassified
11274,2022-01-08 06:00:00,Mech_Svc_AHU,7.75,unclassified
11296,2022-01-08 06:15:00,Mech_Svc_AHU,7.8125,unclassified
11318,2022-01-08 06:30:00,Mech_Svc_AHU,7.875,unclassified
11340,2022-01-08 06:45:00,Mech_Svc_AHU,7.9375,unclassified
11362,2022-01-08 07:00:00,Mech_Svc_AHU,8.0,unclassified
11468,2022-01-08 08:15:00,Mech_Svc_AHU,7.75,unclassified
11490,2022-01-08 08:30:00,Mech_Svc_AHU,7.75,unclassified
11512,2022-01-08 08:45:00,Mech_Svc_AHU,7.75,unclassified
11534,2022-01-08 09:00:00,Mech_Svc_AHU,7.75,unclassified
11556,2022-01-08 09:15:00,Mech_Svc_AHU,7.75,unclassified
11578,2022-01-08 09:30:00,Mech_Svc_AHU,7.75,unclassified
11600,2022-01-08 09:45:00,Mech_Svc_AHU,7.75,unclassified
11622,2022-01-08 10:00:00,Mech_Svc_AHU,7.75,unclassified
11644,2022-01-08 10:15:00,Mech_Svc_AHU,7.8125,unclassified
11666,2022-01-08 10:30:00,Mech_Svc_AHU,7.875,unclassified
11688,2022-01-08 10:45:00,Mech_Svc_AHU,7.9375,unclassified
11710,2022-01-08 11:00:00,Mech_Svc_AHU,8.0,unclassified
11732,2022-01-08 11:15:00,Mech_Svc_AHU,7.875,unclassified
11754,2022-01-08 11:30:00,Mech_Svc_AHU,7.75,unclassified
11776,2022-01-08 11:45:00,Mech_Svc_AHU,7.625,unclassified
11798,2022-01-08 12:00:00,Mech_Svc_AHU,7.5,unclassified
11820,2022-01-08 12:15:00,Mech_Svc_AHU,7.625,unclassified
11842,2022-01-08 12:30:00,Mech_Svc_AHU,7.75,unclassified
11864,2022-01-08 12:45:00,Mech_Svc_AHU,7.875,unclassified
11886,2022-01-08 13:00:00,Mech_Svc_AHU,8.0,unclassified
11908,2022-01-08 13:15:00,Mech_Svc_AHU,7.9375,unclassified
11930,2022-01-08 13:30:00,Mech_Svc_AHU,7.875,unclassified
11952,2022-01-08 13:45:00,Mech_Svc_AHU,7.8125,unclassified
11974,2022-01-08 14:00:00,Mech_Svc_AHU,7.75,unclassified
11996,2022-01-08 14:15:00,Mech_Svc_AHU,7.6875,unclassified
12018,2022-01-08 14:30:00,Mech_Svc_AHU,7.625,unclassified
12040,2022-01-08 14:45:00,Mech_Svc_AHU,7.5625,unclassified
12062,2022-01-08 15:00:00,Mech_Svc_AHU,7.5,unclassified
12084,2022-01-08 15:15:00,Mech_Svc_AHU,7.625,unclassified
12106,2022-01-08 15:30:00,Mech_Svc_AHU,7.75,unclassified
12128,2022-01-08 15:45:00,Mech_Svc_AHU,7.875,unclassified
12150,2022-01-08 16:00:00,Mech_Svc_AHU,8.0,unclassified
12172,2022-01-08 16:15:00,Mech_Svc_AHU,7.875,unclassified
12194,2022-01-08 16:30:00,Mech_Svc_AHU,7.75,unclassified
12216,2022-01-08 16:45:00,Mech_Svc_AHU,7.625,unclassified
12238,2022-01-08 17:00:00,Mech_Svc_AHU,7.5,unclassified
12260,2022-01-08 17:15:00,Mech_Svc_AHU,7.5625,unclassified
12345,2022-01-08 18:15:00,Mech_Svc_AHU,7.75,unclassified
12367,2022-01-08 18:30:00,Mech_Svc_AHU,7.75,unclassified
12389,2022-01-08 18:45:00,Mech_Svc_AHU,7.75,unclassified
12411,2022-01-08 19:00:00,Mech_Svc_AHU,7.75,unclassified
12433,2022-01-08 19:15:00,Mech_Svc_AHU,7.75,unclassified
12455,2022-01-08 19:30:00,Mech_Svc_AHU,7.75,unclassified
12477,2022-01-08 19:45:00,Mech_Svc_AHU,7.75,unclassified
12499,2022-01-08 20:00:00,Mech_Svc_AHU,7.75,unclassified
12521,2022-01-08 20:15:00,Mech_Svc_AHU,7.8125,unclassified
12543,2022-01-08 20:30:00,Mech_Svc_AHU,7.875,unclassified
12565,2022-01-08 20:45:00,Mech_Svc_AHU,7.9375,unclassified
12587,2022-01-08 21:00:00,Mech_Svc_AHU,8.0,unclassified
12650,2022-01-08 21:45:00,Mech_Svc_AHU,7.625,unclassified
12671,2022-01-08 22:00:00,Mech_Svc_AHU,7.5,unclassified
12692,2022-01-08 22:15:00,Mech_Svc_AHU,7.5625,unclassified
12713,2022-01-08 22:30:00,Mech_Svc_AHU,7.625,unclassified
12734,2022-01-08 22:45:00,Mech_Svc_AHU,7.6875,unclassified
12755,2022-01-08 23:00:00,Mech_Svc_AHU,7.75,unclassified
12776,2022-01-08 23:15:00,Mech_Svc_AHU,7.75,unclassified
12797,2022-01-08 23:30:00,Mech_Svc_AHU,7.75,unclassified
12818,2022-01-08 23:45:00,Mech_Svc_AHU,7.75,unclassified
12839,2022-01-09 00:00:00,Mech_Svc_AHU,7.75,unclassified
12860,2022-01-09 00:15:00,Mech_Svc_AHU,7.75,unclassified
12882,2022-01-09 00:30:00,Mech_Svc_AHU,7.75,unclassified
12904,2022-01-09 00:45:00,Mech_Svc_AHU,7.75,unclassified
12926,2022-01-09 01:00:00,Mech_Svc_AHU,7.75,unclassified
12948,2022-01-09 01:15:00,Mech_Svc_AHU,7.6875,unclassified
12970,2022-01-09 01:30:00,Mech_Svc_AHU,7.625,unclassified
12992,2022-01-09 01:45:00,Mech_Svc_AHU,7.5625,unclassified
13014,2022-01-09 02:00:00,Mech_Svc_AHU,7.5,unclassified
13036,2022-01-09 02:15:00,Mech_Svc_AHU,7.625,unclassified
13058,2022-01-09 02:30:00,Mech_Svc_AHU,7.75,unclassified
13080,2022-01-09 02:45:00,Mech_Svc_AHU,7.875,unclassified
13102,2022-01-09 03:00:00,Mech_Svc_AHU,8.0,unclassified
13124,2022-01-09 03:15:00,Mech_Svc_AHU,7.875,unclassified
13146,2022-01-09 03:30:00,Mech_Svc_AHU,7.75,unclassified
13168,2022-01-09 03:45:00,Mech_Svc_AHU,7.625,unclassified
13190,2022-01-09 04:00:00,Mech_Svc_AHU,7.5,unclassified
13212,2022-01-09 04:15:00,Mech_Svc_AHU,7.5625,unclassified
13234,2022-01-09 04:30:00,Mech_Svc_AHU,7.625,unclassified
13256,2022-01-09 04:45:00,Mech_Svc_AHU,7.6875,unclassified
13277,2022-01-09 05:00:00,Mech_Svc_AHU,7.75,unclassified
13298,2022-01-09 05:15:00,Mech_Svc_AHU,7.75,unclassified
13319,2022-01-09 05:30:00,Mech_Svc_AHU,7.75,unclassified
13340,2022-01-09 05:45:00,Mech_Svc_AHU,7.75,unclassified
13361,2022-01-09 06:00:00,Mech_Svc_AHU,7.75,unclassified
13382,2022-01-09 06:15:00,Mech_Svc_AHU,7.75,unclassified
13403,2022-01-09 06:30:00,Mech_Svc_AHU,7.75,unclassified
13424,2022-01-09 06:45:00,Mech_Svc_AHU,7.75,unclassified
13445,2022-01-09 07:00:00,Mech_Svc_AHU,7.75,unclassified
13466,2022-01-09 07:15:00,Mech_Svc_AHU,7.6875,unclassified
13487,2022-01-09 07:30:00,Mech_Svc_AHU,7.625,unclassified
13508,2022-01-09 07:45:00,Mech_Svc_AHU,7.5625,unclassified
13529,2022-01-09 08:00:00,Mech_Svc_AHU,7.5,unclassified
13550,2022-01-09 08:15:00,Mech_Svc_AHU,7.625,unclassified
13571,2022-01-09 08:30:00,Mech_Svc_AHU,7.75,unclassified
13593,2022-01-09 08:45:00,Mech_Svc_AHU,7.875,unclassified
13615,2022-01-09 09:00:00,Mech_Svc_AHU,8.0,unclassified
13637,2022-01-09 09:15:00,Mech_Svc_AHU,7.875,unclassified
13659,2022-01-09 09:30:00,Mech_Svc_AHU,7.75,unclassified
13681,2022-01-09 09:45:00,Mech_Svc_AHU,7.625,unclassified
13703,2022-01-09 10:00:00,Mech_Svc_AHU,7.5,unclassified
13725,2022-01-09 10:15:00,Mech_Svc_AHU,7.5625,unclassified
13747,2022-01-09 10:30:00,Mech_Svc_AHU,7.625,unclassified
13769,2022-01-09 10:45:00,Mech_Svc_AHU,7.6875,unclassified
13791,2022-01-09 11:00:00,Mech_Svc_AHU,7.75,unclassified
13813,2022-01-09 11:15:00,Mech_Svc_AHU,7.75,unclassified
13835,2022-01-09 11:30:00,Mech_Svc_AHU,7.75,unclassified
13857,2022-01-09 11:45:00,Mech_Svc_AHU,7.75,unclassified
13879,2022-01-09 12:00:00,Mech_Svc_AHU,7.75,unclassified
13901,2022-01-09 12:15:00,Mech_Svc_AHU,7.6875,unclassified
13923,2022-01-09 12:30:00,Mech_Svc_AHU,7.625,unclassified
13945,2022-01-09 12:45:00,Mech_Svc_AHU,7.5625,unclassified
13967,2022-01-09 13:00:00,Mech_Svc_AHU,7.5,unclassified
13989,2022-01-09 13:15:00,Mech_Svc_AHU,7.625,unclassified
14011,2022-01-09 13:30:00,Mech_Svc_AHU,7.75,unclassified
14033,2022-01-09 13:45:00,Mech_Svc_AHU,7.875,unclassified
14055,2022-01-09 14:00:00,Mech_Svc_AHU,8.0,unclassified
14077,2022-01-09 14:15:00,Mech_Svc_AHU,7.875,unclassified
14099,2022-01-09 14:30:00,Mech_Svc_AHU,7.75,unclassified
14121,2022-01-09 14:45:00,Mech_Svc_AHU,7.625,unclassified
14143,2022-01-09 15:00:00,Mech_Svc_AHU,7.5,unclassified
14165,2022-01-09 15:15:00,Mech_Svc_AHU,7.5625,unclassified
14187,2022-01-09 15:30:00,Mech_Svc_AHU,7.625,unclassified
14209,2022-01-09 15:45:00,Mech_Svc_AHU,7.6875,unclassified
14231,2022-01-09 16:00:00,Mech_Svc_AHU,7.75,unclassified
14253,2022-01-09 16:15:00,Mech_Svc_AHU,7.75,unclassified
14275,2022-01-09 16:30:00,Mech_Svc_AHU,7.75,unclassified
14297,2022-01-09 16:45:00,Mech_Svc_AHU,7.75,unclassified
14319,2022-01-09 17:00:00,Mech_Svc_AHU,7.75,unclassified
14341,2022-01-09 17:15:00,Mech_Svc_AHU,7.75,unclassified
14363,2022-01-09 17:30:00,Mech_Svc_AHU,7.75,unclassified
14385,2022-01-09 17:45:00,Mech_Svc_AHU,7.75,unclassified
14407,2022-01-09 18:00:00,Mech_Svc_AHU,7.75,unclassified
14429,2022-01-09 18:15:00,Mech_Svc_AHU,7.75,unclassified
14451,2022-01-09 18:30:00,Mech_Svc_AHU,7.75,unclassified
14473,2022-01-09 18:45:00,Mech_Svc_AHU,7.75,unclassified
14495,2022-01-09 19:00:00,Mech_Svc_AHU,7.75,unclassified
14517,2022-01-09 19:15:00,Mech_Svc_AHU,7.75,unclassified
14539,2022-01-09 19:30:00,Mech_Svc_AHU,7.75,unclassified
14561,2022-01-09 19:45:00,Mech_Svc_AHU,7.75,unclassified
14583,2022-01-09 20:00:00,Mech_Svc_AHU,7.75,unclassified
14605,2022-01-09 20:15:00,Mech_Svc_AHU,7.8125,unclassified
14627,2022-01-09 20:30:00,Mech_Svc_AHU,7.875,unclassified
14649,2022-01-09 20:45:00,Mech_Svc_AHU,7.9375,unclassified
14671,2022-01-09 21:00:00,Mech_Svc_AHU,8.0,unclassified
14693,2022-01-09 21:15:00,Mech_Svc_AHU,8.0,unclassified
14715,2022-01-09 21:30:00,Mech_Svc_AHU,8.0,unclassified
14737,2022-01-09 21:45:00,Mech_Svc_AHU,8.0,unclassified
14759,2022-01-09 22:00:00,Mech_Svc_AHU,8.0,unclassified
14781,2022-01-09 22:15:00,Mech_Svc_AHU,7.875,unclassified
14803,2022-01-09 22:30:00,Mech_Svc_AHU,7.75,unclassified
14825,2022-01-09 22:45:00,Mech_Svc_AHU,7.625,unclassified
14847,2022-01-09 23:00:00,Mech_Svc_AHU,7.5,unclassified
14869,2022-01-09 23:15:00,Mech_Svc_AHU,7.625,unclassified
14890,2022-01-09 23:30:00,Mech_Svc_AHU,7.75,unclassified
14911,2022-01-09 23:45:00,Mech_Svc_AHU,7.875,unclassified
14932,2022-01-10 00:00:00,Mech_Svc_AHU,8.0,unclassified
14954,2022-01-10 00:15:00,Mech_Svc_AHU,7.9375,unclassified
14976,2022-01-10 00:30:00,Mech_Svc_AHU,7.875,unclassified
14998,2022-01-10 00:45:00,Mech_Svc_AHU,7.8125,unclassified
15020,2022-01-10 01:00:00,Mech_Svc_AHU,7.75,unclassified
15042,2022-01-10 01:15:00,Mech_Svc_AHU,7.8125,unclassified
15064,2022-01-10 01:30:00,Mech_Svc_AHU,7.875,unclassified
15086,2022-01-10 01:45:00,Mech_Svc_AHU,7.9375,unclassified
15108,2022-01-10 02:00:00,Mech_Svc_AHU,8.0,unclassified
15130,2022-01-10 02:15:00,Mech_Svc_AHU,7.9375,unclassified
15152,2022-01-10 02:30:00,Mech_Svc_AHU,7.875,unclassified
15174,2022-01-10 02:45:00,Mech_Svc_AHU,7.8125,unclassified
15196,2022-01-10 03:00:00,Mech_Svc_AHU,7.75,unclassified
15218,2022-01-10 03:15:00,Mech_Svc_AHU,7.75,unclassified
15239,2022-01-10 03:30:00,Mech_Svc_AHU,7.75,unclassified
15260,2022-01-10 03:45:00,Mech_Svc_AHU,7.75,unclassified
15281,2022-01-10 04:00:00,Mech_Svc_AHU,7.75,unclassified
15302,2022-01-10 04:15:00,Mech_Svc_AHU,7.8125,unclassified
15323,2022-01-10 04:30:00,Mech_Svc_AHU,7.875,unclassified
15344,2022-01-10 04:45:00,Mech_Svc_AHU,7.9375,unclassified
15365,2022-01-10 05:00:00,Mech_Svc_AHU,8.0,unclassified
15386,2022-01-10 05:15:00,Mech_Svc_AHU,7.875,unclassified
15407,2022-01-10 05:30:00,Mech_Svc_AHU,7.75,unclassified
15428,2022-01-10 05:45:00,Mech_Svc_AHU,7.625,unclassified
15449,2022-01-10 06:00:00,Mech_Svc_AHU,7.5,unclassified
15470,2022-01-10 06:15:00,Mech_Svc_AHU,7.625,unclassified
15552,2022-01-10 07:15:00,Mech_Svc_AHU,8.0,unclassified
15574,2022-01-10 07:30:00,Mech_Svc_AHU,8.0,unclassified
15596,2022-01-10 07:45:00,Mech_Svc_AHU,8.0,unclassified
15618,2022-01-10 08:00:00,Mech_Svc_AHU,8.0,unclassified
15640,2022-01-10 08:15:00,Mech_Svc_AHU,7.875,unclassified
15662,2022-01-10 08:30:00,Mech_Svc_AHU,7.75,unclassified
15684,2022-01-10 08:45:00,Mech_Svc_AHU,7.625,unclassified
15706,2022-01-10 09:00:00,Mech_Svc_AHU,7.5,unclassified
15728,2022-01-10 09:15:00,Mech_Svc_AHU,7.625,unclassified
15750,2022-01-10 09:30:00,Mech_Svc_AHU,7.75,unclassified
15772,2022-01-10 09:45:00,Mech_Svc_AHU,7.875,unclassified
15794,2022-01-10 10:00:00,Mech_Svc_AHU,8.0,unclassified
15816,2022-01-10 10:15:00,Mech_Svc_AHU,7.875,unclassified
15838,2022-01-10 10:30:00,Mech_Svc_AHU,7.75,unclassified
15860,2022-01-10 10:45:00,Mech_Svc_AHU,7.625,unclassified
15882,2022-01-10 11:00:00,Mech_Svc_AHU,7.5,unclassified
15904,2022-01-10 11:15:00,Mech_Svc_AHU,7.625,unclassified
15926,2022-01-10 11:30:00,Mech_Svc_AHU,7.75,unclassified
15948,2022-01-10 11:45:00,Mech_Svc_AHU,7.875,unclassified
15970,2022-01-10 12:00:00,Mech_Svc_AHU,8.0,unclassified
15992,2022-01-10 12:15:00,Mech_Svc_AHU,8.0,unclassified
16014,2022-01-10 12:30:00,Mech_Svc_AHU,8.0,unclassified
16036,2022-01-10 12:45:00,Mech_Svc_AHU,8.0,unclassified
16058,2022-01-10 13:00:00,Mech_Svc_AHU,8.0,unclassified
16080,2022-01-10 13:15:00,Mech_Svc_AHU,7.875,unclassified
16102,2022-01-10 13:30:00,Mech_Svc_AHU,7.75,unclassified
16124,2022-01-10 13:45:00,Mech_Svc_AHU,7.625,unclassified
16146,2022-01-10 14:00:00,Mech_Svc_AHU,7.5,unclassified
16168,2022-01-10 14:15:00,Mech_Svc_AHU,7.625,unclassified
16189,2022-01-10 14:30:00,Mech_Svc_AHU,7.75,unclassified
16210,2022-01-10 14:45:00,Mech_Svc_AHU,7.875,unclassified
16231,2022-01-10 15:00:00,Mech_Svc_AHU,8.0,unclassified
16252,2022-01-10 15:15:00,Mech_Svc_AHU,7.875,unclassified
16273,2022-01-10 15:30:00,Mech_Svc_AHU,7.75,unclassified
16294,2022-01-10 15:45:00,Mech_Svc_AHU,7.625,unclassified
16315,2022-01-10 16:00:00,Mech_Svc_AHU,7.5,unclassified
16336,2022-01-10 16:15:00,Mech_Svc_AHU,7.625,unclassified
16357,2022-01-10 16:30:00,Mech_Svc_AHU,7.75,unclassified
16378,2022-01-10 16:45:00,Mech_Svc_AHU,7.875,unclassified
16399,2022-01-10 17:00:00,Mech_Svc_AHU,8.0,unclassified
16420,2022-01-10 17:15:00,Mech_Svc_AHU,7.9375,unclassified
16441,2022-01-10 17:30:00,Mech_Svc_AHU,7.875,unclassified
16462,2022-01-10 17:45:00,Mech_Svc_AHU,7.8125,unclassified
16483,2022-01-10 18:00:00,Mech_Svc_AHU,7.75,unclassified
16504,2022-01-10 18:15:00,Mech_Svc_AHU,7.75,unclassified
16525,2022-01-10 18:30:00,Mech_Svc_AHU,7.75,unclassified
16546,2022-01-10 18:45:00,Mech_Svc_AHU,7.75,unclassified
16567,2022-01-10 19:00:00,Mech_Svc_AHU,7.75,unclassified
16588,2022-01-10 19:15:00,Mech_Svc_AHU,7.8125,unclassified
16609,2022-01-10 19:30:00,Mech_Svc_AHU,7.875,unclassified
16630,2022-01-10 19:45:00,Mech_Svc_AHU,7.9375,unclassified
16651,2022-01-10 20:00:00,Mech_Svc_AHU,8.0,unclassified
16672,2022-01-10 20:15:00,Mech_Svc_AHU,7.9375,unclassified
16693,2022-01-10 20:30:00,Mech_Svc_AHU,7.875,unclassified
16714,2022-01-10 20:45:00,Mech_Svc_AHU,7.8125,unclassified
16735,2022-01-10 21:00:00,Mech_Svc_AHU,7.75,unclassified
16756,2022-01-10 21:15:00,Mech_Svc_AHU,7.8125,unclassified
16837,2022-01-10 22:15:00,Mech_Svc_AHU,8.0,unclassified
16858,2022-01-10 22:30:00,Mech_Svc_AHU,8.0,unclassified
16879,2022-01-10 22:45:00,Mech_Svc_AHU,8.0,unclassified
16900,2022-01-10 23:00:00,Mech_Svc_AHU,8.0,unclassified
16921,2022-01-10 23:15:00,Mech_Svc_AHU,8.0,unclassified
16942,2022-01-10 23:30:00,Mech_Svc_AHU,8.0,unclassified
16963,2022-01-10 23:45:00,Mech_Svc_AHU,8.0,unclassified
16984,2022-01-11 00:00:00,Mech_Svc_AHU,8.0,unclassified
17005,2022-01-11 00:15:00,Mech_Svc_AHU,8.0,unclassified
17026,2022-01-11 00:30:00,Mech_Svc_AHU,8.0,unclassified
17047,2022-01-11 00:45:00,Mech_Svc_AHU,8.0,unclassified
17068,2022-01-11 01:00:00,Mech_Svc_AHU,8.0,unclassified
17089,2022-01-11 01:15:00,Mech_Svc_AHU,8.0,unclassified
17110,2022-01-11 01:30:00,Mech_Svc_AHU,8.0,unclassified
17131,2022-01-11 01:45:00,Mech_Svc_AHU,8.0,unclassified
17152,2022-01-11 02:00:00,Mech_Svc_AHU,8.0,unclassified
17173,2022-01-11 02:15:00,Mech_Svc_AHU,8.0,unclassified
17194,2022-01-11 02:30:00,Mech_Svc_AHU,8.0,unclassified
17215,2022-01-11 02:45:00,Mech_Svc_AHU,8.0,unclassified
17236,2022-01-11 03:00:00,Mech_Svc_AHU,8.0,unclassified
17257,2022-01-11 03:15:00,Mech_Svc_AHU,8.0,unclassified
17278,2022-01-11 03:30:00,Mech_Svc_AHU,8.0,unclassified
17299,2022-01-11 03:45:00,Mech_Svc_AHU,8.0,unclassified
17380,2022-01-11 04:45:00,Mech_Svc_AHU,7.8125,unclassified
17401,2022-01-11 05:00:00,Mech_Svc_AHU,7.75,unclassified
17422,2022-01-11 05:15:00,Mech_Svc_AHU,7.8125,unclassified
17443,2022-01-11 05:30:00,Mech_Svc_AHU,7.875,unclassified
17464,2022-01-11 05:45:00,Mech_Svc_AHU,7.9375,unclassified
17485,2022-01-11 06:00:00,Mech_Svc_AHU,8.0,unclassified
17506,2022-01-11 06:15:00,Mech_Svc_AHU,8.0,unclassified
17527,2022-01-11 06:30:00,Mech_Svc_AHU,8.0,unclassified
17548,2022-01-11 06:45:00,Mech_Svc_AHU,8.0,unclassified
17569,2022-01-11 07:00:00,Mech_Svc_AHU,8.0,unclassified
17590,2022-01-11 07:15:00,Mech_Svc_AHU,7.875,unclassified
17611,2022-01-11 07:30:00,Mech_Svc_AHU,7.75,unclassified
17632,2022-01-11 07:45:00,Mech_Svc_AHU,7.625,unclassified
17653,2022-01-11 08:00:00,Mech_Svc_AHU,7.5,unclassified
17674,2022-01-11 08:15:00,Mech_Svc_AHU,7.625,unclassified
17695,2022-01-11 08:30:00,Mech_Svc_AHU,7.75,unclassified
