,time,Measure,kWh,label
9461,2022-01-07 09:00:00,Paint_AHU,48.25,unclassified
9492,2022-01-07 09:15:00,Paint_AHU,48.375,unclassified
9506,2022-01-07 09:30:00,Paint_AHU,48.5,unclassified
9529,2022-01-07 09:45:00,Paint_AHU,48.625,unclassified
9557,2022-01-07 10:00:00,Paint_AHU,48.75,unclassified
9563,2022-01-07 10:15:00,Paint_AHU,48.5625,unclassified
9596,2022-01-07 10:30:00,Paint_AHU,48.375,unclassified
9617,2022-01-07 10:45:00,Paint_AHU,48.1875,unclassified
9648,2022-01-07 11:00:00,Paint_AHU,48.0,unclassified
9661,2022-01-07 11:15:00,Paint_AHU,48.125,unclassified
9690,2022-01-07 11:30:00,Paint_AHU,48.25,unclassified
9702,2022-01-07 11:45:00,Paint_AHU,48.375,unclassified
9736,2022-01-07 12:00:00,Paint_AHU,48.5,unclassified
9749,2022-01-07 12:15:00,Paint_AHU,48.4375,unclassified
9773,2022-01-07 12:30:00,Paint_AHU,48.375,unclassified
9786,2022-01-07 12:45:00,Paint_AHU,48.3125,unclassified
9813,2022-01-07 13:00:00,Paint_AHU,48.25,unclassified
9838,2022-01-07 13:15:00,Paint_AHU,48.3125,unclassified
9852,2022-01-07 13:30:00,Paint_AHU,48.375,unclassified
9876,2022-01-07 13:45:00,Paint_AHU,48.4375,unclassified
9907,2022-01-07 14:00:00,Paint_AHU,48.5,unclassified
9925,2022-01-07 14:15:00,Paint_AHU,48.4375,unclassified
9949,2022-01-07 14:30:00,Paint_AHU,48.375,unclassified
9967,2022-01-07 14:45:00,Paint_AHU,48.3125,unclassified
9977,2022-01-07 15:00:00,Paint_AHU,48.25,unclassified
10009,2022-01-07 15:15:00,Paint_AHU,48.375,unclassified
10038,2022-01-07 15:30:00,Paint_AHU,48.5,unclassified
10056,2022-01-07 15:45:00,Paint_AHU,48.625,unclassified
10070,2022-01-07 16:00:00,Paint_AHU,48.75,unclassified
10105,2022-01-07 16:15:00,Paint_AHU,48.875,unclassified
10120,2022-01-07 16:30:00,Paint_AHU,49.0,unclassified
10131,2022-01-07 16:45:00,Paint_AHU,49.125,unclassified
10170,2022-01-07 17:00:00,Paint_AHU,49.25,unclassified
10184,2022-01-07 17:15:00,Paint_AHU,49.125,unclassified
10198,2022-01-07 17:30:00,Paint_AHU,49.0,unclassified
10226,2022-01-07 17:45:00,Paint_AHU,48.875,unclassified
10256,2022-01-07 18:00:00,Paint_AHU,48.75,unclassified
10279,2022-01-07 18:15:00,Paint_AHU,48.875,unclassified
10287,2022-01-07 18:30:00,Paint_AHU,49.0,unclassified
10314,2022-01-07 18:45:00,Paint_AHU,49.125,unclassified
10340,2022-01-07 19:00:00,Paint_AHU,49.25,unclassified
10351,2022-01-07 19:15:00,Paint_AHU,49.25,unclassified
10376,2022-01-07 19:30:00,Paint_AHU,49.25,unclassified
10398,2022-01-07 19:45:00,Paint_AHU,49.25,unclassified
10418,2022-01-07 20:00:00,Paint_AHU,49.25,unclassified
10441,2022-01-07 20:15:00,Paint_AHU,49.375,unclassified
10452,2022-01-07 20:30:00,Paint_AHU,49.5,unclassified
10482,2022-01-07 20:45:00,Paint_AHU,49.625,unclassified
10508,2022-01-07 21:00:00,Paint_AHU,49.75,unclassified
10523,2022-01-07 21:15:00,Paint_AHU,49.75,unclassified
10550,2022-01-07 21:30:00,Paint_AHU,49.75,unclassified
10573,2022-01-07 21:45:00,Paint_AHU,49.75,unclassified
10592,2022-01-07 22:00:00,Paint_AHU,49.75,unclassified
10621,2022-01-07 22:15:00,Paint_AHU,49.6875,unclassified
10632,2022-01-07 22:30:00,Paint_AHU,49.625,unclassified
10652,2022-01-07 22:45:00,Paint_AHU,49.5625,unclassified
10685,2022-01-07 23:00:00,Paint_AHU,49.5,unclassified
10701,2022-01-07 23:15:00,Paint_AHU,49.5625,unclassified
10727,2022-01-07 23:30:00,Paint_AHU,49.625,unclassified
10748,2022-01-07 23:45:00,Paint_AHU,49.6875,unclassified
10764,2022-01-08 00:00:00,Paint_AHU,49.75,unclassified
10775,2022-01-08 00:15:00,Paint_AHU,49.5,unclassified
10814,2022-01-08 00:30:00,Paint_AHU,49.25,unclassified
10827,2022-01-08 00:45:00,Paint_AHU,49.0,unclassified
10850,2022-01-08 01:00:00,Paint_AHU,48.75,unclassified
10865,2022-01-08 01:15:00,Paint_AHU,49.0625,unclassified
10884,2022-01-08 01:30:00,Paint_AHU,49.375,unclassified
10918,2022-01-08 01:45:00,Paint_AHU,49.6875,unclassified
10943,2022-01-08 02:00:00,Paint_AHU,50.0,unclassified
10952,2022-01-08 02:15:00,Paint_AHU,49.9375,unclassified
10974,2022-01-08 02:30:00,Paint_AHU,49.875,unclassified
10994,2022-01-08 02:45:00,Paint_AHU,49.8125,unclassified
11028,2022-01-08 03:00:00,Paint_AHU,49.75,unclassified
11044,2022-01-08 03:15:00,Paint_AHU,49.75,unclassified
11058,2022-01-08 03:30:00,Paint_AHU,49.75,unclassified
11095,2022-01-08 03:45:00,Paint_AHU,49.75,unclassified
11107,2022-01-08 04:00:00,Paint_AHU,49.75,unclassified
11139,2022-01-08 04:15:00,Paint_AHU,49.875,unclassified
11152,2022-01-08 04:30:00,Paint_AHU,50.0,unclassified
11174,2022-01-08 04:45:00,Paint_AHU,50.125,unclassified
11199,2022-01-08 05:00:00,Paint_AHU,50.25,unclassified
11217,2022-01-08 05:15:00,Paint_AHU,50.25,unclassified
11235,2022-01-08 05:30:00,Paint_AHU,50.25,unclassified
11266,2022-01-08 05:45:00,Paint_AHU,50.25,unclassified
11279,2022-01-08 06:00:00,Paint_AHU,50.25,unclassified
11313,2022-01-08 06:15:00,Paint_AHU,50.125,unclassified
11331,2022-01-08 06:30:00,Paint_AHU,50.0,unclassified
11355,2022-01-08 06:45:00,Paint_AHU,49.875,unclassified
11369,2022-01-08 07:00:00,Paint_AHU,49.75,unclassified
11403,2022-01-08 07:15:00,Paint_AHU,49.875,unclassified
11421,2022-01-08 07:30:00,Paint_AHU,50.0,unclassified
11441,2022-01-08 07:45:00,Paint_AHU,50.125,unclassified
11463,2022-01-08 08:00:00,Paint_AHU,50.25,unclassified
11483,2022-01-08 08:15:00,Paint_AHU,49.5625,unclassified
11495,2022-01-08 08:30:00,Paint_AHU,48.875,unclassified
11525,2022-01-08 08:45:00,Paint_AHU,48.1875,unclassified
11542,2022-01-08 09:00:00,Paint_AHU,47.5,unclassified
11570,2022-01-08 09:15:00,Paint_AHU,47.8125,unclassified
11585,2022-01-08 09:30:00,Paint_AHU,48.125,unclassified
11621,2022-01-08 09:45:00,Paint_AHU,48.4375,unclassified
11630,2022-01-08 10:00:00,Paint_AHU,48.75,unclassified
11655,2022-01-08 10:15:00,Paint_AHU,48.6875,unclassified
11677,2022-01-08 10:30:00,Paint_AHU,48.625,unclassified
11709,2022-01-08 10:45:00,Paint_AHU,48.5625,unclassified
11717,2022-01-08 11:00:00,Paint_AHU,48.5,unclassified
11750,2022-01-08 11:15:00,Paint_AHU,48.5625,unclassified
11773,2022-01-08 11:30:00,Paint_AHU,48.625,unclassified
11790,2022-01-08 11:45:00,Paint_AHU,48.6875,unclassified
11806,2022-01-08 12:00:00,Paint_AHU,48.75,unclassified
11835,2022-01-08 12:15:00,Paint_AHU,48.75,unclassified
11849,2022-01-08 12:30:00,Paint_AHU,48.75,unclassified
11869,2022-01-08 12:45:00,Paint_AHU,48.75,unclassified
11891,2022-01-08 13:00:00,Paint_AHU,48.75,unclassified
11912,2022-01-08 13:15:00,Paint_AHU,48.625,unclassified
11948,2022-01-08 13:30:00,Paint_AHU,48.5,unclassified
11960,2022-01-08 13:45:00,Paint_AHU,48.375,unclassified
11975,2022-01-08 14:00:00,Paint_AHU,48.25,unclassified
12009,2022-01-08 14:15:00,Paint_AHU,48.1875,unclassified
12025,2022-01-08 14:30:00,Paint_AHU,48.125,unclassified
12047,2022-01-08 14:45:00,Paint_AHU,48.0625,unclassified
12077,2022-01-08 15:00:00,Paint_AHU,48.0,unclassified
12086,2022-01-08 15:15:00,Paint_AHU,48.125,unclassified
12127,2022-01-08 15:30:00,Paint_AHU,48.25,unclassified
12133,2022-01-08 15:45:00,Paint_AHU,48.375,unclassified
12151,2022-01-08 16:00:00,Paint_AHU,48.5,unclassified
12180,2022-01-08 16:15:00,Paint_AHU,48.0,unclassified
12215,2022-01-08 16:30:00,Paint_AHU,47.5,unclassified
12234,2022-01-08 16:45:00,Paint_AHU,47.0,unclassified
12254,2022-01-08 17:00:00,Paint_AHU,46.5,unclassified
12277,2022-01-08 17:15:00,Paint_AHU,47.0,unclassified
12293,2022-01-08 17:30:00,Paint_AHU,47.5,unclassified
12311,2022-01-08 17:45:00,Paint_AHU,48.0,unclassified
12336,2022-01-08 18:00:00,Paint_AHU,48.5,unclassified
12347,2022-01-08 18:15:00,Paint_AHU,48.3125,unclassified
12377,2022-01-08 18:30:00,Paint_AHU,48.125,unclassified
12400,2022-01-08 18:45:00,Paint_AHU,47.9375,unclassified
12417,2022-01-08 19:00:00,Paint_AHU,47.75,unclassified
12442,2022-01-08 19:15:00,Paint_AHU,47.8125,unclassified
12464,2022-01-08 19:30:00,Paint_AHU,47.875,unclassified
12492,2022-01-08 19:45:00,Paint_AHU,47.9375,unclassified
12518,2022-01-08 20:00:00,Paint_AHU,48.0,unclassified
12530,2022-01-08 20:15:00,Paint_AHU,48.0,unclassified
12558,2022-01-08 20:30:00,Paint_AHU,48.0,unclassified
12567,2022-01-08 20:45:00,Paint_AHU,48.0,unclassified
12589,2022-01-08 21:00:00,Paint_AHU,48.0,unclassified
12626,2022-01-08 21:15:00,Paint_AHU,48.1875,unclassified
12642,2022-01-08 21:30:00,Paint_AHU,48.375,unclassified
12665,2022-01-08 21:45:00,Paint_AHU,48.5625,unclassified
12689,2022-01-08 22:00:00,Paint_AHU,48.75,unclassified
12695,2022-01-08 22:15:00,Paint_AHU,48.4375,unclassified
12730,2022-01-08 22:30:00,Paint_AHU,48.125,unclassified
12741,2022-01-08 22:45:00,Paint_AHU,47.8125,unclassified
12760,2022-01-08 23:00:00,Paint_AHU,47.5,unclassified
12780,2022-01-08 23:15:00,Paint_AHU,47.5625,unclassified
12806,2022-01-08 23:30:00,Paint_AHU,47.625,unclassified
12832,2022-01-08 23:45:00,Paint_AHU,47.6875,unclassified
12840,2022-01-09 00:00:00,Paint_AHU,47.75,unclassified
12878,2022-01-09 00:15:00,Paint_AHU,47.8125,unclassified
12886,2022-01-09 00:30:00,Paint_AHU,47.875,unclassified
12922,2022-01-09 00:45:00,Paint_AHU,47.9375,unclassified
12936,2022-01-09 01:00:00,Paint_AHU,48.0,unclassified
12949,2022-01-09 01:15:00,Paint_AHU,47.875,unclassified
12988,2022-01-09 01:30:00,Paint_AHU,47.75,unclassified
13003,2022-01-09 01:45:00,Paint_AHU,47.625,unclassified
13027,2022-01-09 02:00:00,Paint_AHU,47.5,unclassified
13044,2022-01-09 02:15:00,Paint_AHU,47.5,unclassified
13071,2022-01-09 02:30:00,Paint_AHU,47.5,unclassified
13089,2022-01-09 02:45:00,Paint_AHU,47.5,unclassified
13115,2022-01-09 03:00:00,Paint_AHU,47.5,unclassified
13129,2022-01-09 03:15:00,Paint_AHU,47.5,unclassified
13163,2022-01-09 03:30:00,Paint_AHU,47.5,unclassified
13182,2022-01-09 03:45:00,Paint_AHU,47.5,unclassified
13201,2022-01-09 04:00:00,Paint_AHU,47.5,unclassified
13220,2022-01-09 04:15:00,Paint_AHU,47.625,unclassified
13236,2022-01-09 04:30:00,Paint_AHU,47.75,unclassified
13265,2022-01-09 04:45:00,Paint_AHU,47.875,unclassified
13282,2022-01-09 05:00:00,Paint_AHU,48.0,unclassified
13307,2022-01-09 05:15:00,Paint_AHU,47.9375,unclassified
13324,2022-01-09 05:30:00,Paint_AHU,47.875,unclassified
13343,2022-01-09 05:45:00,Paint_AHU,47.8125,unclassified
13365,2022-01-09 06:00:00,Paint_AHU,47.75,unclassified
13387,2022-01-09 06:15:00,Paint_AHU,47.875,unclassified
13405,2022-01-09 06:30:00,Paint_AHU,48.0,unclassified
13429,2022-01-09 06:45:00,Paint_AHU,48.125,unclassified
13446,2022-01-09 07:00:00,Paint_AHU,48.25,unclassified
13470,2022-01-09 07:15:00,Paint_AHU,48.0625,unclassified
13488,2022-01-09 07:30:00,Paint_AHU,47.875,unclassified
13516,2022-01-09 07:45:00,Paint_AHU,47.6875,unclassified
13537,2022-01-09 08:00:00,Paint_AHU,47.5,unclassified
13558,2022-01-09 08:15:00,Paint_AHU,47.5,unclassified
13580,2022-01-09 08:30:00,Paint_AHU,47.5,unclassified
13602,2022-01-09 08:45:00,Paint_AHU,47.5,unclassified
13625,2022-01-09 09:00:00,Paint_AHU,47.5,unclassified
13648,2022-01-09 09:15:00,Paint_AHU,47.5625,unclassified
13670,2022-01-09 09:30:00,Paint_AHU,47.625,unclassified
13692,2022-01-09 09:45:00,Paint_AHU,47.6875,unclassified
13714,2022-01-09 10:00:00,Paint_AHU,47.75,unclassified
13737,2022-01-09 10:15:00,Paint_AHU,47.75,unclassified
13759,2022-01-09 10:30:00,Paint_AHU,47.75,unclassified
13781,2022-01-09 10:45:00,Paint_AHU,47.75,unclassified
13803,2022-01-09 11:00:00,Paint_AHU,47.75,unclassified
13825,2022-01-09 11:15:00,Paint_AHU,47.625,unclassified
13847,2022-01-09 11:30:00,Paint_AHU,47.5,unclassified
13869,2022-01-09 11:45:00,Paint_AHU,47.375,unclassified
13891,2022-01-09 12:00:00,Paint_AHU,47.25,unclassified
13913,2022-01-09 12:15:00,Paint_AHU,47.3125,unclassified
13936,2022-01-09 12:30:00,Paint_AHU,47.375,unclassified
13960,2022-01-09 12:45:00,Paint_AHU,47.4375,unclassified
13982,2022-01-09 13:00:00,Paint_AHU,47.5,unclassified
14005,2022-01-09 13:15:00,Paint_AHU,47.6875,unclassified
14028,2022-01-09 13:30:00,Paint_AHU,47.875,unclassified
14050,2022-01-09 13:45:00,Paint_AHU,48.0625,unclassified
14072,2022-01-09 14:00:00,Paint_AHU,48.25,unclassified
14094,2022-01-09 14:15:00,Paint_AHU,47.75,unclassified
14118,2022-01-09 14:30:00,Paint_AHU,47.25,unclassified
14141,2022-01-09 14:45:00,Paint_AHU,46.75,unclassified
14163,2022-01-09 15:00:00,Paint_AHU,46.25,unclassified
14185,2022-01-09 15:15:00,Paint_AHU,46.8125,unclassified
14208,2022-01-09 15:30:00,Paint_AHU,47.375,unclassified
14230,2022-01-09 15:45:00,Paint_AHU,47.9375,unclassified
14237,2022-01-09 16:00:00,Paint_AHU,48.5,unclassified
14256,2022-01-09 16:15:00,Paint_AHU,48.375,unclassified
14278,2022-01-09 16:30:00,Paint_AHU,48.25,unclassified
14307,2022-01-09 16:45:00,Paint_AHU,48.125,unclassified
14331,2022-01-09 17:00:00,Paint_AHU,48.0,unclassified
14348,2022-01-09 17:15:00,Paint_AHU,48.0625,unclassified
14374,2022-01-09 17:30:00,Paint_AHU,48.125,unclassified
14390,2022-01-09 17:45:00,Paint_AHU,48.1875,unclassified
14410,2022-01-09 18:00:00,Paint_AHU,48.25,unclassified
14432,2022-01-09 18:15:00,Paint_AHU,48.4375,unclassified
14460,2022-01-09 18:30:00,Paint_AHU,48.625,unclassified
14475,2022-01-09 18:45:00,Paint_AHU,48.8125,unclassified
14504,2022-01-09 19:00:00,Paint_AHU,49.0,unclassified
14522,2022-01-09 19:15:00,Paint_AHU,48.875,unclassified
14546,2022-01-09 19:30:00,Paint_AHU,48.75,unclassified
14572,2022-01-09 19:45:00,Paint_AHU,48.625,unclassified
14594,2022-01-09 20:00:00,Paint_AHU,48.5,unclassified
14606,2022-01-09 20:15:00,Paint_AHU,48.625,unclassified
14640,2022-01-09 20:30:00,Paint_AHU,48.75,unclassified
14659,2022-01-09 20:45:00,Paint_AHU,48.875,unclassified
14681,2022-01-09 21:00:00,Paint_AHU,49.0,unclassified
14697,2022-01-09 21:15:00,Paint_AHU,48.75,unclassified
14720,2022-01-09 21:30:00,Paint_AHU,48.5,unclassified
14741,2022-01-09 21:45:00,Paint_AHU,48.25,unclassified
14770,2022-01-09 22:00:00,Paint_AHU,48.0,unclassified
14797,2022-01-09 22:15:00,Paint_AHU,48.0,unclassified
14815,2022-01-09 22:30:00,Paint_AHU,48.0,unclassified
14846,2022-01-09 22:45:00,Paint_AHU,48.0,unclassified
14850,2022-01-09 23:00:00,Paint_AHU,48.0,unclassified
14887,2022-01-09 23:15:00,Paint_AHU,48.3125,unclassified
14896,2022-01-09 23:30:00,Paint_AHU,48.625,unclassified
14925,2022-01-09 23:45:00,Paint_AHU,48.9375,unclassified
14937,2022-01-10 00:00:00,Paint_AHU,49.25,unclassified
14967,2022-01-10 00:15:00,Paint_AHU,49.1875,unclassified
14988,2022-01-10 00:30:00,Paint_AHU,49.125,unclassified
15019,2022-01-10 00:45:00,Paint_AHU,49.0625,unclassified
15040,2022-01-10 01:00:00,Paint_AHU,49.0,unclassified
15060,2022-01-10 01:15:00,Paint_AHU,49.0625,unclassified
15066,2022-01-10 01:30:00,Paint_AHU,49.125,unclassified
15090,2022-01-10 01:45:00,Paint_AHU,49.1875,unclassified
15127,2022-01-10 02:00:00,Paint_AHU,49.25,unclassified
15143,2022-01-10 02:15:00,Paint_AHU,48.875,unclassified
15154,2022-01-10 02:30:00,Paint_AHU,48.5,unclassified
15194,2022-01-10 02:45:00,Paint_AHU,48.125,unclassified
15199,2022-01-10 03:00:00,Paint_AHU,47.75,unclassified
15230,2022-01-10 03:15:00,Paint_AHU,48.25,unclassified
15250,2022-01-10 03:30:00,Paint_AHU,48.75,unclassified
15269,2022-01-10 03:45:00,Paint_AHU,49.25,unclassified
15294,2022-01-10 04:00:00,Paint_AHU,49.75,unclassified
15316,2022-01-10 04:15:00,Paint_AHU,49.625,unclassified
15331,2022-01-10 04:30:00,Paint_AHU,49.5,unclassified
15359,2022-01-10 04:45:00,Paint_AHU,49.375,unclassified
15382,2022-01-10 05:00:00,Paint_AHU,49.25,unclassified
15388,2022-01-10 05:15:00,Paint_AHU,49.25,unclassified
15419,2022-01-10 05:30:00,Paint_AHU,49.25,unclassified
15429,2022-01-10 05:45:00,Paint_AHU,49.25,unclassified
15454,2022-01-10 06:00:00,Paint_AHU,49.25,unclassified
15471,2022-01-10 06:15:00,Paint_AHU,49.3125,unclassified
15505,2022-01-10 06:30:00,Paint_AHU,49.375,unclassified
15526,2022-01-10 06:45:00,Paint_AHU,49.4375,unclassified
15540,2022-01-10 07:00:00,Paint_AHU,49.5,unclassified
15558,2022-01-10 07:15:00,Paint_AHU,49.4375,unclassified
15579,2022-01-10 07:30:00,Paint_AHU,49.375,unclassified
15598,2022-01-10 07:45:00,Paint_AHU,49.3125,unclassified
15619,2022-01-10 08:00:00,Paint_AHU,49.25,unclassified
15651,2022-01-10 08:15:00,Paint_AHU,50.125,unclassified
15672,2022-01-10 08:30:00,Paint_AHU,51.0,unclassified
15701,2022-01-10 08:45:00,Paint_AHU,51.875,unclassified
15712,2022-01-10 09:00:00,Paint_AHU,52.75,unclassified
15744,2022-01-10 09:15:00,Paint_AHU,52.3125,unclassified
15763,2022-01-10 09:30:00,Paint_AHU,51.875,unclassified
15780,2022-01-10 09:45:00,Paint_AHU,51.4375,unclassified
15800,2022-01-10 10:00:00,Paint_AHU,51.0,unclassified
15831,2022-01-10 10:15:00,Paint_AHU,52.25,unclassified
15843,2022-01-10 10:30:00,Paint_AHU,53.5,unclassified
15881,2022-01-10 10:45:00,Paint_AHU,54.75,unclassified
15894,2022-01-10 11:00:00,Paint_AHU,56.0,unclassified
15921,2022-01-10 11:15:00,Paint_AHU,55.0625,unclassified
15942,2022-01-10 11:30:00,Paint_AHU,54.125,unclassified
15969,2022-01-10 11:45:00,Paint_AHU,53.1875,unclassified
15971,2022-01-10 12:00:00,Paint_AHU,52.25,unclassified
16007,2022-01-10 12:15:00,Paint_AHU,52.25,unclassified
16032,2022-01-10 12:30:00,Paint_AHU,52.25,unclassified
16054,2022-01-10 12:45:00,Paint_AHU,52.25,unclassified
16076,2022-01-10 13:00:00,Paint_AHU,52.25,unclassified
16096,2022-01-10 13:15:00,Paint_AHU,51.75,unclassified
16106,2022-01-10 13:30:00,Paint_AHU,51.25,unclassified
16137,2022-01-10 13:45:00,Paint_AHU,50.75,unclassified
16160,2022-01-10 14:00:00,Paint_AHU,50.25,unclassified
16171,2022-01-10 14:15:00,Paint_AHU,49.9375,unclassified
16191,2022-01-10 14:30:00,Paint_AHU,49.625,unclassified
16218,2022-01-10 14:45:00,Paint_AHU,49.3125,unclassified
16233,2022-01-10 15:00:00,Paint_AHU,49.0,unclassified
16271,2022-01-10 15:15:00,Paint_AHU,48.9375,unclassified
16291,2022-01-10 15:30:00,Paint_AHU,48.875,unclassified
16314,2022-01-10 15:45:00,Paint_AHU,48.8125,unclassified
16322,2022-01-10 16:00:00,Paint_AHU,48.75,unclassified
16350,2022-01-10 16:15:00,Paint_AHU,49.0,unclassified
16377,2022-01-10 16:30:00,Paint_AHU,49.25,unclassified
16390,2022-01-10 16:45:00,Paint_AHU,49.5,unclassified
16403,2022-01-10 17:00:00,Paint_AHU,49.75,unclassified
16433,2022-01-10 17:15:00,Paint_AHU,49.5,unclassified
16443,2022-01-10 17:30:00,Paint_AHU,49.25,unclassified
16464,2022-01-10 17:45:00,Paint_AHU,49.0,unclassified
16499,2022-01-10 18:00:00,Paint_AHU,48.75,unclassified
16523,2022-01-10 18:15:00,Paint_AHU,48.8125,unclassified
16542,2022-01-10 18:30:00,Paint_AHU,48.875,unclassified
16566,2022-01-10 18:45:00,Paint_AHU,48.9375,unclassified
16576,2022-01-10 19:00:00,Paint_AHU,49.0,unclassified
16590,2022-01-10 19:15:00,Paint_AHU,49.125,unclassified
16619,2022-01-10 19:30:00,Paint_AHU,49.25,unclassified
16649,2022-01-10 19:45:00,Paint_AHU,49.375,unclassified
16660,2022-01-10 20:00:00,Paint_AHU,49.5,unclassified
16673,2022-01-10 20:15:00,Paint_AHU,49.0,unclassified
16696,2022-01-10 20:30:00,Paint_AHU,48.5,unclassified
16715,2022-01-10 20:45:00,Paint_AHU,48.0,unclassified
16752,2022-01-10 21:00:00,Paint_AHU,47.5,unclassified
16759,2022-01-10 21:15:00,Paint_AHU,48.4375,unclassified
16795,2022-01-10 21:30:00,Paint_AHU,49.375,unclassified
16804,2022-01-10 21:45:00,Paint_AHU,50.3125,unclassified
16834,2022-01-10 22:00:00,Paint_AHU,51.25,unclassified
16840,2022-01-10 22:15:00,Paint_AHU,52.0625,unclassified
16863,2022-01-10 22:30:00,Paint_AHU,52.875,unclassified
16886,2022-01-10 22:45:00,Paint_AHU,53.6875,unclassified
16904,2022-01-10 23:00:00,Paint_AHU,54.5,unclassified
16926,2022-01-10 23:15:00,Paint_AHU,50.875,unclassified
16958,2022-01-10 23:30:00,Paint_AHU,47.25,unclassified
16983,2022-01-10 23:45:00,Paint_AHU,43.625,unclassified
16990,2022-01-11 00:00:00,Paint_AHU,40.0,unclassified
17022,2022-01-11 00:15:00,Paint_AHU,31.1875,unclassified
17042,2022-01-11 00:30:00,Paint_AHU,22.375,unclassified
17054,2022-01-11 00:45:00,Paint_AHU,13.5625,unclassified
17072,2022-01-11 01:00:00,Paint_AHU,4.75,unclassified
17093,2022-01-11 01:15:00,Paint_AHU,32.4375,unclassified
17112,2022-01-11 01:30:00,Paint_AHU,60.125,unclassified
17138,2022-01-11 01:45:00,Paint_AHU,87.8125,unclassified
17160,2022-01-11 02:00:00,Paint_AHU,115.5,unclassified
17190,2022-01-11 02:15:00,Paint_AHU,101.0625,unclassified
17199,2022-01-11 02:30:00,Paint_AHU,86.625,unclassified
17216,2022-01-11 02:45:00,Paint_AHU,72.1875,unclassified
17248,2022-01-11 03:00:00,Paint_AHU,57.75,unclassified
17273,2022-01-11 03:15:00,Paint_AHU,57.0,unclassified
17279,2022-01-11 03:30:00,Paint_AHU,56.25,unclassified
17308,2022-01-11 03:45:00,Paint_AHU,55.5,unclassified
17335,2022-01-11 04:00:00,Paint_AHU,54.75,unclassified
17352,2022-01-11 04:15:00,Paint_AHU,54.1875,unclassified
17377,2022-01-11 04:30:00,Paint_AHU,53.625,unclassified
17394,2022-01-11 04:45:00,Paint_AHU,53.0625,unclassified
17410,2022-01-11 05:00:00,Paint_AHU,52.5,unclassified
17438,2022-01-11 05:15:00,Paint_AHU,53.375,unclassified
17455,2022-01-11 05:30:00,Paint_AHU,54.25,unclassified
17469,2022-01-11 05:45:00,Paint_AHU,55.125,unclassified
17500,2022-01-11 06:00:00,Paint_AHU,56.0,unclassified
17508,2022-01-11 06:15:00,Paint_AHU,56.375,unclassified
17542,2022-01-11 06:30:00,Paint_AHU,56.75,unclassified
17563,2022-01-11 06:45:00,Paint_AHU,57.125,unclassified
17578,2022-01-11 07:00:00,Paint_AHU,57.5,unclassified
17609,2022-01-11 07:15:00,Paint_AHU,55.375,unclassified
17630,2022-01-11 07:30:00,Paint_AHU,53.25,unclassified
17639,2022-01-11 07:45:00,Paint_AHU,51.125,unclassified
17660,2022-01-11 08:00:00,Paint_AHU,49.0,unclassified
17688,2022-01-11 08:15:00,Paint_AHU,50.0625,unclassified
17698,2022-01-11 08:30:00,Paint_AHU,51.125,unclassified
17725,2022-01-11 08:45:00,Paint_AHU,52.1875,unclassified
17745,2022-01-11 09:00:00,Paint_AHU,53.25,unclassified
17762,2022-01-11 09:15:00,Paint_AHU,53.125,unclassified
17794,2022-01-11 09:30:00,Paint_AHU,53.0,unclassified
17823,2022-01-11 09:45:00,Paint_AHU,52.875,unclassified
17846,2022-01-11 10:00:00,Paint_AHU,52.75,unclassified
17856,2022-01-11 10:15:00,Paint_AHU,52.25,unclassified
17884,2022-01-11 10:30:00,Paint_AHU,51.75,unclassified
17905,2022-01-11 10:45:00,Paint_AHU,51.25,unclassified
17915,2022-01-11 11:00:00,Paint_AHU,50.75,unclassified
17935,2022-01-11 11:15:00,Paint_AHU,50.5,unclassified
17974,2022-01-11 11:30:00,Paint_AHU,50.25,unclassified
17985,2022-01-11 11:45:00,Paint_AHU,50.0,unclassified
18006,2022-01-11 12:00:00,Paint_AHU,49.75,unclassified
18025,2022-01-11 12:15:00,Paint_AHU,49.75,unclassified
18052,2022-01-11 12:30:00,Paint_AHU,49.75,unclassified
18075,2022-01-11 12:45:00,Paint_AHU,49.75,unclassified
