,time,Measure,kWh,label
100153,2022-02-24 20:45:00,Sub - Feeder F04,1.8125,unclassified
100163,2022-02-24 21:00:00,Sub - Feeder F04,1.75,unclassified
100178,2022-02-24 21:15:00,Sub - Feeder F04,1.4375,unclassified
100189,2022-02-24 21:30:00,Sub - Feeder F04,1.125,unclassified
100204,2022-02-24 21:45:00,Sub - Feeder F04,0.8125,unclassified
100221,2022-02-24 22:00:00,Sub - Feeder F04,0.5,unclassified
100227,2022-02-24 22:15:00,Sub - Feeder F04,0.375,unclassified
100261,2022-02-24 22:30:00,Sub - Feeder F04,0.25,unclassified
100271,2022-02-24 22:45:00,Sub - Feeder F04,0.125,unclassified
100299,2022-02-24 23:00:00,Sub - Feeder F04,0.0,unclassified
100316,2022-02-24 23:15:00,Sub - Feeder F04,0.25,unclassified
100338,2022-02-24 23:30:00,Sub - Feeder F04,0.5,unclassified
100349,2022-02-24 23:45:00,Sub - Feeder F04,0.75,unclassified
100374,2022-02-25 00:00:00,Sub - Feeder F04,1.0,unclassified
100394,2022-02-25 00:15:00,Sub - Feeder F04,1.125,unclassified
100397,2022-02-25 00:30:00,Sub - Feeder F04,1.25,unclassified
100413,2022-02-25 00:45:00,Sub - Feeder F04,1.375,unclassified
100422,2022-02-25 01:00:00,Sub - Feeder F04,1.5,unclassified
100435,2022-02-25 01:15:00,Sub - Feeder F04,2.6875,unclassified
100439,2022-02-25 01:30:00,Sub - Feeder F04,3.875,unclassified
100445,2022-02-25 01:45:00,Sub - Feeder F04,5.0625,unclassified
100453,2022-02-25 02:00:00,Sub - Feeder F04,6.25,unclassified
100459,2022-02-25 02:15:00,Sub - Feeder F04,18.0,unclassified
100468,2022-02-25 02:30:00,Sub - Feeder F04,29.75,unclassified
100474,2022-02-25 02:45:00,Sub - Feeder F04,41.5,unclassified
100486,2022-02-25 03:00:00,Sub - Feeder F04,53.25,unclassified
100499,2022-02-25 03:15:00,Sub - Feeder F04,51.0625,unclassified
100512,2022-02-25 03:30:00,Sub - Feeder F04,48.875,unclassified
100531,2022-02-25 03:45:00,Sub - Feeder F04,46.6875,unclassified
100550,2022-02-25 04:00:00,Sub - Feeder F04,44.5,unclassified
100574,2022-02-25 04:15:00,Sub - Feeder F04,47.5,unclassified
100589,2022-02-25 04:30:00,Sub - Feeder F04,50.5,unclassified
100615,2022-02-25 04:45:00,Sub - Feeder F04,53.5,unclassified
100632,2022-02-25 05:00:00,Sub - Feeder F04,56.5,unclassified
100659,2022-02-25 05:15:00,Sub - Feeder F04,49.9375,unclassified
100680,2022-02-25 05:30:00,Sub - Feeder F04,43.375,unclassified
100700,2022-02-25 05:45:00,Sub - Feeder F04,36.8125,unclassified
100721,2022-02-25 06:00:00,Sub - Feeder F04,30.25,unclassified
100744,2022-02-25 06:15:00,Sub - Feeder F04,30.75,unclassified
100764,2022-02-25 06:30:00,Sub - Feeder F04,31.25,unclassified
100790,2022-02-25 06:45:00,Sub - Feeder F04,31.75,unclassified
100808,2022-02-25 07:00:00,Sub - Feeder F04,32.25,unclassified
100829,2022-02-25 07:15:00,Sub - Feeder F04,35.1875,unclassified
100858,2022-02-25 07:30:00,Sub - Feeder F04,38.125,unclassified
100876,2022-02-25 07:45:00,Sub - Feeder F04,41.0625,unclassified
100897,2022-02-25 08:00:00,Sub - Feeder F04,44.0,unclassified
100920,2022-02-25 08:15:00,Sub - Feeder F04,46.75,unclassified
100944,2022-02-25 08:30:00,Sub - Feeder F04,49.5,unclassified
100964,2022-02-25 08:45:00,Sub - Feeder F04,52.25,unclassified
100984,2022-02-25 09:00:00,Sub - Feeder F04,55.0,unclassified
101008,2022-02-25 09:15:00,Sub - Feeder F04,47.125,unclassified
101031,2022-02-25 09:30:00,Sub - Feeder F04,39.25,unclassified
101055,2022-02-25 09:45:00,Sub - Feeder F04,31.375,unclassified
101078,2022-02-25 10:00:00,Sub - Feeder F04,23.5,unclassified
101098,2022-02-25 10:15:00,Sub - Feeder F04,20.6875,unclassified
101125,2022-02-25 10:30:00,Sub - Feeder F04,17.875,unclassified
101146,2022-02-25 10:45:00,Sub - Feeder F04,15.0625,unclassified
101167,2022-02-25 11:00:00,Sub - Feeder F04,12.25,unclassified
101191,2022-02-25 11:15:00,Sub - Feeder F04,20.875,unclassified
101214,2022-02-25 11:30:00,Sub - Feeder F04,29.5,unclassified
101240,2022-02-25 11:45:00,Sub - Feeder F04,38.125,unclassified
101259,2022-02-25 12:00:00,Sub - Feeder F04,46.75,unclassified
101283,2022-02-25 12:15:00,Sub - Feeder F04,39.8125,unclassified
101307,2022-02-25 12:30:00,Sub - Feeder F04,32.875,unclassified
101327,2022-02-25 12:45:00,Sub - Feeder F04,25.9375,unclassified
101353,2022-02-25 13:00:00,Sub - Feeder F04,19.0,unclassified
101380,2022-02-25 13:15:00,Sub - Feeder F04,19.6875,unclassified
101397,2022-02-25 13:30:00,Sub - Feeder F04,20.375,unclassified
101424,2022-02-25 13:45:00,Sub - Feeder F04,21.0625,unclassified
101448,2022-02-25 14:00:00,Sub - Feeder F04,21.75,unclassified
101470,2022-02-25 14:15:00,Sub - Feeder F04,21.625,unclassified
101488,2022-02-25 14:30:00,Sub - Feeder F04,21.5,unclassified
101513,2022-02-25 14:45:00,Sub - Feeder F04,21.375,unclassified
101540,2022-02-25 15:00:00,Sub - Feeder F04,21.25,unclassified
101564,2022-02-25 15:15:00,Sub - Feeder F04,22.625,unclassified
101586,2022-02-25 15:30:00,Sub - Feeder F04,24.0,unclassified
101602,2022-02-25 15:45:00,Sub - Feeder F04,25.375,unclassified
101629,2022-02-25 16:00:00,Sub - Feeder F04,26.75,unclassified
101647,2022-02-25 16:15:00,Sub - Feeder F04,25.0625,unclassified
101669,2022-02-25 16:30:00,Sub - Feeder F04,23.375,unclassified
101689,2022-02-25 16:45:00,Sub - Feeder F04,21.6875,unclassified
101711,2022-02-25 17:00:00,Sub - Feeder F04,20.0,unclassified
101733,2022-02-25 17:15:00,Sub - Feeder F04,20.25,unclassified
101754,2022-02-25 17:30:00,Sub - Feeder F04,20.5,unclassified
101776,2022-02-25 17:45:00,Sub - Feeder F04,20.75,unclassified
101796,2022-02-25 18:00:00,Sub - Feeder F04,21.0,unclassified
101814,2022-02-25 18:15:00,Sub - Feeder F04,25.625,unclassified
101826,2022-02-25 18:30:00,Sub - Feeder F04,30.25,unclassified
101837,2022-02-25 18:45:00,Sub - Feeder F04,34.875,unclassified
101849,2022-02-25 19:00:00,Sub - Feeder F04,39.5,unclassified
101864,2022-02-25 19:15:00,Sub - Feeder F04,39.4375,unclassified
101869,2022-02-25 19:30:00,Sub - Feeder F04,39.375,unclassified
101879,2022-02-25 19:45:00,Sub - Feeder F04,39.3125,unclassified
101891,2022-02-25 20:00:00,Sub - Feeder F04,39.25,unclassified
101899,2022-02-25 20:15:00,Sub - Feeder F04,29.75,unclassified
101910,2022-02-25 20:30:00,Sub - Feeder F04,20.25,unclassified
101923,2022-02-25 20:45:00,Sub - Feeder F04,10.75,unclassified
101936,2022-02-25 21:00:00,Sub - Feeder F04,1.25,unclassified
101953,2022-02-25 21:15:00,Sub - Feeder F04,0.9375,unclassified
101968,2022-02-25 21:30:00,Sub - Feeder F04,0.625,unclassified
101983,2022-02-25 21:45:00,Sub - Feeder F04,0.3125,unclassified
102005,2022-02-25 22:00:00,Sub - Feeder F04,0.0,unclassified
102012,2022-02-25 22:15:00,Sub - Feeder F04,0.0,unclassified
102048,2022-02-25 22:30:00,Sub - Feeder F04,0.0,unclassified
102060,2022-02-25 22:45:00,Sub - Feeder F04,0.0,unclassified
102079,2022-02-25 23:00:00,Sub - Feeder F04,0.0,unclassified
102103,2022-02-25 23:15:00,Sub - Feeder F04,0.75,unclassified
102128,2022-02-25 23:30:00,Sub - Feeder F04,1.5,unclassified
102140,2022-02-25 23:45:00,Sub - Feeder F04,2.25,unclassified
102170,2022-02-26 00:00:00,Sub - Feeder F04,3.0,unclassified
102184,2022-02-26 00:15:00,Sub - Feeder F04,4.5,unclassified
102192,2022-02-26 00:30:00,Sub - Feeder F04,6.0,unclassified
102199,2022-02-26 00:45:00,Sub - Feeder F04,7.5,unclassified
102289,2022-02-26 03:15:00,Sub - Feeder F04,60.5625,unclassified
102307,2022-02-26 03:30:00,Sub - Feeder F04,60.125,unclassified
102325,2022-02-26 03:45:00,Sub - Feeder F04,59.6875,unclassified
102344,2022-02-26 04:00:00,Sub - Feeder F04,59.25,unclassified
102364,2022-02-26 04:15:00,Sub - Feeder F04,61.125,unclassified
102384,2022-02-26 04:30:00,Sub - Feeder F04,63.0,unclassified
102404,2022-02-26 04:45:00,Sub - Feeder F04,64.875,unclassified
102425,2022-02-26 05:00:00,Sub - Feeder F04,66.75,unclassified
102446,2022-02-26 05:15:00,Sub - Feeder F04,55.9375,unclassified
102467,2022-02-26 05:30:00,Sub - Feeder F04,45.125,unclassified
102488,2022-02-26 05:45:00,Sub - Feeder F04,34.3125,unclassified
102509,2022-02-26 06:00:00,Sub - Feeder F04,23.5,unclassified
102530,2022-02-26 06:15:00,Sub - Feeder F04,31.5625,unclassified
102551,2022-02-26 06:30:00,Sub - Feeder F04,39.625,unclassified
102572,2022-02-26 06:45:00,Sub - Feeder F04,47.6875,unclassified
102593,2022-02-26 07:00:00,Sub - Feeder F04,55.75,unclassified
102614,2022-02-26 07:15:00,Sub - Feeder F04,55.5,unclassified
102635,2022-02-26 07:30:00,Sub - Feeder F04,55.25,unclassified
102656,2022-02-26 07:45:00,Sub - Feeder F04,55.0,unclassified
102677,2022-02-26 08:00:00,Sub - Feeder F04,54.75,unclassified
102698,2022-02-26 08:15:00,Sub - Feeder F04,58.875,unclassified
102719,2022-02-26 08:30:00,Sub - Feeder F04,63.0,unclassified
102740,2022-02-26 08:45:00,Sub - Feeder F04,67.125,unclassified
102761,2022-02-26 09:00:00,Sub - Feeder F04,71.25,unclassified
102782,2022-02-26 09:15:00,Sub - Feeder F04,65.375,unclassified
102803,2022-02-26 09:30:00,Sub - Feeder F04,59.5,unclassified
102824,2022-02-26 09:45:00,Sub - Feeder F04,53.625,unclassified
102845,2022-02-26 10:00:00,Sub - Feeder F04,47.75,unclassified
102866,2022-02-26 10:15:00,Sub - Feeder F04,37.6875,unclassified
102887,2022-02-26 10:30:00,Sub - Feeder F04,27.625,unclassified
102908,2022-02-26 10:45:00,Sub - Feeder F04,17.5625,unclassified
102929,2022-02-26 11:00:00,Sub - Feeder F04,7.5,unclassified
102950,2022-02-26 11:15:00,Sub - Feeder F04,21.6875,unclassified
102971,2022-02-26 11:30:00,Sub - Feeder F04,35.875,unclassified
102992,2022-02-26 11:45:00,Sub - Feeder F04,50.0625,unclassified
103013,2022-02-26 12:00:00,Sub - Feeder F04,64.25,unclassified
103034,2022-02-26 12:15:00,Sub - Feeder F04,61.4375,unclassified
103055,2022-02-26 12:30:00,Sub - Feeder F04,58.625,unclassified
103076,2022-02-26 12:45:00,Sub - Feeder F04,55.8125,unclassified
103097,2022-02-26 13:00:00,Sub - Feeder F04,53.0,unclassified
103119,2022-02-26 13:15:00,Sub - Feeder F04,54.5625,unclassified
103141,2022-02-26 13:30:00,Sub - Feeder F04,56.125,unclassified
103164,2022-02-26 13:45:00,Sub - Feeder F04,57.6875,unclassified
103187,2022-02-26 14:00:00,Sub - Feeder F04,59.25,unclassified
103210,2022-02-26 14:15:00,Sub - Feeder F04,55.5625,unclassified
103232,2022-02-26 14:30:00,Sub - Feeder F04,51.875,unclassified
103254,2022-02-26 14:45:00,Sub - Feeder F04,48.1875,unclassified
103276,2022-02-26 15:00:00,Sub - Feeder F04,44.5,unclassified
103298,2022-02-26 15:15:00,Sub - Feeder F04,48.0625,unclassified
103320,2022-02-26 15:30:00,Sub - Feeder F04,51.625,unclassified
103342,2022-02-26 15:45:00,Sub - Feeder F04,55.1875,unclassified
103364,2022-02-26 16:00:00,Sub - Feeder F04,58.75,unclassified
103385,2022-02-26 16:15:00,Sub - Feeder F04,56.5,unclassified
103566,2022-02-26 20:15:00,Sub - Feeder F04,0.1875,unclassified
103573,2022-02-26 20:30:00,Sub - Feeder F04,0.125,unclassified
103580,2022-02-26 20:45:00,Sub - Feeder F04,0.0625,unclassified
103590,2022-02-26 21:00:00,Sub - Feeder F04,0.0,unclassified
103606,2022-02-26 21:15:00,Sub - Feeder F04,0.25,unclassified
103623,2022-02-26 21:30:00,Sub - Feeder F04,0.5,unclassified
103642,2022-02-26 21:45:00,Sub - Feeder F04,0.75,unclassified
103660,2022-02-26 22:00:00,Sub - Feeder F04,1.0,unclassified
103692,2022-02-26 22:15:00,Sub - Feeder F04,0.75,unclassified
103711,2022-02-26 22:30:00,Sub - Feeder F04,0.5,unclassified
103735,2022-02-26 22:45:00,Sub - Feeder F04,0.25,unclassified
103751,2022-02-26 23:00:00,Sub - Feeder F04,0.0,unclassified
103765,2022-02-26 23:15:00,Sub - Feeder F04,0.0,unclassified
103794,2022-02-26 23:30:00,Sub - Feeder F04,0.0,unclassified
103806,2022-02-26 23:45:00,Sub - Feeder F04,0.0,unclassified
103831,2022-02-27 00:00:00,Sub - Feeder F04,0.0,unclassified
103860,2022-02-27 00:15:00,Sub - Feeder F04,0.0625,unclassified
103876,2022-02-27 00:30:00,Sub - Feeder F04,0.125,unclassified
103893,2022-02-27 00:45:00,Sub - Feeder F04,0.1875,unclassified
103916,2022-02-27 01:00:00,Sub - Feeder F04,0.25,unclassified
103943,2022-02-27 01:15:00,Sub - Feeder F04,0.1875,unclassified
103964,2022-02-27 01:30:00,Sub - Feeder F04,0.125,unclassified
103980,2022-02-27 01:45:00,Sub - Feeder F04,0.0625,unclassified
103999,2022-02-27 02:00:00,Sub - Feeder F04,0.0,unclassified
104022,2022-02-27 02:15:00,Sub - Feeder F04,0.0625,unclassified
104036,2022-02-27 02:30:00,Sub - Feeder F04,0.125,unclassified
104073,2022-02-27 02:45:00,Sub - Feeder F04,0.1875,unclassified
104097,2022-02-27 03:00:00,Sub - Feeder F04,0.25,unclassified
104114,2022-02-27 03:15:00,Sub - Feeder F04,0.25,unclassified
104132,2022-02-27 03:30:00,Sub - Feeder F04,0.25,unclassified
104150,2022-02-27 03:45:00,Sub - Feeder F04,0.25,unclassified
104169,2022-02-27 04:00:00,Sub - Feeder F04,0.25,unclassified
104202,2022-02-27 04:15:00,Sub - Feeder F04,0.1875,unclassified
104227,2022-02-27 04:30:00,Sub - Feeder F04,0.125,unclassified
104243,2022-02-27 04:45:00,Sub - Feeder F04,0.0625,unclassified
104266,2022-02-27 05:00:00,Sub - Feeder F04,0.0,unclassified
104287,2022-02-27 05:15:00,Sub - Feeder F04,0.0,unclassified
104304,2022-02-27 05:30:00,Sub - Feeder F04,0.0,unclassified
104325,2022-02-27 05:45:00,Sub - Feeder F04,0.0,unclassified
104359,2022-02-27 06:00:00,Sub - Feeder F04,0.0,unclassified
104380,2022-02-27 06:15:00,Sub - Feeder F04,0.0,unclassified
104388,2022-02-27 06:30:00,Sub - Feeder F04,0.0,unclassified
104421,2022-02-27 06:45:00,Sub - Feeder F04,0.0,unclassified
104432,2022-02-27 07:00:00,Sub - Feeder F04,0.0,unclassified
104463,2022-02-27 07:15:00,Sub - Feeder F04,0.0,unclassified
104472,2022-02-27 07:30:00,Sub - Feeder F04,0.0,unclassified
104507,2022-02-27 07:45:00,Sub - Feeder F04,0.0,unclassified
104521,2022-02-27 08:00:00,Sub - Feeder F04,0.0,unclassified
104549,2022-02-27 08:15:00,Sub - Feeder F04,0.0625,unclassified
104567,2022-02-27 08:30:00,Sub - Feeder F04,0.125,unclassified
104582,2022-02-27 08:45:00,Sub - Feeder F04,0.1875,unclassified
104606,2022-02-27 09:00:00,Sub - Feeder F04,0.25,unclassified
104629,2022-02-27 09:15:00,Sub - Feeder F04,1.125,unclassified
104662,2022-02-27 09:30:00,Sub - Feeder F04,2.0,unclassified
104677,2022-02-27 09:45:00,Sub - Feeder F04,2.875,unclassified
104693,2022-02-27 10:00:00,Sub - Feeder F04,3.75,unclassified
104726,2022-02-27 10:15:00,Sub - Feeder F04,3.3125,unclassified
104741,2022-02-27 10:30:00,Sub - Feeder F04,2.875,unclassified
104759,2022-02-27 10:45:00,Sub - Feeder F04,2.4375,unclassified
104792,2022-02-27 11:00:00,Sub - Feeder F04,2.0,unclassified
104806,2022-02-27 11:15:00,Sub - Feeder F04,1.5,unclassified
104829,2022-02-27 11:30:00,Sub - Feeder F04,1.0,unclassified
104847,2022-02-27 11:45:00,Sub - Feeder F04,0.5,unclassified
104877,2022-02-27 12:00:00,Sub - Feeder F04,0.0,unclassified
104899,2022-02-27 12:15:00,Sub - Feeder F04,0.0,unclassified
104920,2022-02-27 12:30:00,Sub - Feeder F04,0.0,unclassified
104943,2022-02-27 12:45:00,Sub - Feeder F04,0.0,unclassified
104965,2022-02-27 13:00:00,Sub - Feeder F04,0.0,unclassified
104987,2022-02-27 13:15:00,Sub - Feeder F04,0.0,unclassified
105007,2022-02-27 13:30:00,Sub - Feeder F04,0.0,unclassified
105030,2022-02-27 13:45:00,Sub - Feeder F04,0.0,unclassified
105052,2022-02-27 14:00:00,Sub - Feeder F04,0.0,unclassified
105073,2022-02-27 14:15:00,Sub - Feeder F04,0.0,unclassified
105096,2022-02-27 14:30:00,Sub - Feeder F04,0.0,unclassified
105118,2022-02-27 14:45:00,Sub - Feeder F04,0.0,unclassified
105140,2022-02-27 15:00:00,Sub - Feeder F04,0.0,unclassified
105160,2022-02-27 15:15:00,Sub - Feeder F04,0.0,unclassified
105182,2022-02-27 15:30:00,Sub - Feeder F04,0.0,unclassified
105203,2022-02-27 15:45:00,Sub - Feeder F04,0.0,unclassified
105223,2022-02-27 16:00:00,Sub - Feeder F04,0.0,unclassified
105244,2022-02-27 16:15:00,Sub - Feeder F04,0.0,unclassified
105264,2022-02-27 16:30:00,Sub - Feeder F04,0.0,unclassified
105285,2022-02-27 16:45:00,Sub - Feeder F04,0.0,unclassified
105305,2022-02-27 17:00:00,Sub - Feeder F04,0.0,unclassified
105327,2022-02-27 17:15:00,Sub - Feeder F04,0.0,unclassified
105347,2022-02-27 17:30:00,Sub - Feeder F04,0.0,unclassified
105369,2022-02-27 17:45:00,Sub - Feeder F04,0.0,unclassified
105390,2022-02-27 18:00:00,Sub - Feeder F04,0.0,unclassified
105414,2022-02-27 18:15:00,Sub - Feeder F04,0.0,unclassified
105435,2022-02-27 18:30:00,Sub - Feeder F04,0.0,unclassified
105457,2022-02-27 18:45:00,Sub - Feeder F04,0.0,unclassified
105479,2022-02-27 19:00:00,Sub - Feeder F04,0.0,unclassified
105501,2022-02-27 19:15:00,Sub - Feeder F04,0.0625,unclassified
105522,2022-02-27 19:30:00,Sub - Feeder F04,0.125,unclassified
105544,2022-02-27 19:45:00,Sub - Feeder F04,0.1875,unclassified
105566,2022-02-27 20:00:00,Sub - Feeder F04,0.25,unclassified
105570,2022-02-27 20:15:00,Sub - Feeder F04,0.1875,unclassified
105593,2022-02-27 20:30:00,Sub - Feeder F04,0.125,unclassified
105613,2022-02-27 20:45:00,Sub - Feeder F04,0.0625,unclassified
105633,2022-02-27 21:00:00,Sub - Feeder F04,0.0,unclassified
105655,2022-02-27 21:15:00,Sub - Feeder F04,0.0625,unclassified
105671,2022-02-27 21:30:00,Sub - Feeder F04,0.125,unclassified
105695,2022-02-27 21:45:00,Sub - Feeder F04,0.1875,unclassified
105711,2022-02-27 22:00:00,Sub - Feeder F04,0.25,unclassified
105742,2022-02-27 22:15:00,Sub - Feeder F04,0.1875,unclassified
105758,2022-02-27 22:30:00,Sub - Feeder F04,0.125,unclassified
105780,2022-02-27 22:45:00,Sub - Feeder F04,0.0625,unclassified
105796,2022-02-27 23:00:00,Sub - Feeder F04,0.0,unclassified
106093,2022-02-28 04:45:00,Sub - Feeder F04,61.375,unclassified
106115,2022-02-28 05:00:00,Sub - Feeder F04,63.0,unclassified
106270,2022-02-28 06:45:00,Sub - Feeder F04,32.5,unclassified
106293,2022-02-28 07:00:00,Sub - Feeder F04,29.5,unclassified
106316,2022-02-28 07:15:00,Sub - Feeder F04,31.25,unclassified
106454,2022-02-28 09:00:00,Sub - Feeder F04,54.5,unclassified
106592,2022-02-28 10:30:00,Sub - Feeder F04,18.5,unclassified
106613,2022-02-28 10:45:00,Sub - Feeder F04,12.0,unclassified
106635,2022-02-28 11:00:00,Sub - Feeder F04,5.5,unclassified
106657,2022-02-28 11:15:00,Sub - Feeder F04,12.4375,unclassified
106680,2022-02-28 11:30:00,Sub - Feeder F04,19.375,unclassified
106880,2022-02-28 14:00:00,Sub - Feeder F04,65.5,unclassified
106903,2022-02-28 14:15:00,Sub - Feeder F04,61.9375,unclassified
106926,2022-02-28 14:30:00,Sub - Feeder F04,58.375,unclassified
106949,2022-02-28 14:45:00,Sub - Feeder F04,54.8125,unclassified
106972,2022-02-28 15:00:00,Sub - Feeder F04,51.25,unclassified
106995,2022-02-28 15:15:00,Sub - Feeder F04,52.625,unclassified
107018,2022-02-28 15:30:00,Sub - Feeder F04,54.0,unclassified
107041,2022-02-28 15:45:00,Sub - Feeder F04,55.375,unclassified
107064,2022-02-28 16:00:00,Sub - Feeder F04,56.75,unclassified
107087,2022-02-28 16:15:00,Sub - Feeder F04,55.3125,unclassified
107110,2022-02-28 16:30:00,Sub - Feeder F04,53.875,unclassified
107133,2022-02-28 16:45:00,Sub - Feeder F04,52.4375,unclassified
107156,2022-02-28 17:00:00,Sub - Feeder F04,51.0,unclassified
107179,2022-02-28 17:15:00,Sub - Feeder F04,52.875,unclassified
107202,2022-02-28 17:30:00,Sub - Feeder F04,54.75,unclassified
107224,2022-02-28 17:45:00,Sub - Feeder F04,56.625,unclassified
107245,2022-02-28 18:00:00,Sub - Feeder F04,58.5,unclassified
107580,2022-03-01 00:15:00,Sub - Feeder F04,0.625,unclassified
107598,2022-03-01 00:30:00,Sub - Feeder F04,0.5,unclassified
107615,2022-03-01 00:45:00,Sub - Feeder F04,0.375,unclassified
107632,2022-03-01 01:00:00,Sub - Feeder F04,0.25,unclassified
107648,2022-03-01 01:15:00,Sub - Feeder F04,0.25,unclassified
107662,2022-03-01 01:30:00,Sub - Feeder F04,0.25,unclassified
107676,2022-03-01 01:45:00,Sub - Feeder F04,0.25,unclassified
107688,2022-03-01 02:00:00,Sub - Feeder F04,0.25,unclassified
107696,2022-03-01 02:15:00,Sub - Feeder F04,0.25,unclassified
107704,2022-03-01 02:30:00,Sub - Feeder F04,0.25,unclassified
107711,2022-03-01 02:45:00,Sub - Feeder F04,0.25,unclassified
107717,2022-03-01 03:00:00,Sub - Feeder F04,0.25,unclassified
107722,2022-03-01 03:15:00,Sub - Feeder F04,1.5625,unclassified
107778,2022-03-01 05:00:00,Sub - Feeder F04,65.5,unclassified
107801,2022-03-01 05:15:00,Sub - Feeder F04,59.125,unclassified
107824,2022-03-01 05:30:00,Sub - Feeder F04,52.75,unclassified
107847,2022-03-01 05:45:00,Sub - Feeder F04,46.375,unclassified
107870,2022-03-01 06:00:00,Sub - Feeder F04,40.0,unclassified
107893,2022-03-01 06:15:00,Sub - Feeder F04,39.375,unclassified
107916,2022-03-01 06:30:00,Sub - Feeder F04,38.75,unclassified
107939,2022-03-01 06:45:00,Sub - Feeder F04,38.125,unclassified
107962,2022-03-01 07:00:00,Sub - Feeder F04,37.5,unclassified
107985,2022-03-01 07:15:00,Sub - Feeder F04,31.5625,unclassified
108008,2022-03-01 07:30:00,Sub - Feeder F04,25.625,unclassified
108031,2022-03-01 07:45:00,Sub - Feeder F04,19.6875,unclassified
108054,2022-03-01 08:00:00,Sub - Feeder F04,13.75,unclassified
108076,2022-03-01 08:15:00,Sub - Feeder F04,19.9375,unclassified
108098,2022-03-01 08:30:00,Sub - Feeder F04,26.125,unclassified
108120,2022-03-01 08:45:00,Sub - Feeder F04,32.3125,unclassified
108142,2022-03-01 09:00:00,Sub - Feeder F04,38.5,unclassified
108164,2022-03-01 09:15:00,Sub - Feeder F04,40.5625,unclassified
108186,2022-03-01 09:30:00,Sub - Feeder F04,42.625,unclassified
108208,2022-03-01 09:45:00,Sub - Feeder F04,44.6875,unclassified
108231,2022-03-01 10:00:00,Sub - Feeder F04,46.75,unclassified
