,time,Measure,kWh,label
9118,2022-01-07 05:00:00,Sub - Main M2,1000.0,unclassified
9127,2022-01-07 05:15:00,Sub - Main M2,1000.0,unclassified
9163,2022-01-07 05:30:00,Sub - Main M2,1000.0,unclassified
9170,2022-01-07 05:45:00,Sub - Main M2,1000.0,unclassified
9203,2022-01-07 06:00:00,Sub - Main M2,1000.0,unclassified
9232,2022-01-07 06:15:00,Sub - Main M2,1000.0,unclassified
9244,2022-01-07 06:30:00,Sub - Main M2,1000.0,unclassified
9257,2022-01-07 06:45:00,Sub - Main M2,1000.0,unclassified
9284,2022-01-07 07:00:00,Sub - Main M2,1000.0,unclassified
9299,2022-01-07 07:15:00,Sub - Main M2,937.5,unclassified
9336,2022-01-07 07:30:00,Sub - Main M2,875.0,unclassified
9362,2022-01-07 07:45:00,Sub - Main M2,812.5,unclassified
9367,2022-01-07 08:00:00,Sub - Main M2,750.0,unclassified
9406,2022-01-07 08:15:00,Sub - Main M2,812.5,unclassified
9425,2022-01-07 08:30:00,Sub - Main M2,875.0,unclassified
9435,2022-01-07 08:45:00,Sub - Main M2,937.5,unclassified
9455,2022-01-07 09:00:00,Sub - Main M2,1000.0,unclassified
9480,2022-01-07 09:15:00,Sub - Main M2,1000.0,unclassified
9508,2022-01-07 09:30:00,Sub - Main M2,1000.0,unclassified
9525,2022-01-07 09:45:00,Sub - Main M2,1000.0,unclassified
9549,2022-01-07 10:00:00,Sub - Main M2,1000.0,unclassified
9575,2022-01-07 10:15:00,Sub - Main M2,1000.0,unclassified
9594,2022-01-07 10:30:00,Sub - Main M2,1000.0,unclassified
9619,2022-01-07 10:45:00,Sub - Main M2,1000.0,unclassified
9629,2022-01-07 11:00:00,Sub - Main M2,1000.0,unclassified
9663,2022-01-07 11:15:00,Sub - Main M2,1000.0,unclassified
9672,2022-01-07 11:30:00,Sub - Main M2,1000.0,unclassified
9701,2022-01-07 11:45:00,Sub - Main M2,1000.0,unclassified
9718,2022-01-07 12:00:00,Sub - Main M2,1000.0,unclassified
9748,2022-01-07 12:15:00,Sub - Main M2,937.5,unclassified
9770,2022-01-07 12:30:00,Sub - Main M2,875.0,unclassified
9787,2022-01-07 12:45:00,Sub - Main M2,812.5,unclassified
9818,2022-01-07 13:00:00,Sub - Main M2,750.0,unclassified
9829,2022-01-07 13:15:00,Sub - Main M2,812.5,unclassified
9861,2022-01-07 13:30:00,Sub - Main M2,875.0,unclassified
9887,2022-01-07 13:45:00,Sub - Main M2,937.5,unclassified
9912,2022-01-07 14:00:00,Sub - Main M2,1000.0,unclassified
9916,2022-01-07 14:15:00,Sub - Main M2,1000.0,unclassified
9950,2022-01-07 14:30:00,Sub - Main M2,1000.0,unclassified
9962,2022-01-07 14:45:00,Sub - Main M2,1000.0,unclassified
9978,2022-01-07 15:00:00,Sub - Main M2,1000.0,unclassified
10008,2022-01-07 15:15:00,Sub - Main M2,1000.0,unclassified
10039,2022-01-07 15:30:00,Sub - Main M2,1000.0,unclassified
10042,2022-01-07 15:45:00,Sub - Main M2,1000.0,unclassified
10066,2022-01-07 16:00:00,Sub - Main M2,1000.0,unclassified
10104,2022-01-07 16:15:00,Sub - Main M2,937.5,unclassified
10118,2022-01-07 16:30:00,Sub - Main M2,875.0,unclassified
10137,2022-01-07 16:45:00,Sub - Main M2,812.5,unclassified
10156,2022-01-07 17:00:00,Sub - Main M2,750.0,unclassified
10187,2022-01-07 17:15:00,Sub - Main M2,812.5,unclassified
10202,2022-01-07 17:30:00,Sub - Main M2,875.0,unclassified
10232,2022-01-07 17:45:00,Sub - Main M2,937.5,unclassified
10251,2022-01-07 18:00:00,Sub - Main M2,1000.0,unclassified
10280,2022-01-07 18:15:00,Sub - Main M2,1000.0,unclassified
10290,2022-01-07 18:30:00,Sub - Main M2,1000.0,unclassified
10317,2022-01-07 18:45:00,Sub - Main M2,1000.0,unclassified
10325,2022-01-07 19:00:00,Sub - Main M2,1000.0,unclassified
10362,2022-01-07 19:15:00,Sub - Main M2,1000.0,unclassified
10371,2022-01-07 19:30:00,Sub - Main M2,1000.0,unclassified
10386,2022-01-07 19:45:00,Sub - Main M2,1000.0,unclassified
10413,2022-01-07 20:00:00,Sub - Main M2,1000.0,unclassified
10438,2022-01-07 20:15:00,Sub - Main M2,937.5,unclassified
10467,2022-01-07 20:30:00,Sub - Main M2,875.0,unclassified
10481,2022-01-07 20:45:00,Sub - Main M2,812.5,unclassified
10506,2022-01-07 21:00:00,Sub - Main M2,750.0,unclassified
10516,2022-01-07 21:15:00,Sub - Main M2,812.5,unclassified
10554,2022-01-07 21:30:00,Sub - Main M2,875.0,unclassified
10577,2022-01-07 21:45:00,Sub - Main M2,937.5,unclassified
10589,2022-01-07 22:00:00,Sub - Main M2,1000.0,unclassified
10614,2022-01-07 22:15:00,Sub - Main M2,937.5,unclassified
10627,2022-01-07 22:30:00,Sub - Main M2,875.0,unclassified
10661,2022-01-07 22:45:00,Sub - Main M2,812.5,unclassified
10675,2022-01-07 23:00:00,Sub - Main M2,750.0,unclassified
10691,2022-01-07 23:15:00,Sub - Main M2,812.5,unclassified
10724,2022-01-07 23:30:00,Sub - Main M2,875.0,unclassified
10737,2022-01-07 23:45:00,Sub - Main M2,937.5,unclassified
10770,2022-01-08 00:00:00,Sub - Main M2,1000.0,unclassified
10788,2022-01-08 00:15:00,Sub - Main M2,1000.0,unclassified
10808,2022-01-08 00:30:00,Sub - Main M2,1000.0,unclassified
10821,2022-01-08 00:45:00,Sub - Main M2,1000.0,unclassified
10842,2022-01-08 01:00:00,Sub - Main M2,1000.0,unclassified
10872,2022-01-08 01:15:00,Sub - Main M2,1000.0,unclassified
10891,2022-01-08 01:30:00,Sub - Main M2,1000.0,unclassified
10913,2022-01-08 01:45:00,Sub - Main M2,1000.0,unclassified
10933,2022-01-08 02:00:00,Sub - Main M2,1000.0,unclassified
10962,2022-01-08 02:15:00,Sub - Main M2,937.5,unclassified
10981,2022-01-08 02:30:00,Sub - Main M2,875.0,unclassified
11014,2022-01-08 02:45:00,Sub - Main M2,812.5,unclassified
11029,2022-01-08 03:00:00,Sub - Main M2,750.0,unclassified
11046,2022-01-08 03:15:00,Sub - Main M2,812.5,unclassified
11071,2022-01-08 03:30:00,Sub - Main M2,875.0,unclassified
11079,2022-01-08 03:45:00,Sub - Main M2,937.5,unclassified
11121,2022-01-08 04:00:00,Sub - Main M2,1000.0,unclassified
11129,2022-01-08 04:15:00,Sub - Main M2,1000.0,unclassified
11146,2022-01-08 04:30:00,Sub - Main M2,1000.0,unclassified
11182,2022-01-08 04:45:00,Sub - Main M2,1000.0,unclassified
11190,2022-01-08 05:00:00,Sub - Main M2,1000.0,unclassified
11218,2022-01-08 05:15:00,Sub - Main M2,937.5,unclassified
11244,2022-01-08 05:30:00,Sub - Main M2,875.0,unclassified
11272,2022-01-08 05:45:00,Sub - Main M2,812.5,unclassified
11288,2022-01-08 06:00:00,Sub - Main M2,750.0,unclassified
11311,2022-01-08 06:15:00,Sub - Main M2,812.5,unclassified
11329,2022-01-08 06:30:00,Sub - Main M2,875.0,unclassified
11353,2022-01-08 06:45:00,Sub - Main M2,937.5,unclassified
11366,2022-01-08 07:00:00,Sub - Main M2,1000.0,unclassified
11397,2022-01-08 07:15:00,Sub - Main M2,1000.0,unclassified
11424,2022-01-08 07:30:00,Sub - Main M2,1000.0,unclassified
11439,2022-01-08 07:45:00,Sub - Main M2,1000.0,unclassified
11452,2022-01-08 08:00:00,Sub - Main M2,1000.0,unclassified
11485,2022-01-08 08:15:00,Sub - Main M2,937.5,unclassified
11497,2022-01-08 08:30:00,Sub - Main M2,875.0,unclassified
11532,2022-01-08 08:45:00,Sub - Main M2,812.5,unclassified
11551,2022-01-08 09:00:00,Sub - Main M2,750.0,unclassified
11564,2022-01-08 09:15:00,Sub - Main M2,812.5,unclassified
11580,2022-01-08 09:30:00,Sub - Main M2,875.0,unclassified
11605,2022-01-08 09:45:00,Sub - Main M2,937.5,unclassified
11634,2022-01-08 10:00:00,Sub - Main M2,1000.0,unclassified
11652,2022-01-08 10:15:00,Sub - Main M2,1000.0,unclassified
11675,2022-01-08 10:30:00,Sub - Main M2,1000.0,unclassified
11701,2022-01-08 10:45:00,Sub - Main M2,1000.0,unclassified
11719,2022-01-08 11:00:00,Sub - Main M2,1000.0,unclassified
11741,2022-01-08 11:15:00,Sub - Main M2,937.5,unclassified
11771,2022-01-08 11:30:00,Sub - Main M2,875.0,unclassified
11778,2022-01-08 11:45:00,Sub - Main M2,812.5,unclassified
11811,2022-01-08 12:00:00,Sub - Main M2,750.0,unclassified
11822,2022-01-08 12:15:00,Sub - Main M2,812.5,unclassified
11847,2022-01-08 12:30:00,Sub - Main M2,875.0,unclassified
11872,2022-01-08 12:45:00,Sub - Main M2,937.5,unclassified
11889,2022-01-08 13:00:00,Sub - Main M2,1000.0,unclassified
11920,2022-01-08 13:15:00,Sub - Main M2,937.5,unclassified
11945,2022-01-08 13:30:00,Sub - Main M2,875.0,unclassified
11955,2022-01-08 13:45:00,Sub - Main M2,812.5,unclassified
11983,2022-01-08 14:00:00,Sub - Main M2,750.0,unclassified
12005,2022-01-08 14:15:00,Sub - Main M2,812.5,unclassified
12037,2022-01-08 14:30:00,Sub - Main M2,875.0,unclassified
12061,2022-01-08 14:45:00,Sub - Main M2,937.5,unclassified
12066,2022-01-08 15:00:00,Sub - Main M2,1000.0,unclassified
12101,2022-01-08 15:15:00,Sub - Main M2,1000.0,unclassified
12114,2022-01-08 15:30:00,Sub - Main M2,1000.0,unclassified
12136,2022-01-08 15:45:00,Sub - Main M2,1000.0,unclassified
12169,2022-01-08 16:00:00,Sub - Main M2,1000.0,unclassified
12173,2022-01-08 16:15:00,Sub - Main M2,1000.0,unclassified
12206,2022-01-08 16:30:00,Sub - Main M2,1000.0,unclassified
12224,2022-01-08 16:45:00,Sub - Main M2,1000.0,unclassified
12240,2022-01-08 17:00:00,Sub - Main M2,1000.0,unclassified
12267,2022-01-08 17:15:00,Sub - Main M2,937.5,unclassified
12301,2022-01-08 17:30:00,Sub - Main M2,875.0,unclassified
12321,2022-01-08 17:45:00,Sub - Main M2,812.5,unclassified
12334,2022-01-08 18:00:00,Sub - Main M2,750.0,unclassified
12353,2022-01-08 18:15:00,Sub - Main M2,812.5,unclassified
12375,2022-01-08 18:30:00,Sub - Main M2,875.0,unclassified
12408,2022-01-08 18:45:00,Sub - Main M2,937.5,unclassified
12429,2022-01-08 19:00:00,Sub - Main M2,1000.0,unclassified
12447,2022-01-08 19:15:00,Sub - Main M2,937.5,unclassified
12467,2022-01-08 19:30:00,Sub - Main M2,875.0,unclassified
12481,2022-01-08 19:45:00,Sub - Main M2,812.5,unclassified
12516,2022-01-08 20:00:00,Sub - Main M2,750.0,unclassified
12522,2022-01-08 20:15:00,Sub - Main M2,812.5,unclassified
12556,2022-01-08 20:30:00,Sub - Main M2,875.0,unclassified
12580,2022-01-08 20:45:00,Sub - Main M2,937.5,unclassified
12588,2022-01-08 21:00:00,Sub - Main M2,1000.0,unclassified
12629,2022-01-08 21:15:00,Sub - Main M2,1000.0,unclassified
12643,2022-01-08 21:30:00,Sub - Main M2,1000.0,unclassified
12651,2022-01-08 21:45:00,Sub - Main M2,1000.0,unclassified
12675,2022-01-08 22:00:00,Sub - Main M2,1000.0,unclassified
12710,2022-01-08 22:15:00,Sub - Main M2,937.5,unclassified
12726,2022-01-08 22:30:00,Sub - Main M2,875.0,unclassified
12753,2022-01-08 22:45:00,Sub - Main M2,812.5,unclassified
12769,2022-01-08 23:00:00,Sub - Main M2,750.0,unclassified
12786,2022-01-08 23:15:00,Sub - Main M2,812.5,unclassified
12811,2022-01-08 23:30:00,Sub - Main M2,875.0,unclassified
12833,2022-01-08 23:45:00,Sub - Main M2,937.5,unclassified
12852,2022-01-09 00:00:00,Sub - Main M2,1000.0,unclassified
12877,2022-01-09 00:15:00,Sub - Main M2,937.5,unclassified
12901,2022-01-09 00:30:00,Sub - Main M2,875.0,unclassified
12911,2022-01-09 00:45:00,Sub - Main M2,812.5,unclassified
12940,2022-01-09 01:00:00,Sub - Main M2,750.0,unclassified
12955,2022-01-09 01:15:00,Sub - Main M2,812.5,unclassified
12982,2022-01-09 01:30:00,Sub - Main M2,875.0,unclassified
12994,2022-01-09 01:45:00,Sub - Main M2,937.5,unclassified
13029,2022-01-09 02:00:00,Sub - Main M2,1000.0,unclassified
13038,2022-01-09 02:15:00,Sub - Main M2,1000.0,unclassified
13066,2022-01-09 02:30:00,Sub - Main M2,1000.0,unclassified
13094,2022-01-09 02:45:00,Sub - Main M2,1000.0,unclassified
13108,2022-01-09 03:00:00,Sub - Main M2,1000.0,unclassified
13133,2022-01-09 03:15:00,Sub - Main M2,937.5,unclassified
13156,2022-01-09 03:30:00,Sub - Main M2,875.0,unclassified
13179,2022-01-09 03:45:00,Sub - Main M2,812.5,unclassified
13202,2022-01-09 04:00:00,Sub - Main M2,750.0,unclassified
13226,2022-01-09 04:15:00,Sub - Main M2,812.5,unclassified
13245,2022-01-09 04:30:00,Sub - Main M2,875.0,unclassified
13258,2022-01-09 04:45:00,Sub - Main M2,937.5,unclassified
13279,2022-01-09 05:00:00,Sub - Main M2,1000.0,unclassified
13309,2022-01-09 05:15:00,Sub - Main M2,937.5,unclassified
13329,2022-01-09 05:30:00,Sub - Main M2,875.0,unclassified
13351,2022-01-09 05:45:00,Sub - Main M2,812.5,unclassified
13362,2022-01-09 06:00:00,Sub - Main M2,750.0,unclassified
13388,2022-01-09 06:15:00,Sub - Main M2,812.5,unclassified
13404,2022-01-09 06:30:00,Sub - Main M2,875.0,unclassified
13431,2022-01-09 06:45:00,Sub - Main M2,937.5,unclassified
13452,2022-01-09 07:00:00,Sub - Main M2,1000.0,unclassified
13467,2022-01-09 07:15:00,Sub - Main M2,1000.0,unclassified
13489,2022-01-09 07:30:00,Sub - Main M2,1000.0,unclassified
13514,2022-01-09 07:45:00,Sub - Main M2,1000.0,unclassified
13535,2022-01-09 08:00:00,Sub - Main M2,1000.0,unclassified
13554,2022-01-09 08:15:00,Sub - Main M2,937.5,unclassified
13579,2022-01-09 08:30:00,Sub - Main M2,875.0,unclassified
13595,2022-01-09 08:45:00,Sub - Main M2,812.5,unclassified
13620,2022-01-09 09:00:00,Sub - Main M2,750.0,unclassified
13643,2022-01-09 09:15:00,Sub - Main M2,812.5,unclassified
13668,2022-01-09 09:30:00,Sub - Main M2,875.0,unclassified
13690,2022-01-09 09:45:00,Sub - Main M2,937.5,unclassified
13708,2022-01-09 10:00:00,Sub - Main M2,1000.0,unclassified
13734,2022-01-09 10:15:00,Sub - Main M2,937.5,unclassified
13753,2022-01-09 10:30:00,Sub - Main M2,875.0,unclassified
13776,2022-01-09 10:45:00,Sub - Main M2,812.5,unclassified
13802,2022-01-09 11:00:00,Sub - Main M2,750.0,unclassified
13824,2022-01-09 11:15:00,Sub - Main M2,812.5,unclassified
13845,2022-01-09 11:30:00,Sub - Main M2,875.0,unclassified
13865,2022-01-09 11:45:00,Sub - Main M2,937.5,unclassified
13889,2022-01-09 12:00:00,Sub - Main M2,1000.0,unclassified
13906,2022-01-09 12:15:00,Sub - Main M2,1000.0,unclassified
13935,2022-01-09 12:30:00,Sub - Main M2,1000.0,unclassified
13955,2022-01-09 12:45:00,Sub - Main M2,1000.0,unclassified
13980,2022-01-09 13:00:00,Sub - Main M2,1000.0,unclassified
14004,2022-01-09 13:15:00,Sub - Main M2,937.5,unclassified
14022,2022-01-09 13:30:00,Sub - Main M2,875.0,unclassified
14049,2022-01-09 13:45:00,Sub - Main M2,812.5,unclassified
14067,2022-01-09 14:00:00,Sub - Main M2,750.0,unclassified
14091,2022-01-09 14:15:00,Sub - Main M2,812.5,unclassified
14115,2022-01-09 14:30:00,Sub - Main M2,875.0,unclassified
14137,2022-01-09 14:45:00,Sub - Main M2,937.5,unclassified
14157,2022-01-09 15:00:00,Sub - Main M2,1000.0,unclassified
14179,2022-01-09 15:15:00,Sub - Main M2,937.5,unclassified
14201,2022-01-09 15:30:00,Sub - Main M2,875.0,unclassified
14226,2022-01-09 15:45:00,Sub - Main M2,812.5,unclassified
14247,2022-01-09 16:00:00,Sub - Main M2,750.0,unclassified
14273,2022-01-09 16:15:00,Sub - Main M2,812.5,unclassified
14291,2022-01-09 16:30:00,Sub - Main M2,875.0,unclassified
14316,2022-01-09 16:45:00,Sub - Main M2,937.5,unclassified
14335,2022-01-09 17:00:00,Sub - Main M2,1000.0,unclassified
14357,2022-01-09 17:15:00,Sub - Main M2,1000.0,unclassified
14379,2022-01-09 17:30:00,Sub - Main M2,1000.0,unclassified
14406,2022-01-09 17:45:00,Sub - Main M2,1000.0,unclassified
14426,2022-01-09 18:00:00,Sub - Main M2,1000.0,unclassified
14446,2022-01-09 18:15:00,Sub - Main M2,937.5,unclassified
14468,2022-01-09 18:30:00,Sub - Main M2,875.0,unclassified
14489,2022-01-09 18:45:00,Sub - Main M2,812.5,unclassified
14515,2022-01-09 19:00:00,Sub - Main M2,750.0,unclassified
14536,2022-01-09 19:15:00,Sub - Main M2,812.5,unclassified
14559,2022-01-09 19:30:00,Sub - Main M2,875.0,unclassified
14578,2022-01-09 19:45:00,Sub - Main M2,937.5,unclassified
14601,2022-01-09 20:00:00,Sub - Main M2,1000.0,unclassified
14623,2022-01-09 20:15:00,Sub - Main M2,937.5,unclassified
14645,2022-01-09 20:30:00,Sub - Main M2,875.0,unclassified
14668,2022-01-09 20:45:00,Sub - Main M2,812.5,unclassified
14691,2022-01-09 21:00:00,Sub - Main M2,750.0,unclassified
14709,2022-01-09 21:15:00,Sub - Main M2,812.5,unclassified
14735,2022-01-09 21:30:00,Sub - Main M2,875.0,unclassified
14753,2022-01-09 21:45:00,Sub - Main M2,937.5,unclassified
14767,2022-01-09 22:00:00,Sub - Main M2,1000.0,unclassified
14794,2022-01-09 22:15:00,Sub - Main M2,1000.0,unclassified
14814,2022-01-09 22:30:00,Sub - Main M2,1000.0,unclassified
14837,2022-01-09 22:45:00,Sub - Main M2,1000.0,unclassified
14848,2022-01-09 23:00:00,Sub - Main M2,1000.0,unclassified
14872,2022-01-09 23:15:00,Sub - Main M2,1000.0,unclassified
14901,2022-01-09 23:30:00,Sub - Main M2,1000.0,unclassified
14920,2022-01-09 23:45:00,Sub - Main M2,1000.0,unclassified
14948,2022-01-10 00:00:00,Sub - Main M2,1000.0,unclassified
14957,2022-01-10 00:15:00,Sub - Main M2,937.5,unclassified
14996,2022-01-10 00:30:00,Sub - Main M2,875.0,unclassified
15000,2022-01-10 00:45:00,Sub - Main M2,812.5,unclassified
15027,2022-01-10 01:00:00,Sub - Main M2,750.0,unclassified
15052,2022-01-10 01:15:00,Sub - Main M2,812.5,unclassified
15085,2022-01-10 01:30:00,Sub - Main M2,875.0,unclassified
15094,2022-01-10 01:45:00,Sub - Main M2,937.5,unclassified
15111,2022-01-10 02:00:00,Sub - Main M2,1000.0,unclassified
15135,2022-01-10 02:15:00,Sub - Main M2,1000.0,unclassified
15171,2022-01-10 02:30:00,Sub - Main M2,1000.0,unclassified
15187,2022-01-10 02:45:00,Sub - Main M2,1000.0,unclassified
15208,2022-01-10 03:00:00,Sub - Main M2,1000.0,unclassified
15224,2022-01-10 03:15:00,Sub - Main M2,937.5,unclassified
15252,2022-01-10 03:30:00,Sub - Main M2,875.0,unclassified
15272,2022-01-10 03:45:00,Sub - Main M2,812.5,unclassified
15289,2022-01-10 04:00:00,Sub - Main M2,750.0,unclassified
15317,2022-01-10 04:15:00,Sub - Main M2,812.5,unclassified
15324,2022-01-10 04:30:00,Sub - Main M2,875.0,unclassified
15362,2022-01-10 04:45:00,Sub - Main M2,937.5,unclassified
15369,2022-01-10 05:00:00,Sub - Main M2,1000.0,unclassified
15404,2022-01-10 05:15:00,Sub - Main M2,1062.5,unclassified
15422,2022-01-10 05:30:00,Sub - Main M2,1125.0,unclassified
15435,2022-01-10 05:45:00,Sub - Main M2,1187.5,unclassified
15468,2022-01-10 06:00:00,Sub - Main M2,1250.0,unclassified
15477,2022-01-10 06:15:00,Sub - Main M2,1125.0,unclassified
15495,2022-01-10 06:30:00,Sub - Main M2,1000.0,unclassified
15521,2022-01-10 06:45:00,Sub - Main M2,875.0,unclassified
15551,2022-01-10 07:00:00,Sub - Main M2,750.0,unclassified
15566,2022-01-10 07:15:00,Sub - Main M2,812.5,unclassified
15592,2022-01-10 07:30:00,Sub - Main M2,875.0,unclassified
15617,2022-01-10 07:45:00,Sub - Main M2,937.5,unclassified
15627,2022-01-10 08:00:00,Sub - Main M2,1000.0,unclassified
15644,2022-01-10 08:15:00,Sub - Main M2,1000.0,unclassified
15676,2022-01-10 08:30:00,Sub - Main M2,1000.0,unclassified
15691,2022-01-10 08:45:00,Sub - Main M2,1000.0,unclassified
15709,2022-01-10 09:00:00,Sub - Main M2,1000.0,unclassified
15739,2022-01-10 09:15:00,Sub - Main M2,1062.5,unclassified
15760,2022-01-10 09:30:00,Sub - Main M2,1125.0,unclassified
15787,2022-01-10 09:45:00,Sub - Main M2,1187.5,unclassified
15802,2022-01-10 10:00:00,Sub - Main M2,1250.0,unclassified
15822,2022-01-10 10:15:00,Sub - Main M2,1125.0,unclassified
15841,2022-01-10 10:30:00,Sub - Main M2,1000.0,unclassified
15872,2022-01-10 10:45:00,Sub - Main M2,875.0,unclassified
15899,2022-01-10 11:00:00,Sub - Main M2,750.0,unclassified
15914,2022-01-10 11:15:00,Sub - Main M2,812.5,unclassified
15934,2022-01-10 11:30:00,Sub - Main M2,875.0,unclassified
15964,2022-01-10 11:45:00,Sub - Main M2,937.5,unclassified
15989,2022-01-10 12:00:00,Sub - Main M2,1000.0,unclassified
16010,2022-01-10 12:15:00,Sub - Main M2,1000.0,unclassified
16019,2022-01-10 12:30:00,Sub - Main M2,1000.0,unclassified
16050,2022-01-10 12:45:00,Sub - Main M2,1000.0,unclassified
16060,2022-01-10 13:00:00,Sub - Main M2,1000.0,unclassified
16100,2022-01-10 13:15:00,Sub - Main M2,1000.0,unclassified
16110,2022-01-10 13:30:00,Sub - Main M2,1000.0,unclassified
16136,2022-01-10 13:45:00,Sub - Main M2,1000.0,unclassified
16155,2022-01-10 14:00:00,Sub - Main M2,1000.0,unclassified
16181,2022-01-10 14:15:00,Sub - Main M2,937.5,unclassified
16209,2022-01-10 14:30:00,Sub - Main M2,875.0,unclassified
16221,2022-01-10 14:45:00,Sub - Main M2,812.5,unclassified
16247,2022-01-10 15:00:00,Sub - Main M2,750.0,unclassified
16270,2022-01-10 15:15:00,Sub - Main M2,812.5,unclassified
16285,2022-01-10 15:30:00,Sub - Main M2,875.0,unclassified
16304,2022-01-10 15:45:00,Sub - Main M2,937.5,unclassified
16329,2022-01-10 16:00:00,Sub - Main M2,1000.0,unclassified
16352,2022-01-10 16:15:00,Sub - Main M2,1000.0,unclassified
16362,2022-01-10 16:30:00,Sub - Main M2,1000.0,unclassified
16383,2022-01-10 16:45:00,Sub - Main M2,1000.0,unclassified
16409,2022-01-10 17:00:00,Sub - Main M2,1000.0,unclassified
16426,2022-01-10 17:15:00,Sub - Main M2,1000.0,unclassified
16461,2022-01-10 17:30:00,Sub - Main M2,1000.0,unclassified
16467,2022-01-10 17:45:00,Sub - Main M2,1000.0,unclassified
16495,2022-01-10 18:00:00,Sub - Main M2,1000.0,unclassified
16519,2022-01-10 18:15:00,Sub - Main M2,1000.0,unclassified
16532,2022-01-10 18:30:00,Sub - Main M2,1000.0,unclassified
16565,2022-01-10 18:45:00,Sub - Main M2,1000.0,unclassified
16570,2022-01-10 19:00:00,Sub - Main M2,1000.0,unclassified
16607,2022-01-10 19:15:00,Sub - Main M2,1000.0,unclassified
16624,2022-01-10 19:30:00,Sub - Main M2,1000.0,unclassified
16635,2022-01-10 19:45:00,Sub - Main M2,1000.0,unclassified
16663,2022-01-10 20:00:00,Sub - Main M2,1000.0,unclassified
16692,2022-01-10 20:15:00,Sub - Main M2,1000.0,unclassified
16706,2022-01-10 20:30:00,Sub - Main M2,1000.0,unclassified
16724,2022-01-10 20:45:00,Sub - Main M2,1000.0,unclassified
16736,2022-01-10 21:00:00,Sub - Main M2,1000.0,unclassified
16763,2022-01-10 21:15:00,Sub - Main M2,1062.5,unclassified
16790,2022-01-10 21:30:00,Sub - Main M2,1125.0,unclassified
16807,2022-01-10 21:45:00,Sub - Main M2,1187.5,unclassified
16825,2022-01-10 22:00:00,Sub - Main M2,1250.0,unclassified
16850,2022-01-10 22:15:00,Sub - Main M2,1187.5,unclassified
16873,2022-01-10 22:30:00,Sub - Main M2,1125.0,unclassified
16883,2022-01-10 22:45:00,Sub - Main M2,1062.5,unclassified
