,time,Measure,kWh,label
8738,2022-01-07 00:45:00,FB1 - Main 1L,26.0625,unclassified
8767,2022-01-07 01:00:00,FB1 - Main 1L,26.0,unclassified
8782,2022-01-07 01:15:00,FB1 - Main 1L,26.0,unclassified
8809,2022-01-07 01:30:00,FB1 - Main 1L,26.0,unclassified
8839,2022-01-07 01:45:00,FB1 - Main 1L,26.0,unclassified
8855,2022-01-07 02:00:00,FB1 - Main 1L,26.0,unclassified
8868,2022-01-07 02:15:00,FB1 - Main 1L,25.9375,unclassified
8902,2022-01-07 02:30:00,FB1 - Main 1L,25.875,unclassified
8925,2022-01-07 02:45:00,FB1 - Main 1L,25.8125,unclassified
8930,2022-01-07 03:00:00,FB1 - Main 1L,25.75,unclassified
8963,2022-01-07 03:15:00,FB1 - Main 1L,25.9375,unclassified
8991,2022-01-07 03:30:00,FB1 - Main 1L,26.125,unclassified
8999,2022-01-07 03:45:00,FB1 - Main 1L,26.3125,unclassified
9014,2022-01-07 04:00:00,FB1 - Main 1L,26.5,unclassified
9055,2022-01-07 04:15:00,FB1 - Main 1L,26.4375,unclassified
9064,2022-01-07 04:30:00,FB1 - Main 1L,26.375,unclassified
9092,2022-01-07 04:45:00,FB1 - Main 1L,26.3125,unclassified
9119,2022-01-07 05:00:00,FB1 - Main 1L,26.25,unclassified
9133,2022-01-07 05:15:00,FB1 - Main 1L,26.375,unclassified
9150,2022-01-07 05:30:00,FB1 - Main 1L,26.5,unclassified
9183,2022-01-07 05:45:00,FB1 - Main 1L,26.625,unclassified
9193,2022-01-07 06:00:00,FB1 - Main 1L,26.75,unclassified
9221,2022-01-07 06:15:00,FB1 - Main 1L,26.625,unclassified
9251,2022-01-07 06:30:00,FB1 - Main 1L,26.5,unclassified
9261,2022-01-07 06:45:00,FB1 - Main 1L,26.375,unclassified
9281,2022-01-07 07:00:00,FB1 - Main 1L,26.25,unclassified
9315,2022-01-07 07:15:00,FB1 - Main 1L,26.375,unclassified
9326,2022-01-07 07:30:00,FB1 - Main 1L,26.5,unclassified
9347,2022-01-07 07:45:00,FB1 - Main 1L,26.625,unclassified
9371,2022-01-07 08:00:00,FB1 - Main 1L,26.75,unclassified
9397,2022-01-07 08:15:00,FB1 - Main 1L,26.75,unclassified
9426,2022-01-07 08:30:00,FB1 - Main 1L,26.75,unclassified
9450,2022-01-07 08:45:00,FB1 - Main 1L,26.75,unclassified
9472,2022-01-07 09:00:00,FB1 - Main 1L,26.75,unclassified
9491,2022-01-07 09:15:00,FB1 - Main 1L,26.6875,unclassified
9496,2022-01-07 09:30:00,FB1 - Main 1L,26.625,unclassified
9527,2022-01-07 09:45:00,FB1 - Main 1L,26.5625,unclassified
9548,2022-01-07 10:00:00,FB1 - Main 1L,26.5,unclassified
9578,2022-01-07 10:15:00,FB1 - Main 1L,26.3125,unclassified
9601,2022-01-07 10:30:00,FB1 - Main 1L,26.125,unclassified
9621,2022-01-07 10:45:00,FB1 - Main 1L,25.9375,unclassified
9646,2022-01-07 11:00:00,FB1 - Main 1L,25.75,unclassified
9656,2022-01-07 11:15:00,FB1 - Main 1L,25.8125,unclassified
9676,2022-01-07 11:30:00,FB1 - Main 1L,25.875,unclassified
9714,2022-01-07 11:45:00,FB1 - Main 1L,25.9375,unclassified
9722,2022-01-07 12:00:00,FB1 - Main 1L,26.0,unclassified
9755,2022-01-07 12:15:00,FB1 - Main 1L,26.125,unclassified
9762,2022-01-07 12:30:00,FB1 - Main 1L,26.25,unclassified
9794,2022-01-07 12:45:00,FB1 - Main 1L,26.375,unclassified
9820,2022-01-07 13:00:00,FB1 - Main 1L,26.5,unclassified
9832,2022-01-07 13:15:00,FB1 - Main 1L,26.4375,unclassified
9854,2022-01-07 13:30:00,FB1 - Main 1L,26.375,unclassified
9884,2022-01-07 13:45:00,FB1 - Main 1L,26.3125,unclassified
9893,2022-01-07 14:00:00,FB1 - Main 1L,26.25,unclassified
9927,2022-01-07 14:15:00,FB1 - Main 1L,26.3125,unclassified
9938,2022-01-07 14:30:00,FB1 - Main 1L,26.375,unclassified
9963,2022-01-07 14:45:00,FB1 - Main 1L,26.4375,unclassified
9990,2022-01-07 15:00:00,FB1 - Main 1L,26.5,unclassified
10011,2022-01-07 15:15:00,FB1 - Main 1L,26.5,unclassified
10031,2022-01-07 15:30:00,FB1 - Main 1L,26.5,unclassified
10060,2022-01-07 15:45:00,FB1 - Main 1L,26.5,unclassified
10071,2022-01-07 16:00:00,FB1 - Main 1L,26.5,unclassified
10087,2022-01-07 16:15:00,FB1 - Main 1L,26.5,unclassified
10113,2022-01-07 16:30:00,FB1 - Main 1L,26.5,unclassified
10132,2022-01-07 16:45:00,FB1 - Main 1L,26.5,unclassified
10162,2022-01-07 17:00:00,FB1 - Main 1L,26.5,unclassified
10193,2022-01-07 17:15:00,FB1 - Main 1L,26.125,unclassified
10209,2022-01-07 17:30:00,FB1 - Main 1L,25.75,unclassified
10236,2022-01-07 17:45:00,FB1 - Main 1L,25.375,unclassified
10253,2022-01-07 18:00:00,FB1 - Main 1L,25.0,unclassified
10268,2022-01-07 18:15:00,FB1 - Main 1L,25.0625,unclassified
10285,2022-01-07 18:30:00,FB1 - Main 1L,25.125,unclassified
10309,2022-01-07 18:45:00,FB1 - Main 1L,25.1875,unclassified
10341,2022-01-07 19:00:00,FB1 - Main 1L,25.25,unclassified
10358,2022-01-07 19:15:00,FB1 - Main 1L,25.25,unclassified
10372,2022-01-07 19:30:00,FB1 - Main 1L,25.25,unclassified
10401,2022-01-07 19:45:00,FB1 - Main 1L,25.25,unclassified
10411,2022-01-07 20:00:00,FB1 - Main 1L,25.25,unclassified
10443,2022-01-07 20:15:00,FB1 - Main 1L,25.25,unclassified
10463,2022-01-07 20:30:00,FB1 - Main 1L,25.25,unclassified
10484,2022-01-07 20:45:00,FB1 - Main 1L,25.25,unclassified
10495,2022-01-07 21:00:00,FB1 - Main 1L,25.25,unclassified
10521,2022-01-07 21:15:00,FB1 - Main 1L,25.1875,unclassified
10543,2022-01-07 21:30:00,FB1 - Main 1L,25.125,unclassified
10561,2022-01-07 21:45:00,FB1 - Main 1L,25.0625,unclassified
10597,2022-01-07 22:00:00,FB1 - Main 1L,25.0,unclassified
10619,2022-01-07 22:15:00,FB1 - Main 1L,25.125,unclassified
10624,2022-01-07 22:30:00,FB1 - Main 1L,25.25,unclassified
10648,2022-01-07 22:45:00,FB1 - Main 1L,25.375,unclassified
10686,2022-01-07 23:00:00,FB1 - Main 1L,25.5,unclassified
10692,2022-01-07 23:15:00,FB1 - Main 1L,25.375,unclassified
10723,2022-01-07 23:30:00,FB1 - Main 1L,25.25,unclassified
10747,2022-01-07 23:45:00,FB1 - Main 1L,25.125,unclassified
10761,2022-01-08 00:00:00,FB1 - Main 1L,25.0,unclassified
10783,2022-01-08 00:15:00,FB1 - Main 1L,25.125,unclassified
10801,2022-01-08 00:30:00,FB1 - Main 1L,25.25,unclassified
10836,2022-01-08 00:45:00,FB1 - Main 1L,25.375,unclassified
10846,2022-01-08 01:00:00,FB1 - Main 1L,25.5,unclassified
10876,2022-01-08 01:15:00,FB1 - Main 1L,25.4375,unclassified
10897,2022-01-08 01:30:00,FB1 - Main 1L,25.375,unclassified
10924,2022-01-08 01:45:00,FB1 - Main 1L,25.3125,unclassified
10941,2022-01-08 02:00:00,FB1 - Main 1L,25.25,unclassified
10957,2022-01-08 02:15:00,FB1 - Main 1L,25.3125,unclassified
10972,2022-01-08 02:30:00,FB1 - Main 1L,25.375,unclassified
11007,2022-01-08 02:45:00,FB1 - Main 1L,25.4375,unclassified
11018,2022-01-08 03:00:00,FB1 - Main 1L,25.5,unclassified
11056,2022-01-08 03:15:00,FB1 - Main 1L,25.5625,unclassified
11057,2022-01-08 03:30:00,FB1 - Main 1L,25.625,unclassified
11081,2022-01-08 03:45:00,FB1 - Main 1L,25.6875,unclassified
11105,2022-01-08 04:00:00,FB1 - Main 1L,25.75,unclassified
11137,2022-01-08 04:15:00,FB1 - Main 1L,25.6875,unclassified
11153,2022-01-08 04:30:00,FB1 - Main 1L,25.625,unclassified
11175,2022-01-08 04:45:00,FB1 - Main 1L,25.5625,unclassified
11196,2022-01-08 05:00:00,FB1 - Main 1L,25.5,unclassified
11221,2022-01-08 05:15:00,FB1 - Main 1L,25.4375,unclassified
11236,2022-01-08 05:30:00,FB1 - Main 1L,25.375,unclassified
11261,2022-01-08 05:45:00,FB1 - Main 1L,25.3125,unclassified
11286,2022-01-08 06:00:00,FB1 - Main 1L,25.25,unclassified
11301,2022-01-08 06:15:00,FB1 - Main 1L,25.3125,unclassified
11336,2022-01-08 06:30:00,FB1 - Main 1L,25.375,unclassified
11346,2022-01-08 06:45:00,FB1 - Main 1L,25.4375,unclassified
11379,2022-01-08 07:00:00,FB1 - Main 1L,25.5,unclassified
11384,2022-01-08 07:15:00,FB1 - Main 1L,25.5,unclassified
11416,2022-01-08 07:30:00,FB1 - Main 1L,25.5,unclassified
11436,2022-01-08 07:45:00,FB1 - Main 1L,25.5,unclassified
11460,2022-01-08 08:00:00,FB1 - Main 1L,25.5,unclassified
11471,2022-01-08 08:15:00,FB1 - Main 1L,25.375,unclassified
11502,2022-01-08 08:30:00,FB1 - Main 1L,25.25,unclassified
11533,2022-01-08 08:45:00,FB1 - Main 1L,25.125,unclassified
11550,2022-01-08 09:00:00,FB1 - Main 1L,25.0,unclassified
11560,2022-01-08 09:15:00,FB1 - Main 1L,24.9375,unclassified
11590,2022-01-08 09:30:00,FB1 - Main 1L,24.875,unclassified
11618,2022-01-08 09:45:00,FB1 - Main 1L,24.8125,unclassified
11631,2022-01-08 10:00:00,FB1 - Main 1L,24.75,unclassified
11658,2022-01-08 10:15:00,FB1 - Main 1L,24.75,unclassified
11673,2022-01-08 10:30:00,FB1 - Main 1L,24.75,unclassified
11689,2022-01-08 10:45:00,FB1 - Main 1L,24.75,unclassified
11712,2022-01-08 11:00:00,FB1 - Main 1L,24.75,unclassified
11747,2022-01-08 11:15:00,FB1 - Main 1L,24.8125,unclassified
11757,2022-01-08 11:30:00,FB1 - Main 1L,24.875,unclassified
11791,2022-01-08 11:45:00,FB1 - Main 1L,24.9375,unclassified
11817,2022-01-08 12:00:00,FB1 - Main 1L,25.0,unclassified
11832,2022-01-08 12:15:00,FB1 - Main 1L,24.9375,unclassified
11850,2022-01-08 12:30:00,FB1 - Main 1L,24.875,unclassified
11871,2022-01-08 12:45:00,FB1 - Main 1L,24.8125,unclassified
11906,2022-01-08 13:00:00,FB1 - Main 1L,24.75,unclassified
11923,2022-01-08 13:15:00,FB1 - Main 1L,24.8125,unclassified
11946,2022-01-08 13:30:00,FB1 - Main 1L,24.875,unclassified
11954,2022-01-08 13:45:00,FB1 - Main 1L,24.9375,unclassified
11981,2022-01-08 14:00:00,FB1 - Main 1L,25.0,unclassified
12016,2022-01-08 14:15:00,FB1 - Main 1L,24.9375,unclassified
12020,2022-01-08 14:30:00,FB1 - Main 1L,24.875,unclassified
12057,2022-01-08 14:45:00,FB1 - Main 1L,24.8125,unclassified
12073,2022-01-08 15:00:00,FB1 - Main 1L,24.75,unclassified
12093,2022-01-08 15:15:00,FB1 - Main 1L,24.75,unclassified
12124,2022-01-08 15:30:00,FB1 - Main 1L,24.75,unclassified
12134,2022-01-08 15:45:00,FB1 - Main 1L,24.75,unclassified
12170,2022-01-08 16:00:00,FB1 - Main 1L,24.75,unclassified
12175,2022-01-08 16:15:00,FB1 - Main 1L,24.5625,unclassified
12214,2022-01-08 16:30:00,FB1 - Main 1L,24.375,unclassified
12235,2022-01-08 16:45:00,FB1 - Main 1L,24.1875,unclassified
12259,2022-01-08 17:00:00,FB1 - Main 1L,24.0,unclassified
12263,2022-01-08 17:15:00,FB1 - Main 1L,24.25,unclassified
12292,2022-01-08 17:30:00,FB1 - Main 1L,24.5,unclassified
12320,2022-01-08 17:45:00,FB1 - Main 1L,24.75,unclassified
12326,2022-01-08 18:00:00,FB1 - Main 1L,25.0,unclassified
12354,2022-01-08 18:15:00,FB1 - Main 1L,24.9375,unclassified
12376,2022-01-08 18:30:00,FB1 - Main 1L,24.875,unclassified
12392,2022-01-08 18:45:00,FB1 - Main 1L,24.8125,unclassified
12432,2022-01-08 19:00:00,FB1 - Main 1L,24.75,unclassified
12446,2022-01-08 19:15:00,FB1 - Main 1L,24.6875,unclassified
12460,2022-01-08 19:30:00,FB1 - Main 1L,24.625,unclassified
12489,2022-01-08 19:45:00,FB1 - Main 1L,24.5625,unclassified
12500,2022-01-08 20:00:00,FB1 - Main 1L,24.5,unclassified
12529,2022-01-08 20:15:00,FB1 - Main 1L,24.5625,unclassified
12550,2022-01-08 20:30:00,FB1 - Main 1L,24.625,unclassified
12586,2022-01-08 20:45:00,FB1 - Main 1L,24.6875,unclassified
12594,2022-01-08 21:00:00,FB1 - Main 1L,24.75,unclassified
12620,2022-01-08 21:15:00,FB1 - Main 1L,24.75,unclassified
12633,2022-01-08 21:30:00,FB1 - Main 1L,24.75,unclassified
12662,2022-01-08 21:45:00,FB1 - Main 1L,24.75,unclassified
12688,2022-01-08 22:00:00,FB1 - Main 1L,24.75,unclassified
12701,2022-01-08 22:15:00,FB1 - Main 1L,24.75,unclassified
12733,2022-01-08 22:30:00,FB1 - Main 1L,24.75,unclassified
12737,2022-01-08 22:45:00,FB1 - Main 1L,24.75,unclassified
12757,2022-01-08 23:00:00,FB1 - Main 1L,24.75,unclassified
12795,2022-01-08 23:15:00,FB1 - Main 1L,24.75,unclassified
12805,2022-01-08 23:30:00,FB1 - Main 1L,24.75,unclassified
12830,2022-01-08 23:45:00,FB1 - Main 1L,24.75,unclassified
12856,2022-01-09 00:00:00,FB1 - Main 1L,24.75,unclassified
12868,2022-01-09 00:15:00,FB1 - Main 1L,24.8125,unclassified
12898,2022-01-09 00:30:00,FB1 - Main 1L,24.875,unclassified
12916,2022-01-09 00:45:00,FB1 - Main 1L,24.9375,unclassified
12942,2022-01-09 01:00:00,FB1 - Main 1L,25.0,unclassified
12956,2022-01-09 01:15:00,FB1 - Main 1L,24.875,unclassified
12977,2022-01-09 01:30:00,FB1 - Main 1L,24.75,unclassified
13002,2022-01-09 01:45:00,FB1 - Main 1L,24.625,unclassified
13016,2022-01-09 02:00:00,FB1 - Main 1L,24.5,unclassified
13052,2022-01-09 02:15:00,FB1 - Main 1L,24.5625,unclassified
13062,2022-01-09 02:30:00,FB1 - Main 1L,24.625,unclassified
13088,2022-01-09 02:45:00,FB1 - Main 1L,24.6875,unclassified
13106,2022-01-09 03:00:00,FB1 - Main 1L,24.75,unclassified
13139,2022-01-09 03:15:00,FB1 - Main 1L,24.75,unclassified
13154,2022-01-09 03:30:00,FB1 - Main 1L,24.75,unclassified
13183,2022-01-09 03:45:00,FB1 - Main 1L,24.75,unclassified
13194,2022-01-09 04:00:00,FB1 - Main 1L,24.75,unclassified
13223,2022-01-09 04:15:00,FB1 - Main 1L,24.625,unclassified
13250,2022-01-09 04:30:00,FB1 - Main 1L,24.5,unclassified
13271,2022-01-09 04:45:00,FB1 - Main 1L,24.375,unclassified
13291,2022-01-09 05:00:00,FB1 - Main 1L,24.25,unclassified
13312,2022-01-09 05:15:00,FB1 - Main 1L,24.3125,unclassified
13333,2022-01-09 05:30:00,FB1 - Main 1L,24.375,unclassified
13354,2022-01-09 05:45:00,FB1 - Main 1L,24.4375,unclassified
13375,2022-01-09 06:00:00,FB1 - Main 1L,24.5,unclassified
13396,2022-01-09 06:15:00,FB1 - Main 1L,24.375,unclassified
13418,2022-01-09 06:30:00,FB1 - Main 1L,24.25,unclassified
13438,2022-01-09 06:45:00,FB1 - Main 1L,24.125,unclassified
13460,2022-01-09 07:00:00,FB1 - Main 1L,24.0,unclassified
13480,2022-01-09 07:15:00,FB1 - Main 1L,24.0625,unclassified
13502,2022-01-09 07:30:00,FB1 - Main 1L,24.125,unclassified
13524,2022-01-09 07:45:00,FB1 - Main 1L,24.1875,unclassified
13544,2022-01-09 08:00:00,FB1 - Main 1L,24.25,unclassified
13565,2022-01-09 08:15:00,FB1 - Main 1L,24.3125,unclassified
13588,2022-01-09 08:30:00,FB1 - Main 1L,24.375,unclassified
13610,2022-01-09 08:45:00,FB1 - Main 1L,24.4375,unclassified
13633,2022-01-09 09:00:00,FB1 - Main 1L,24.5,unclassified
13656,2022-01-09 09:15:00,FB1 - Main 1L,24.4375,unclassified
13677,2022-01-09 09:30:00,FB1 - Main 1L,24.375,unclassified
13700,2022-01-09 09:45:00,FB1 - Main 1L,24.3125,unclassified
13722,2022-01-09 10:00:00,FB1 - Main 1L,24.25,unclassified
13745,2022-01-09 10:15:00,FB1 - Main 1L,24.3125,unclassified
13766,2022-01-09 10:30:00,FB1 - Main 1L,24.375,unclassified
13789,2022-01-09 10:45:00,FB1 - Main 1L,24.4375,unclassified
13811,2022-01-09 11:00:00,FB1 - Main 1L,24.5,unclassified
13832,2022-01-09 11:15:00,FB1 - Main 1L,24.4375,unclassified
13854,2022-01-09 11:30:00,FB1 - Main 1L,24.375,unclassified
13876,2022-01-09 11:45:00,FB1 - Main 1L,24.3125,unclassified
13898,2022-01-09 12:00:00,FB1 - Main 1L,24.25,unclassified
13920,2022-01-09 12:15:00,FB1 - Main 1L,24.375,unclassified
13943,2022-01-09 12:30:00,FB1 - Main 1L,24.5,unclassified
13947,2022-01-09 12:45:00,FB1 - Main 1L,24.625,unclassified
13968,2022-01-09 13:00:00,FB1 - Main 1L,24.75,unclassified
13995,2022-01-09 13:15:00,FB1 - Main 1L,24.6875,unclassified
14012,2022-01-09 13:30:00,FB1 - Main 1L,24.625,unclassified
14035,2022-01-09 13:45:00,FB1 - Main 1L,24.5625,unclassified
14056,2022-01-09 14:00:00,FB1 - Main 1L,24.5,unclassified
14080,2022-01-09 14:15:00,FB1 - Main 1L,24.4375,unclassified
14104,2022-01-09 14:30:00,FB1 - Main 1L,24.375,unclassified
14129,2022-01-09 14:45:00,FB1 - Main 1L,24.3125,unclassified
14148,2022-01-09 15:00:00,FB1 - Main 1L,24.25,unclassified
14168,2022-01-09 15:15:00,FB1 - Main 1L,24.25,unclassified
14199,2022-01-09 15:30:00,FB1 - Main 1L,24.25,unclassified
14221,2022-01-09 15:45:00,FB1 - Main 1L,24.25,unclassified
14243,2022-01-09 16:00:00,FB1 - Main 1L,24.25,unclassified
14257,2022-01-09 16:15:00,FB1 - Main 1L,24.4375,unclassified
14287,2022-01-09 16:30:00,FB1 - Main 1L,24.625,unclassified
14301,2022-01-09 16:45:00,FB1 - Main 1L,24.8125,unclassified
14333,2022-01-09 17:00:00,FB1 - Main 1L,25.0,unclassified
14352,2022-01-09 17:15:00,FB1 - Main 1L,25.0,unclassified
14368,2022-01-09 17:30:00,FB1 - Main 1L,25.0,unclassified
14386,2022-01-09 17:45:00,FB1 - Main 1L,25.0,unclassified
14417,2022-01-09 18:00:00,FB1 - Main 1L,25.0,unclassified
14431,2022-01-09 18:15:00,FB1 - Main 1L,24.9375,unclassified
14454,2022-01-09 18:30:00,FB1 - Main 1L,24.875,unclassified
14484,2022-01-09 18:45:00,FB1 - Main 1L,24.8125,unclassified
14509,2022-01-09 19:00:00,FB1 - Main 1L,24.75,unclassified
14529,2022-01-09 19:15:00,FB1 - Main 1L,24.8125,unclassified
14549,2022-01-09 19:30:00,FB1 - Main 1L,24.875,unclassified
14562,2022-01-09 19:45:00,FB1 - Main 1L,24.9375,unclassified
14591,2022-01-09 20:00:00,FB1 - Main 1L,25.0,unclassified
14616,2022-01-09 20:15:00,FB1 - Main 1L,25.4375,unclassified
14631,2022-01-09 20:30:00,FB1 - Main 1L,25.875,unclassified
14661,2022-01-09 20:45:00,FB1 - Main 1L,26.3125,unclassified
14683,2022-01-09 21:00:00,FB1 - Main 1L,26.75,unclassified
14706,2022-01-09 21:15:00,FB1 - Main 1L,28.125,unclassified
14718,2022-01-09 21:30:00,FB1 - Main 1L,29.5,unclassified
14748,2022-01-09 21:45:00,FB1 - Main 1L,30.875,unclassified
14761,2022-01-09 22:00:00,FB1 - Main 1L,32.25,unclassified
14793,2022-01-09 22:15:00,FB1 - Main 1L,32.0625,unclassified
14806,2022-01-09 22:30:00,FB1 - Main 1L,31.875,unclassified
14829,2022-01-09 22:45:00,FB1 - Main 1L,31.6875,unclassified
14862,2022-01-09 23:00:00,FB1 - Main 1L,31.5,unclassified
14882,2022-01-09 23:15:00,FB1 - Main 1L,31.625,unclassified
14904,2022-01-09 23:30:00,FB1 - Main 1L,31.75,unclassified
14922,2022-01-09 23:45:00,FB1 - Main 1L,31.875,unclassified
14933,2022-01-10 00:00:00,FB1 - Main 1L,32.0,unclassified
14964,2022-01-10 00:15:00,FB1 - Main 1L,32.0625,unclassified
14978,2022-01-10 00:30:00,FB1 - Main 1L,32.125,unclassified
15002,2022-01-10 00:45:00,FB1 - Main 1L,32.1875,unclassified
15038,2022-01-10 01:00:00,FB1 - Main 1L,32.25,unclassified
15044,2022-01-10 01:15:00,FB1 - Main 1L,31.625,unclassified
15081,2022-01-10 01:30:00,FB1 - Main 1L,31.0,unclassified
15105,2022-01-10 01:45:00,FB1 - Main 1L,30.375,unclassified
15113,2022-01-10 02:00:00,FB1 - Main 1L,29.75,unclassified
15145,2022-01-10 02:15:00,FB1 - Main 1L,29.0625,unclassified
15163,2022-01-10 02:30:00,FB1 - Main 1L,28.375,unclassified
15180,2022-01-10 02:45:00,FB1 - Main 1L,27.6875,unclassified
15212,2022-01-10 03:00:00,FB1 - Main 1L,27.0,unclassified
15226,2022-01-10 03:15:00,FB1 - Main 1L,27.0,unclassified
15248,2022-01-10 03:30:00,FB1 - Main 1L,27.0,unclassified
15271,2022-01-10 03:45:00,FB1 - Main 1L,27.0,unclassified
15301,2022-01-10 04:00:00,FB1 - Main 1L,27.0,unclassified
15304,2022-01-10 04:15:00,FB1 - Main 1L,27.0,unclassified
15336,2022-01-10 04:30:00,FB1 - Main 1L,27.0,unclassified
15350,2022-01-10 04:45:00,FB1 - Main 1L,27.0,unclassified
15380,2022-01-10 05:00:00,FB1 - Main 1L,27.0,unclassified
15406,2022-01-10 05:15:00,FB1 - Main 1L,26.9375,unclassified
15415,2022-01-10 05:30:00,FB1 - Main 1L,26.875,unclassified
15442,2022-01-10 05:45:00,FB1 - Main 1L,26.8125,unclassified
15466,2022-01-10 06:00:00,FB1 - Main 1L,26.75,unclassified
15487,2022-01-10 06:15:00,FB1 - Main 1L,26.6875,unclassified
15500,2022-01-10 06:30:00,FB1 - Main 1L,26.625,unclassified
15527,2022-01-10 06:45:00,FB1 - Main 1L,26.5625,unclassified
15534,2022-01-10 07:00:00,FB1 - Main 1L,26.5,unclassified
15554,2022-01-10 07:15:00,FB1 - Main 1L,26.6875,unclassified
15588,2022-01-10 07:30:00,FB1 - Main 1L,26.875,unclassified
15614,2022-01-10 07:45:00,FB1 - Main 1L,27.0625,unclassified
15625,2022-01-10 08:00:00,FB1 - Main 1L,27.25,unclassified
15648,2022-01-10 08:15:00,FB1 - Main 1L,27.25,unclassified
15682,2022-01-10 08:30:00,FB1 - Main 1L,27.25,unclassified
15693,2022-01-10 08:45:00,FB1 - Main 1L,27.25,unclassified
15727,2022-01-10 09:00:00,FB1 - Main 1L,27.25,unclassified
15745,2022-01-10 09:15:00,FB1 - Main 1L,27.25,unclassified
15764,2022-01-10 09:30:00,FB1 - Main 1L,27.25,unclassified
15785,2022-01-10 09:45:00,FB1 - Main 1L,27.25,unclassified
15798,2022-01-10 10:00:00,FB1 - Main 1L,27.25,unclassified
15836,2022-01-10 10:15:00,FB1 - Main 1L,27.375,unclassified
15842,2022-01-10 10:30:00,FB1 - Main 1L,27.5,unclassified
15869,2022-01-10 10:45:00,FB1 - Main 1L,27.625,unclassified
15900,2022-01-10 11:00:00,FB1 - Main 1L,27.75,unclassified
15905,2022-01-10 11:15:00,FB1 - Main 1L,27.6875,unclassified
15932,2022-01-10 11:30:00,FB1 - Main 1L,27.625,unclassified
15953,2022-01-10 11:45:00,FB1 - Main 1L,27.5625,unclassified
15974,2022-01-10 12:00:00,FB1 - Main 1L,27.5,unclassified
16011,2022-01-10 12:15:00,FB1 - Main 1L,27.5625,unclassified
16017,2022-01-10 12:30:00,FB1 - Main 1L,27.625,unclassified
16048,2022-01-10 12:45:00,FB1 - Main 1L,27.6875,unclassified
16068,2022-01-10 13:00:00,FB1 - Main 1L,27.75,unclassified
16094,2022-01-10 13:15:00,FB1 - Main 1L,27.5,unclassified
16120,2022-01-10 13:30:00,FB1 - Main 1L,27.25,unclassified
16139,2022-01-10 13:45:00,FB1 - Main 1L,27.0,unclassified
16157,2022-01-10 14:00:00,FB1 - Main 1L,26.75,unclassified
16182,2022-01-10 14:15:00,FB1 - Main 1L,26.9375,unclassified
16194,2022-01-10 14:30:00,FB1 - Main 1L,27.125,unclassified
16228,2022-01-10 14:45:00,FB1 - Main 1L,27.3125,unclassified
16246,2022-01-10 15:00:00,FB1 - Main 1L,27.5,unclassified
16267,2022-01-10 15:15:00,FB1 - Main 1L,27.4375,unclassified
16286,2022-01-10 15:30:00,FB1 - Main 1L,27.375,unclassified
16295,2022-01-10 15:45:00,FB1 - Main 1L,27.3125,unclassified
16334,2022-01-10 16:00:00,FB1 - Main 1L,27.25,unclassified
16349,2022-01-10 16:15:00,FB1 - Main 1L,27.1875,unclassified
16359,2022-01-10 16:30:00,FB1 - Main 1L,27.125,unclassified
16381,2022-01-10 16:45:00,FB1 - Main 1L,27.0625,unclassified
16415,2022-01-10 17:00:00,FB1 - Main 1L,27.0,unclassified
16437,2022-01-10 17:15:00,FB1 - Main 1L,27.0625,unclassified
16455,2022-01-10 17:30:00,FB1 - Main 1L,27.125,unclassified
16463,2022-01-10 17:45:00,FB1 - Main 1L,27.1875,unclassified
16486,2022-01-10 18:00:00,FB1 - Main 1L,27.25,unclassified
16524,2022-01-10 18:15:00,FB1 - Main 1L,27.25,unclassified
16531,2022-01-10 18:30:00,FB1 - Main 1L,27.25,unclassified
16549,2022-01-10 18:45:00,FB1 - Main 1L,27.25,unclassified
16587,2022-01-10 19:00:00,FB1 - Main 1L,27.25,unclassified
16605,2022-01-10 19:15:00,FB1 - Main 1L,27.3125,unclassified
16621,2022-01-10 19:30:00,FB1 - Main 1L,27.375,unclassified
16632,2022-01-10 19:45:00,FB1 - Main 1L,27.4375,unclassified
16658,2022-01-10 20:00:00,FB1 - Main 1L,27.5,unclassified
16684,2022-01-10 20:15:00,FB1 - Main 1L,27.4375,unclassified
16711,2022-01-10 20:30:00,FB1 - Main 1L,27.375,unclassified
16730,2022-01-10 20:45:00,FB1 - Main 1L,27.3125,unclassified
16743,2022-01-10 21:00:00,FB1 - Main 1L,27.25,unclassified
16774,2022-01-10 21:15:00,FB1 - Main 1L,27.3125,unclassified
16778,2022-01-10 21:30:00,FB1 - Main 1L,27.375,unclassified
16808,2022-01-10 21:45:00,FB1 - Main 1L,27.4375,unclassified
16829,2022-01-10 22:00:00,FB1 - Main 1L,27.5,unclassified
16852,2022-01-10 22:15:00,FB1 - Main 1L,27.5625,unclassified
16878,2022-01-10 22:30:00,FB1 - Main 1L,27.625,unclassified
16884,2022-01-10 22:45:00,FB1 - Main 1L,27.6875,unclassified
16901,2022-01-10 23:00:00,FB1 - Main 1L,27.75,unclassified
