,time,Measure,kWh,label
48829,2022-01-26 19:30:00,MSB1 - Main 1L,179.125,unclassified
48842,2022-01-26 19:45:00,MSB1 - Main 1L,178.3125,unclassified
48852,2022-01-26 20:00:00,MSB1 - Main 1L,177.5,unclassified
48860,2022-01-26 20:15:00,MSB1 - Main 1L,175.6875,unclassified
48869,2022-01-26 20:30:00,MSB1 - Main 1L,173.875,unclassified
48874,2022-01-26 20:45:00,MSB1 - Main 1L,172.0625,unclassified
48881,2022-01-26 21:00:00,MSB1 - Main 1L,170.25,unclassified
48888,2022-01-26 21:15:00,MSB1 - Main 1L,171.25,unclassified
48897,2022-01-26 21:30:00,MSB1 - Main 1L,172.25,unclassified
48905,2022-01-26 21:45:00,MSB1 - Main 1L,173.25,unclassified
48916,2022-01-26 22:00:00,MSB1 - Main 1L,174.25,unclassified
48927,2022-01-26 22:15:00,MSB1 - Main 1L,175.0625,unclassified
48934,2022-01-26 22:30:00,MSB1 - Main 1L,175.875,unclassified
48952,2022-01-26 22:45:00,MSB1 - Main 1L,176.6875,unclassified
48963,2022-01-26 23:00:00,MSB1 - Main 1L,177.5,unclassified
48981,2022-01-26 23:15:00,MSB1 - Main 1L,176.375,unclassified
48994,2022-01-26 23:30:00,MSB1 - Main 1L,175.25,unclassified
49004,2022-01-26 23:45:00,MSB1 - Main 1L,174.125,unclassified
49024,2022-01-27 00:00:00,MSB1 - Main 1L,173.0,unclassified
49046,2022-01-27 00:15:00,MSB1 - Main 1L,173.0,unclassified
49066,2022-01-27 00:30:00,MSB1 - Main 1L,173.0,unclassified
49089,2022-01-27 00:45:00,MSB1 - Main 1L,173.0,unclassified
49110,2022-01-27 01:00:00,MSB1 - Main 1L,173.0,unclassified
49128,2022-01-27 01:15:00,MSB1 - Main 1L,172.875,unclassified
49154,2022-01-27 01:30:00,MSB1 - Main 1L,172.75,unclassified
49170,2022-01-27 01:45:00,MSB1 - Main 1L,172.625,unclassified
49193,2022-01-27 02:00:00,MSB1 - Main 1L,172.5,unclassified
49214,2022-01-27 02:15:00,MSB1 - Main 1L,173.875,unclassified
49225,2022-01-27 02:30:00,MSB1 - Main 1L,175.25,unclassified
49239,2022-01-27 02:45:00,MSB1 - Main 1L,176.625,unclassified
49246,2022-01-27 03:00:00,MSB1 - Main 1L,178.0,unclassified
49254,2022-01-27 03:15:00,MSB1 - Main 1L,176.1875,unclassified
49262,2022-01-27 03:30:00,MSB1 - Main 1L,174.375,unclassified
49265,2022-01-27 03:45:00,MSB1 - Main 1L,172.5625,unclassified
49272,2022-01-27 04:00:00,MSB1 - Main 1L,170.75,unclassified
49276,2022-01-27 04:15:00,MSB1 - Main 1L,174.9375,unclassified
49283,2022-01-27 04:30:00,MSB1 - Main 1L,179.125,unclassified
49291,2022-01-27 04:45:00,MSB1 - Main 1L,183.3125,unclassified
49301,2022-01-27 05:00:00,MSB1 - Main 1L,187.5,unclassified
49318,2022-01-27 05:15:00,MSB1 - Main 1L,185.0625,unclassified
49341,2022-01-27 05:30:00,MSB1 - Main 1L,182.625,unclassified
49364,2022-01-27 05:45:00,MSB1 - Main 1L,180.1875,unclassified
49386,2022-01-27 06:00:00,MSB1 - Main 1L,177.75,unclassified
49408,2022-01-27 06:15:00,MSB1 - Main 1L,179.875,unclassified
49428,2022-01-27 06:30:00,MSB1 - Main 1L,182.0,unclassified
49453,2022-01-27 06:45:00,MSB1 - Main 1L,184.125,unclassified
49476,2022-01-27 07:00:00,MSB1 - Main 1L,186.25,unclassified
49494,2022-01-27 07:15:00,MSB1 - Main 1L,185.0,unclassified
49520,2022-01-27 07:30:00,MSB1 - Main 1L,183.75,unclassified
49538,2022-01-27 07:45:00,MSB1 - Main 1L,182.5,unclassified
49562,2022-01-27 08:00:00,MSB1 - Main 1L,181.25,unclassified
49587,2022-01-27 08:15:00,MSB1 - Main 1L,182.3125,unclassified
49608,2022-01-27 08:30:00,MSB1 - Main 1L,183.375,unclassified
49632,2022-01-27 08:45:00,MSB1 - Main 1L,184.4375,unclassified
49655,2022-01-27 09:00:00,MSB1 - Main 1L,185.5,unclassified
49678,2022-01-27 09:15:00,MSB1 - Main 1L,184.9375,unclassified
49700,2022-01-27 09:30:00,MSB1 - Main 1L,184.375,unclassified
49722,2022-01-27 09:45:00,MSB1 - Main 1L,183.8125,unclassified
49742,2022-01-27 10:00:00,MSB1 - Main 1L,183.25,unclassified
49765,2022-01-27 10:15:00,MSB1 - Main 1L,181.9375,unclassified
49786,2022-01-27 10:30:00,MSB1 - Main 1L,180.625,unclassified
49808,2022-01-27 10:45:00,MSB1 - Main 1L,179.3125,unclassified
49834,2022-01-27 11:00:00,MSB1 - Main 1L,178.0,unclassified
49853,2022-01-27 11:15:00,MSB1 - Main 1L,178.0,unclassified
49873,2022-01-27 11:30:00,MSB1 - Main 1L,178.0,unclassified
49894,2022-01-27 11:45:00,MSB1 - Main 1L,178.0,unclassified
49917,2022-01-27 12:00:00,MSB1 - Main 1L,178.0,unclassified
49942,2022-01-27 12:15:00,MSB1 - Main 1L,176.75,unclassified
49963,2022-01-27 12:30:00,MSB1 - Main 1L,175.5,unclassified
49989,2022-01-27 12:45:00,MSB1 - Main 1L,174.25,unclassified
50010,2022-01-27 13:00:00,MSB1 - Main 1L,173.0,unclassified
50033,2022-01-27 13:15:00,MSB1 - Main 1L,174.9375,unclassified
50051,2022-01-27 13:30:00,MSB1 - Main 1L,176.875,unclassified
50075,2022-01-27 13:45:00,MSB1 - Main 1L,178.8125,unclassified
50096,2022-01-27 14:00:00,MSB1 - Main 1L,180.75,unclassified
50118,2022-01-27 14:15:00,MSB1 - Main 1L,179.6875,unclassified
50138,2022-01-27 14:30:00,MSB1 - Main 1L,178.625,unclassified
50160,2022-01-27 14:45:00,MSB1 - Main 1L,177.5625,unclassified
50184,2022-01-27 15:00:00,MSB1 - Main 1L,176.5,unclassified
50204,2022-01-27 15:15:00,MSB1 - Main 1L,177.875,unclassified
50227,2022-01-27 15:30:00,MSB1 - Main 1L,179.25,unclassified
50250,2022-01-27 15:45:00,MSB1 - Main 1L,180.625,unclassified
50273,2022-01-27 16:00:00,MSB1 - Main 1L,182.0,unclassified
50298,2022-01-27 16:15:00,MSB1 - Main 1L,180.25,unclassified
50318,2022-01-27 16:30:00,MSB1 - Main 1L,178.5,unclassified
50342,2022-01-27 16:45:00,MSB1 - Main 1L,176.75,unclassified
50366,2022-01-27 17:00:00,MSB1 - Main 1L,175.0,unclassified
50389,2022-01-27 17:15:00,MSB1 - Main 1L,177.625,unclassified
50407,2022-01-27 17:30:00,MSB1 - Main 1L,180.25,unclassified
50429,2022-01-27 17:45:00,MSB1 - Main 1L,182.875,unclassified
50452,2022-01-27 18:00:00,MSB1 - Main 1L,185.5,unclassified
50469,2022-01-27 18:15:00,MSB1 - Main 1L,182.0,unclassified
50488,2022-01-27 18:30:00,MSB1 - Main 1L,178.5,unclassified
50501,2022-01-27 18:45:00,MSB1 - Main 1L,175.0,unclassified
50509,2022-01-27 19:00:00,MSB1 - Main 1L,171.5,unclassified
50520,2022-01-27 19:15:00,MSB1 - Main 1L,173.4375,unclassified
50527,2022-01-27 19:30:00,MSB1 - Main 1L,175.375,unclassified
50535,2022-01-27 19:45:00,MSB1 - Main 1L,177.3125,unclassified
50544,2022-01-27 20:00:00,MSB1 - Main 1L,179.25,unclassified
50553,2022-01-27 20:15:00,MSB1 - Main 1L,178.0,unclassified
50566,2022-01-27 20:30:00,MSB1 - Main 1L,176.75,unclassified
50575,2022-01-27 20:45:00,MSB1 - Main 1L,175.5,unclassified
50584,2022-01-27 21:00:00,MSB1 - Main 1L,174.25,unclassified
50594,2022-01-27 21:15:00,MSB1 - Main 1L,174.5625,unclassified
50599,2022-01-27 21:30:00,MSB1 - Main 1L,174.875,unclassified
50607,2022-01-27 21:45:00,MSB1 - Main 1L,175.1875,unclassified
50618,2022-01-27 22:00:00,MSB1 - Main 1L,175.5,unclassified
50630,2022-01-27 22:15:00,MSB1 - Main 1L,176.3125,unclassified
50637,2022-01-27 22:30:00,MSB1 - Main 1L,177.125,unclassified
50653,2022-01-27 22:45:00,MSB1 - Main 1L,177.9375,unclassified
50662,2022-01-27 23:00:00,MSB1 - Main 1L,178.75,unclassified
50682,2022-01-27 23:15:00,MSB1 - Main 1L,177.75,unclassified
50691,2022-01-27 23:30:00,MSB1 - Main 1L,176.75,unclassified
50709,2022-01-27 23:45:00,MSB1 - Main 1L,175.75,unclassified
50726,2022-01-28 00:00:00,MSB1 - Main 1L,174.75,unclassified
50745,2022-01-28 00:15:00,MSB1 - Main 1L,176.1875,unclassified
50759,2022-01-28 00:30:00,MSB1 - Main 1L,177.625,unclassified
50777,2022-01-28 00:45:00,MSB1 - Main 1L,179.0625,unclassified
50799,2022-01-28 01:00:00,MSB1 - Main 1L,180.5,unclassified
50825,2022-01-28 01:15:00,MSB1 - Main 1L,178.1875,unclassified
50843,2022-01-28 01:30:00,MSB1 - Main 1L,175.875,unclassified
50865,2022-01-28 01:45:00,MSB1 - Main 1L,173.5625,unclassified
50880,2022-01-28 02:00:00,MSB1 - Main 1L,171.25,unclassified
50900,2022-01-28 02:15:00,MSB1 - Main 1L,173.625,unclassified
50916,2022-01-28 02:30:00,MSB1 - Main 1L,176.0,unclassified
50924,2022-01-28 02:45:00,MSB1 - Main 1L,178.375,unclassified
50933,2022-01-28 03:00:00,MSB1 - Main 1L,180.75,unclassified
50936,2022-01-28 03:15:00,MSB1 - Main 1L,180.3125,unclassified
50941,2022-01-28 03:30:00,MSB1 - Main 1L,179.875,unclassified
50948,2022-01-28 03:45:00,MSB1 - Main 1L,179.4375,unclassified
50952,2022-01-28 04:00:00,MSB1 - Main 1L,179.0,unclassified
50955,2022-01-28 04:15:00,MSB1 - Main 1L,181.5625,unclassified
50963,2022-01-28 04:30:00,MSB1 - Main 1L,184.125,unclassified
50971,2022-01-28 04:45:00,MSB1 - Main 1L,186.6875,unclassified
50978,2022-01-28 05:00:00,MSB1 - Main 1L,189.25,unclassified
50994,2022-01-28 05:15:00,MSB1 - Main 1L,190.3125,unclassified
51010,2022-01-28 05:30:00,MSB1 - Main 1L,191.375,unclassified
51035,2022-01-28 05:45:00,MSB1 - Main 1L,192.4375,unclassified
51049,2022-01-28 06:00:00,MSB1 - Main 1L,193.5,unclassified
51067,2022-01-28 06:15:00,MSB1 - Main 1L,193.125,unclassified
51088,2022-01-28 06:30:00,MSB1 - Main 1L,192.75,unclassified
51110,2022-01-28 06:45:00,MSB1 - Main 1L,192.375,unclassified
51133,2022-01-28 07:00:00,MSB1 - Main 1L,192.0,unclassified
51157,2022-01-28 07:15:00,MSB1 - Main 1L,189.5,unclassified
51182,2022-01-28 07:30:00,MSB1 - Main 1L,187.0,unclassified
51199,2022-01-28 07:45:00,MSB1 - Main 1L,184.5,unclassified
51227,2022-01-28 08:00:00,MSB1 - Main 1L,182.0,unclassified
51241,2022-01-28 08:15:00,MSB1 - Main 1L,180.375,unclassified
51263,2022-01-28 08:30:00,MSB1 - Main 1L,178.75,unclassified
51287,2022-01-28 08:45:00,MSB1 - Main 1L,177.125,unclassified
51310,2022-01-28 09:00:00,MSB1 - Main 1L,175.5,unclassified
51333,2022-01-28 09:15:00,MSB1 - Main 1L,176.375,unclassified
51353,2022-01-28 09:30:00,MSB1 - Main 1L,177.25,unclassified
51375,2022-01-28 09:45:00,MSB1 - Main 1L,178.125,unclassified
51392,2022-01-28 10:00:00,MSB1 - Main 1L,179.0,unclassified
51415,2022-01-28 10:15:00,MSB1 - Main 1L,180.1875,unclassified
51439,2022-01-28 10:30:00,MSB1 - Main 1L,181.375,unclassified
51460,2022-01-28 10:45:00,MSB1 - Main 1L,182.5625,unclassified
51484,2022-01-28 11:00:00,MSB1 - Main 1L,183.75,unclassified
51507,2022-01-28 11:15:00,MSB1 - Main 1L,182.375,unclassified
51522,2022-01-28 11:30:00,MSB1 - Main 1L,181.0,unclassified
51545,2022-01-28 11:45:00,MSB1 - Main 1L,179.625,unclassified
51570,2022-01-28 12:00:00,MSB1 - Main 1L,178.25,unclassified
51589,2022-01-28 12:15:00,MSB1 - Main 1L,178.0625,unclassified
51611,2022-01-28 12:30:00,MSB1 - Main 1L,177.875,unclassified
51639,2022-01-28 12:45:00,MSB1 - Main 1L,177.6875,unclassified
51659,2022-01-28 13:00:00,MSB1 - Main 1L,177.5,unclassified
51678,2022-01-28 13:15:00,MSB1 - Main 1L,178.75,unclassified
51703,2022-01-28 13:30:00,MSB1 - Main 1L,180.0,unclassified
51727,2022-01-28 13:45:00,MSB1 - Main 1L,181.25,unclassified
51749,2022-01-28 14:00:00,MSB1 - Main 1L,182.5,unclassified
51775,2022-01-28 14:15:00,MSB1 - Main 1L,182.5,unclassified
51791,2022-01-28 14:30:00,MSB1 - Main 1L,182.5,unclassified
51816,2022-01-28 14:45:00,MSB1 - Main 1L,182.5,unclassified
51837,2022-01-28 15:00:00,MSB1 - Main 1L,182.5,unclassified
51857,2022-01-28 15:15:00,MSB1 - Main 1L,183.375,unclassified
51886,2022-01-28 15:30:00,MSB1 - Main 1L,184.25,unclassified
51908,2022-01-28 15:45:00,MSB1 - Main 1L,185.125,unclassified
51931,2022-01-28 16:00:00,MSB1 - Main 1L,186.0,unclassified
51952,2022-01-28 16:15:00,MSB1 - Main 1L,183.625,unclassified
51978,2022-01-28 16:30:00,MSB1 - Main 1L,181.25,unclassified
51998,2022-01-28 16:45:00,MSB1 - Main 1L,178.875,unclassified
52018,2022-01-28 17:00:00,MSB1 - Main 1L,176.5,unclassified
52037,2022-01-28 17:15:00,MSB1 - Main 1L,178.1875,unclassified
52061,2022-01-28 17:30:00,MSB1 - Main 1L,179.875,unclassified
52085,2022-01-28 17:45:00,MSB1 - Main 1L,181.5625,unclassified
52104,2022-01-28 18:00:00,MSB1 - Main 1L,183.25,unclassified
52124,2022-01-28 18:15:00,MSB1 - Main 1L,182.375,unclassified
52142,2022-01-28 18:30:00,MSB1 - Main 1L,181.5,unclassified
52157,2022-01-28 18:45:00,MSB1 - Main 1L,180.625,unclassified
52177,2022-01-28 19:00:00,MSB1 - Main 1L,179.75,unclassified
52187,2022-01-28 19:15:00,MSB1 - Main 1L,180.0,unclassified
52199,2022-01-28 19:30:00,MSB1 - Main 1L,180.25,unclassified
52215,2022-01-28 19:45:00,MSB1 - Main 1L,180.5,unclassified
52222,2022-01-28 20:00:00,MSB1 - Main 1L,180.75,unclassified
52235,2022-01-28 20:15:00,MSB1 - Main 1L,179.875,unclassified
52244,2022-01-28 20:30:00,MSB1 - Main 1L,179.0,unclassified
52252,2022-01-28 20:45:00,MSB1 - Main 1L,178.125,unclassified
52259,2022-01-28 21:00:00,MSB1 - Main 1L,177.25,unclassified
52266,2022-01-28 21:15:00,MSB1 - Main 1L,176.5,unclassified
52267,2022-01-28 21:30:00,MSB1 - Main 1L,175.75,unclassified
52277,2022-01-28 21:45:00,MSB1 - Main 1L,175.0,unclassified
52284,2022-01-28 22:00:00,MSB1 - Main 1L,174.25,unclassified
52288,2022-01-28 22:15:00,MSB1 - Main 1L,174.625,unclassified
52297,2022-01-28 22:30:00,MSB1 - Main 1L,175.0,unclassified
52301,2022-01-28 22:45:00,MSB1 - Main 1L,175.375,unclassified
52322,2022-01-28 23:00:00,MSB1 - Main 1L,175.75,unclassified
52331,2022-01-28 23:15:00,MSB1 - Main 1L,175.6875,unclassified
52346,2022-01-28 23:30:00,MSB1 - Main 1L,175.625,unclassified
52370,2022-01-28 23:45:00,MSB1 - Main 1L,175.5625,unclassified
52383,2022-01-29 00:00:00,MSB1 - Main 1L,175.5,unclassified
52411,2022-01-29 00:15:00,MSB1 - Main 1L,175.4375,unclassified
52432,2022-01-29 00:30:00,MSB1 - Main 1L,175.375,unclassified
52442,2022-01-29 00:45:00,MSB1 - Main 1L,175.3125,unclassified
52473,2022-01-29 01:00:00,MSB1 - Main 1L,175.25,unclassified
52496,2022-01-29 01:15:00,MSB1 - Main 1L,175.625,unclassified
52519,2022-01-29 01:30:00,MSB1 - Main 1L,176.0,unclassified
52544,2022-01-29 01:45:00,MSB1 - Main 1L,176.375,unclassified
52552,2022-01-29 02:00:00,MSB1 - Main 1L,176.75,unclassified
52583,2022-01-29 02:15:00,MSB1 - Main 1L,176.5625,unclassified
52595,2022-01-29 02:30:00,MSB1 - Main 1L,176.375,unclassified
52618,2022-01-29 02:45:00,MSB1 - Main 1L,176.1875,unclassified
52638,2022-01-29 03:00:00,MSB1 - Main 1L,176.0,unclassified
52674,2022-01-29 03:15:00,MSB1 - Main 1L,174.875,unclassified
52683,2022-01-29 03:30:00,MSB1 - Main 1L,173.75,unclassified
52709,2022-01-29 03:45:00,MSB1 - Main 1L,172.625,unclassified
52727,2022-01-29 04:00:00,MSB1 - Main 1L,171.5,unclassified
52745,2022-01-29 04:15:00,MSB1 - Main 1L,171.875,unclassified
52771,2022-01-29 04:30:00,MSB1 - Main 1L,172.25,unclassified
52800,2022-01-29 04:45:00,MSB1 - Main 1L,172.625,unclassified
52812,2022-01-29 05:00:00,MSB1 - Main 1L,173.0,unclassified
52849,2022-01-29 05:15:00,MSB1 - Main 1L,174.0625,unclassified
52867,2022-01-29 05:30:00,MSB1 - Main 1L,175.125,unclassified
52884,2022-01-29 05:45:00,MSB1 - Main 1L,176.1875,unclassified
52907,2022-01-29 06:00:00,MSB1 - Main 1L,177.25,unclassified
52928,2022-01-29 06:15:00,MSB1 - Main 1L,177.1875,unclassified
52941,2022-01-29 06:30:00,MSB1 - Main 1L,177.125,unclassified
52968,2022-01-29 06:45:00,MSB1 - Main 1L,177.0625,unclassified
53181,2022-01-29 09:15:00,MSB1 - Main 1L,0.0,unclassified
53186,2022-01-29 09:30:00,MSB1 - Main 1L,0.0,unclassified
53210,2022-01-29 09:45:00,MSB1 - Main 1L,0.0,unclassified
53232,2022-01-29 10:00:00,MSB1 - Main 1L,0.0,unclassified
53269,2022-01-29 10:15:00,MSB1 - Main 1L,0.0,unclassified
53277,2022-01-29 10:30:00,MSB1 - Main 1L,0.0,unclassified
53297,2022-01-29 10:45:00,MSB1 - Main 1L,0.0,unclassified
53338,2022-01-29 11:00:00,MSB1 - Main 1L,0.0,unclassified
53347,2022-01-29 11:15:00,MSB1 - Main 1L,0.0,unclassified
53367,2022-01-29 11:30:00,MSB1 - Main 1L,0.0,unclassified
53399,2022-01-29 11:45:00,MSB1 - Main 1L,0.0,unclassified
53419,2022-01-29 12:00:00,MSB1 - Main 1L,0.0,unclassified
53442,2022-01-29 12:15:00,MSB1 - Main 1L,0.0,unclassified
53464,2022-01-29 12:30:00,MSB1 - Main 1L,0.0,unclassified
53486,2022-01-29 12:45:00,MSB1 - Main 1L,0.0,unclassified
53519,2022-01-29 13:00:00,MSB1 - Main 1L,0.0,unclassified
53541,2022-01-29 13:15:00,MSB1 - Main 1L,0.0,unclassified
53552,2022-01-29 13:30:00,MSB1 - Main 1L,0.0,unclassified
53587,2022-01-29 13:45:00,MSB1 - Main 1L,0.0,unclassified
53606,2022-01-29 14:00:00,MSB1 - Main 1L,0.0,unclassified
53627,2022-01-29 14:15:00,MSB1 - Main 1L,0.0,unclassified
53657,2022-01-29 14:30:00,MSB1 - Main 1L,0.0,unclassified
53667,2022-01-29 14:45:00,MSB1 - Main 1L,0.0,unclassified
53702,2022-01-29 15:00:00,MSB1 - Main 1L,0.0,unclassified
53721,2022-01-29 15:15:00,MSB1 - Main 1L,0.0,unclassified
53749,2022-01-29 15:30:00,MSB1 - Main 1L,0.0,unclassified
53767,2022-01-29 15:45:00,MSB1 - Main 1L,0.0,unclassified
53789,2022-01-29 16:00:00,MSB1 - Main 1L,0.0,unclassified
53805,2022-01-29 16:15:00,MSB1 - Main 1L,0.0,unclassified
53842,2022-01-29 16:30:00,MSB1 - Main 1L,0.0,unclassified
53854,2022-01-29 16:45:00,MSB1 - Main 1L,0.0,unclassified
53874,2022-01-29 17:00:00,MSB1 - Main 1L,0.0,unclassified
53910,2022-01-29 17:15:00,MSB1 - Main 1L,0.0,unclassified
53930,2022-01-29 17:30:00,MSB1 - Main 1L,0.0,unclassified
53958,2022-01-29 17:45:00,MSB1 - Main 1L,0.0,unclassified
53973,2022-01-29 18:00:00,MSB1 - Main 1L,0.0,unclassified
53999,2022-01-29 18:15:00,MSB1 - Main 1L,0.0,unclassified
54014,2022-01-29 18:30:00,MSB1 - Main 1L,0.0,unclassified
54037,2022-01-29 18:45:00,MSB1 - Main 1L,0.0,unclassified
54064,2022-01-29 19:00:00,MSB1 - Main 1L,0.0,unclassified
54092,2022-01-29 19:15:00,MSB1 - Main 1L,0.0,unclassified
54111,2022-01-29 19:30:00,MSB1 - Main 1L,0.0,unclassified
54143,2022-01-29 19:45:00,MSB1 - Main 1L,0.0,unclassified
54154,2022-01-29 20:00:00,MSB1 - Main 1L,0.0,unclassified
54187,2022-01-29 20:15:00,MSB1 - Main 1L,0.0,unclassified
54207,2022-01-29 20:30:00,MSB1 - Main 1L,0.0,unclassified
54234,2022-01-29 20:45:00,MSB1 - Main 1L,0.0,unclassified
54254,2022-01-29 21:00:00,MSB1 - Main 1L,0.0,unclassified
54269,2022-01-29 21:15:00,MSB1 - Main 1L,0.0,unclassified
54295,2022-01-29 21:30:00,MSB1 - Main 1L,0.0,unclassified
54315,2022-01-29 21:45:00,MSB1 - Main 1L,0.0,unclassified
54344,2022-01-29 22:00:00,MSB1 - Main 1L,0.0,unclassified
54360,2022-01-29 22:15:00,MSB1 - Main 1L,0.0,unclassified
54384,2022-01-29 22:30:00,MSB1 - Main 1L,0.0,unclassified
54401,2022-01-29 22:45:00,MSB1 - Main 1L,0.0,unclassified
54440,2022-01-29 23:00:00,MSB1 - Main 1L,0.0,unclassified
54465,2022-01-29 23:15:00,MSB1 - Main 1L,0.0,unclassified
54475,2022-01-29 23:30:00,MSB1 - Main 1L,0.0,unclassified
54493,2022-01-29 23:45:00,MSB1 - Main 1L,0.0,unclassified
54536,2022-01-30 00:00:00,MSB1 - Main 1L,0.0,unclassified
54555,2022-01-30 00:15:00,MSB1 - Main 1L,0.0,unclassified
54578,2022-01-30 00:30:00,MSB1 - Main 1L,0.0,unclassified
54587,2022-01-30 00:45:00,MSB1 - Main 1L,0.0,unclassified
54608,2022-01-30 01:00:00,MSB1 - Main 1L,0.0,unclassified
54642,2022-01-30 01:15:00,MSB1 - Main 1L,0.0,unclassified
54665,2022-01-30 01:30:00,MSB1 - Main 1L,0.0,unclassified
54692,2022-01-30 01:45:00,MSB1 - Main 1L,0.0,unclassified
54702,2022-01-30 02:00:00,MSB1 - Main 1L,0.0,unclassified
54741,2022-01-30 02:15:00,MSB1 - Main 1L,0.0,unclassified
54765,2022-01-30 02:30:00,MSB1 - Main 1L,0.0,unclassified
54784,2022-01-30 02:45:00,MSB1 - Main 1L,0.0,unclassified
54795,2022-01-30 03:00:00,MSB1 - Main 1L,0.0,unclassified
54816,2022-01-30 03:15:00,MSB1 - Main 1L,0.0,unclassified
54858,2022-01-30 03:30:00,MSB1 - Main 1L,0.0,unclassified
54876,2022-01-30 03:45:00,MSB1 - Main 1L,0.0,unclassified
54892,2022-01-30 04:00:00,MSB1 - Main 1L,0.0,unclassified
54917,2022-01-30 04:15:00,MSB1 - Main 1L,0.0,unclassified
54950,2022-01-30 04:30:00,MSB1 - Main 1L,0.0,unclassified
54968,2022-01-30 04:45:00,MSB1 - Main 1L,0.0,unclassified
54987,2022-01-30 05:00:00,MSB1 - Main 1L,0.0,unclassified
55009,2022-01-30 05:15:00,MSB1 - Main 1L,0.0,unclassified
55034,2022-01-30 05:30:00,MSB1 - Main 1L,0.0,unclassified
55044,2022-01-30 05:45:00,MSB1 - Main 1L,0.0,unclassified
55086,2022-01-30 06:00:00,MSB1 - Main 1L,0.0,unclassified
55093,2022-01-30 06:15:00,MSB1 - Main 1L,0.0,unclassified
55118,2022-01-30 06:30:00,MSB1 - Main 1L,0.0,unclassified
55142,2022-01-30 06:45:00,MSB1 - Main 1L,0.0,unclassified
55169,2022-01-30 07:00:00,MSB1 - Main 1L,0.0,unclassified
55193,2022-01-30 07:15:00,MSB1 - Main 1L,0.0,unclassified
55209,2022-01-30 07:30:00,MSB1 - Main 1L,0.0,unclassified
55242,2022-01-30 07:45:00,MSB1 - Main 1L,0.0,unclassified
55266,2022-01-30 08:00:00,MSB1 - Main 1L,0.0,unclassified
55282,2022-01-30 08:15:00,MSB1 - Main 1L,0.0,unclassified
55298,2022-01-30 08:30:00,MSB1 - Main 1L,0.0,unclassified
55329,2022-01-30 08:45:00,MSB1 - Main 1L,0.0,unclassified
55343,2022-01-30 09:00:00,MSB1 - Main 1L,0.0,unclassified
55374,2022-01-30 09:15:00,MSB1 - Main 1L,0.0,unclassified
55395,2022-01-30 09:30:00,MSB1 - Main 1L,0.0,unclassified
55415,2022-01-30 09:45:00,MSB1 - Main 1L,0.0,unclassified
55440,2022-01-30 10:00:00,MSB1 - Main 1L,0.0,unclassified
55463,2022-01-30 10:15:00,MSB1 - Main 1L,0.0,unclassified
55486,2022-01-30 10:30:00,MSB1 - Main 1L,0.0,unclassified
55504,2022-01-30 10:45:00,MSB1 - Main 1L,0.0,unclassified
55532,2022-01-30 11:00:00,MSB1 - Main 1L,0.0,unclassified
55550,2022-01-30 11:15:00,MSB1 - Main 1L,0.0,unclassified
55573,2022-01-30 11:30:00,MSB1 - Main 1L,0.0,unclassified
55604,2022-01-30 11:45:00,MSB1 - Main 1L,0.0,unclassified
55617,2022-01-30 12:00:00,MSB1 - Main 1L,0.0,unclassified
55640,2022-01-30 12:15:00,MSB1 - Main 1L,0.0,unclassified
55664,2022-01-30 12:30:00,MSB1 - Main 1L,0.0,unclassified
55687,2022-01-30 12:45:00,MSB1 - Main 1L,0.0,unclassified
55718,2022-01-30 13:00:00,MSB1 - Main 1L,0.0,unclassified
55741,2022-01-30 13:15:00,MSB1 - Main 1L,0.0,unclassified
55763,2022-01-30 13:30:00,MSB1 - Main 1L,0.0,unclassified
55779,2022-01-30 13:45:00,MSB1 - Main 1L,0.0,unclassified
55811,2022-01-30 14:00:00,MSB1 - Main 1L,0.0,unclassified
55826,2022-01-30 14:15:00,MSB1 - Main 1L,0.0,unclassified
55849,2022-01-30 14:30:00,MSB1 - Main 1L,0.0,unclassified
55877,2022-01-30 14:45:00,MSB1 - Main 1L,0.0,unclassified
55903,2022-01-30 15:00:00,MSB1 - Main 1L,0.0,unclassified
55920,2022-01-30 15:15:00,MSB1 - Main 1L,0.0,unclassified
55944,2022-01-30 15:30:00,MSB1 - Main 1L,0.0,unclassified
55975,2022-01-30 15:45:00,MSB1 - Main 1L,0.0,unclassified
55992,2022-01-30 16:00:00,MSB1 - Main 1L,0.0,unclassified
56018,2022-01-30 16:15:00,MSB1 - Main 1L,0.0,unclassified
56040,2022-01-30 16:30:00,MSB1 - Main 1L,0.0,unclassified
56069,2022-01-30 16:45:00,MSB1 - Main 1L,0.0,unclassified
56092,2022-01-30 17:00:00,MSB1 - Main 1L,0.0,unclassified
56112,2022-01-30 17:15:00,MSB1 - Main 1L,0.0,unclassified
56139,2022-01-30 17:30:00,MSB1 - Main 1L,0.0,unclassified
56154,2022-01-30 17:45:00,MSB1 - Main 1L,0.0,unclassified
56173,2022-01-30 18:00:00,MSB1 - Main 1L,0.0,unclassified
56200,2022-01-30 18:15:00,MSB1 - Main 1L,0.0,unclassified
56225,2022-01-30 18:30:00,MSB1 - Main 1L,0.0,unclassified
56245,2022-01-30 18:45:00,MSB1 - Main 1L,0.0,unclassified
56271,2022-01-30 19:00:00,MSB1 - Main 1L,0.0,unclassified
56291,2022-01-30 19:15:00,MSB1 - Main 1L,0.0,unclassified
56312,2022-01-30 19:30:00,MSB1 - Main 1L,0.0,unclassified
