,time,Measure,kWh,label
163660,2022-04-01 10:30:00,BS2 - Main 2L,83.625,unclassified
163683,2022-04-01 10:45:00,BS2 - Main 2L,84.4375,unclassified
163706,2022-04-01 11:00:00,BS2 - Main 2L,85.25,unclassified
163729,2022-04-01 11:15:00,BS2 - Main 2L,83.8125,unclassified
163752,2022-04-01 11:30:00,BS2 - Main 2L,82.375,unclassified
163775,2022-04-01 11:45:00,BS2 - Main 2L,80.9375,unclassified
163798,2022-04-01 12:00:00,BS2 - Main 2L,79.5,unclassified
163821,2022-04-01 12:15:00,BS2 - Main 2L,75.75,unclassified
163844,2022-04-01 12:30:00,BS2 - Main 2L,72.0,unclassified
163867,2022-04-01 12:45:00,BS2 - Main 2L,68.25,unclassified
163890,2022-04-01 13:00:00,BS2 - Main 2L,64.5,unclassified
163913,2022-04-01 13:15:00,BS2 - Main 2L,71.1875,unclassified
163936,2022-04-01 13:30:00,BS2 - Main 2L,77.875,unclassified
163959,2022-04-01 13:45:00,BS2 - Main 2L,84.5625,unclassified
163982,2022-04-01 14:00:00,BS2 - Main 2L,91.25,unclassified
164005,2022-04-01 14:15:00,BS2 - Main 2L,90.3125,unclassified
164028,2022-04-01 14:30:00,BS2 - Main 2L,89.375,unclassified
164051,2022-04-01 14:45:00,BS2 - Main 2L,88.4375,unclassified
164074,2022-04-01 15:00:00,BS2 - Main 2L,87.5,unclassified
164097,2022-04-01 15:15:00,BS2 - Main 2L,87.9375,unclassified
164120,2022-04-01 15:30:00,BS2 - Main 2L,88.375,unclassified
164143,2022-04-01 15:45:00,BS2 - Main 2L,88.8125,unclassified
164166,2022-04-01 16:00:00,BS2 - Main 2L,89.25,unclassified
164189,2022-04-01 16:15:00,BS2 - Main 2L,88.5,unclassified
164212,2022-04-01 16:30:00,BS2 - Main 2L,87.75,unclassified
164235,2022-04-01 16:45:00,BS2 - Main 2L,87.0,unclassified
164258,2022-04-01 17:00:00,BS2 - Main 2L,86.25,unclassified
164281,2022-04-01 17:15:00,BS2 - Main 2L,87.0625,unclassified
164304,2022-04-01 17:30:00,BS2 - Main 2L,87.875,unclassified
164327,2022-04-01 17:45:00,BS2 - Main 2L,88.6875,unclassified
164350,2022-04-01 18:00:00,BS2 - Main 2L,89.5,unclassified
164373,2022-04-01 18:15:00,BS2 - Main 2L,89.0,unclassified
164396,2022-04-01 18:30:00,BS2 - Main 2L,88.5,unclassified
164419,2022-04-01 18:45:00,BS2 - Main 2L,88.0,unclassified
164442,2022-04-01 19:00:00,BS2 - Main 2L,87.5,unclassified
164465,2022-04-01 19:15:00,BS2 - Main 2L,88.1875,unclassified
164487,2022-04-01 19:30:00,BS2 - Main 2L,88.875,unclassified
164509,2022-04-01 19:45:00,BS2 - Main 2L,89.5625,unclassified
164530,2022-04-01 20:00:00,BS2 - Main 2L,90.25,unclassified
164547,2022-04-01 20:15:00,BS2 - Main 2L,87.9375,unclassified
164559,2022-04-01 20:30:00,BS2 - Main 2L,85.625,unclassified
164641,2022-04-01 23:15:00,BS2 - Main 2L,25.875,unclassified
164655,2022-04-01 23:30:00,BS2 - Main 2L,25.5,unclassified
164678,2022-04-01 23:45:00,BS2 - Main 2L,25.125,unclassified
164693,2022-04-02 00:00:00,BS2 - Main 2L,24.75,unclassified
164714,2022-04-02 00:15:00,BS2 - Main 2L,24.375,unclassified
164734,2022-04-02 00:30:00,BS2 - Main 2L,24.0,unclassified
164752,2022-04-02 00:45:00,BS2 - Main 2L,23.625,unclassified
164776,2022-04-02 01:00:00,BS2 - Main 2L,23.25,unclassified
164794,2022-04-02 01:15:00,BS2 - Main 2L,23.0625,unclassified
164817,2022-04-02 01:30:00,BS2 - Main 2L,22.875,unclassified
164841,2022-04-02 01:45:00,BS2 - Main 2L,22.6875,unclassified
164856,2022-04-02 02:00:00,BS2 - Main 2L,22.5,unclassified
164869,2022-04-02 02:15:00,BS2 - Main 2L,26.5,unclassified
164945,2022-04-02 05:15:00,BS2 - Main 2L,78.625,unclassified
164961,2022-04-02 05:30:00,BS2 - Main 2L,78.5,unclassified
164980,2022-04-02 05:45:00,BS2 - Main 2L,78.375,unclassified
165001,2022-04-02 06:00:00,BS2 - Main 2L,78.25,unclassified
165017,2022-04-02 06:15:00,BS2 - Main 2L,79.1875,unclassified
165037,2022-04-02 06:30:00,BS2 - Main 2L,80.125,unclassified
165054,2022-04-02 06:45:00,BS2 - Main 2L,81.0625,unclassified
165079,2022-04-02 07:00:00,BS2 - Main 2L,82.0,unclassified
165099,2022-04-02 07:15:00,BS2 - Main 2L,79.625,unclassified
165121,2022-04-02 07:30:00,BS2 - Main 2L,77.25,unclassified
165141,2022-04-02 07:45:00,BS2 - Main 2L,74.875,unclassified
165164,2022-04-02 08:00:00,BS2 - Main 2L,72.5,unclassified
165183,2022-04-02 08:15:00,BS2 - Main 2L,74.5625,unclassified
165207,2022-04-02 08:30:00,BS2 - Main 2L,76.625,unclassified
165228,2022-04-02 08:45:00,BS2 - Main 2L,78.6875,unclassified
165244,2022-04-02 09:00:00,BS2 - Main 2L,80.75,unclassified
165270,2022-04-02 09:15:00,BS2 - Main 2L,82.1875,unclassified
165285,2022-04-02 09:30:00,BS2 - Main 2L,83.625,unclassified
165307,2022-04-02 09:45:00,BS2 - Main 2L,85.0625,unclassified
165333,2022-04-02 10:00:00,BS2 - Main 2L,86.5,unclassified
165352,2022-04-02 10:15:00,BS2 - Main 2L,86.625,unclassified
165371,2022-04-02 10:30:00,BS2 - Main 2L,86.75,unclassified
165392,2022-04-02 10:45:00,BS2 - Main 2L,86.875,unclassified
165418,2022-04-02 11:00:00,BS2 - Main 2L,87.0,unclassified
165433,2022-04-02 11:15:00,BS2 - Main 2L,88.1875,unclassified
165460,2022-04-02 11:30:00,BS2 - Main 2L,89.375,unclassified
165479,2022-04-02 11:45:00,BS2 - Main 2L,90.5625,unclassified
165502,2022-04-02 12:00:00,BS2 - Main 2L,91.75,unclassified
165521,2022-04-02 12:15:00,BS2 - Main 2L,87.5625,unclassified
165541,2022-04-02 12:30:00,BS2 - Main 2L,83.375,unclassified
165560,2022-04-02 12:45:00,BS2 - Main 2L,79.1875,unclassified
165580,2022-04-02 13:00:00,BS2 - Main 2L,75.0,unclassified
165604,2022-04-02 13:15:00,BS2 - Main 2L,77.6875,unclassified
165627,2022-04-02 13:30:00,BS2 - Main 2L,80.375,unclassified
165647,2022-04-02 13:45:00,BS2 - Main 2L,83.0625,unclassified
165668,2022-04-02 14:00:00,BS2 - Main 2L,85.75,unclassified
165686,2022-04-02 14:15:00,BS2 - Main 2L,86.375,unclassified
165706,2022-04-02 14:30:00,BS2 - Main 2L,87.0,unclassified
165730,2022-04-02 14:45:00,BS2 - Main 2L,87.625,unclassified
165753,2022-04-02 15:00:00,BS2 - Main 2L,88.25,unclassified
165772,2022-04-02 15:15:00,BS2 - Main 2L,88.75,unclassified
165796,2022-04-02 15:30:00,BS2 - Main 2L,89.25,unclassified
165815,2022-04-02 15:45:00,BS2 - Main 2L,89.75,unclassified
165835,2022-04-02 16:00:00,BS2 - Main 2L,90.25,unclassified
165854,2022-04-02 16:15:00,BS2 - Main 2L,89.8125,unclassified
165876,2022-04-02 16:30:00,BS2 - Main 2L,89.375,unclassified
165897,2022-04-02 16:45:00,BS2 - Main 2L,88.9375,unclassified
165917,2022-04-02 17:00:00,BS2 - Main 2L,88.5,unclassified
165942,2022-04-02 17:15:00,BS2 - Main 2L,90.3125,unclassified
165962,2022-04-02 17:30:00,BS2 - Main 2L,92.125,unclassified
165982,2022-04-02 17:45:00,BS2 - Main 2L,93.9375,unclassified
166005,2022-04-02 18:00:00,BS2 - Main 2L,95.75,unclassified
166025,2022-04-02 18:15:00,BS2 - Main 2L,95.0625,unclassified
166048,2022-04-02 18:30:00,BS2 - Main 2L,94.375,unclassified
166069,2022-04-02 18:45:00,BS2 - Main 2L,93.6875,unclassified
166095,2022-04-02 19:00:00,BS2 - Main 2L,93.0,unclassified
166111,2022-04-02 19:15:00,BS2 - Main 2L,93.4375,unclassified
166137,2022-04-02 19:30:00,BS2 - Main 2L,93.875,unclassified
166151,2022-04-02 19:45:00,BS2 - Main 2L,94.3125,unclassified
166170,2022-04-02 20:00:00,BS2 - Main 2L,94.75,unclassified
166243,2022-04-02 23:00:00,BS2 - Main 2L,0.0,unclassified
166259,2022-04-02 23:15:00,BS2 - Main 2L,0.0,unclassified
166291,2022-04-02 23:30:00,BS2 - Main 2L,0.0,unclassified
166309,2022-04-02 23:45:00,BS2 - Main 2L,0.0,unclassified
166329,2022-04-03 00:00:00,BS2 - Main 2L,0.0,unclassified
166356,2022-04-03 00:15:00,BS2 - Main 2L,0.0,unclassified
166376,2022-04-03 00:30:00,BS2 - Main 2L,0.0,unclassified
166400,2022-04-03 00:45:00,BS2 - Main 2L,0.0,unclassified
166405,2022-04-03 01:00:00,BS2 - Main 2L,0.0,unclassified
166426,2022-04-03 01:15:00,BS2 - Main 2L,27.75,unclassified
166455,2022-04-03 01:30:00,BS2 - Main 2L,55.5,unclassified
166471,2022-04-03 01:45:00,BS2 - Main 2L,83.25,unclassified
166502,2022-04-03 02:00:00,BS2 - Main 2L,111.0,unclassified
166532,2022-04-03 02:15:00,BS2 - Main 2L,87.625,unclassified
166547,2022-04-03 02:30:00,BS2 - Main 2L,64.25,unclassified
166574,2022-04-03 02:45:00,BS2 - Main 2L,40.875,unclassified
166585,2022-04-03 03:00:00,BS2 - Main 2L,17.5,unclassified
166608,2022-04-03 03:15:00,BS2 - Main 2L,17.5,unclassified
166639,2022-04-03 03:30:00,BS2 - Main 2L,17.5,unclassified
166663,2022-04-03 03:45:00,BS2 - Main 2L,17.5,unclassified
166682,2022-04-03 04:00:00,BS2 - Main 2L,17.5,unclassified
166712,2022-04-03 04:15:00,BS2 - Main 2L,17.5625,unclassified
166722,2022-04-03 04:30:00,BS2 - Main 2L,17.625,unclassified
166761,2022-04-03 04:45:00,BS2 - Main 2L,17.6875,unclassified
166774,2022-04-03 05:00:00,BS2 - Main 2L,17.75,unclassified
166793,2022-04-03 05:15:00,BS2 - Main 2L,18.0625,unclassified
166825,2022-04-03 05:30:00,BS2 - Main 2L,18.375,unclassified
166833,2022-04-03 05:45:00,BS2 - Main 2L,18.6875,unclassified
166862,2022-04-03 06:00:00,BS2 - Main 2L,19.0,unclassified
166883,2022-04-03 06:15:00,BS2 - Main 2L,19.5,unclassified
166910,2022-04-03 06:30:00,BS2 - Main 2L,20.0,unclassified
166933,2022-04-03 06:45:00,BS2 - Main 2L,20.5,unclassified
166965,2022-04-03 07:00:00,BS2 - Main 2L,21.0,unclassified
166981,2022-04-03 07:15:00,BS2 - Main 2L,20.25,unclassified
167007,2022-04-03 07:30:00,BS2 - Main 2L,19.5,unclassified
167016,2022-04-03 07:45:00,BS2 - Main 2L,18.75,unclassified
167054,2022-04-03 08:00:00,BS2 - Main 2L,18.0,unclassified
167076,2022-04-03 08:15:00,BS2 - Main 2L,18.1875,unclassified
167098,2022-04-03 08:30:00,BS2 - Main 2L,18.375,unclassified
167126,2022-04-03 08:45:00,BS2 - Main 2L,18.5625,unclassified
167141,2022-04-03 09:00:00,BS2 - Main 2L,18.75,unclassified
167165,2022-04-03 09:15:00,BS2 - Main 2L,19.0625,unclassified
167183,2022-04-03 09:30:00,BS2 - Main 2L,19.375,unclassified
167206,2022-04-03 09:45:00,BS2 - Main 2L,19.6875,unclassified
167238,2022-04-03 10:00:00,BS2 - Main 2L,20.0,unclassified
167256,2022-04-03 10:15:00,BS2 - Main 2L,21.125,unclassified
167272,2022-04-03 10:30:00,BS2 - Main 2L,22.25,unclassified
167311,2022-04-03 10:45:00,BS2 - Main 2L,23.375,unclassified
167323,2022-04-03 11:00:00,BS2 - Main 2L,24.5,unclassified
167344,2022-04-03 11:15:00,BS2 - Main 2L,23.0,unclassified
167361,2022-04-03 11:30:00,BS2 - Main 2L,21.5,unclassified
167402,2022-04-03 11:45:00,BS2 - Main 2L,20.0,unclassified
167419,2022-04-03 12:00:00,BS2 - Main 2L,18.5,unclassified
167444,2022-04-03 12:15:00,BS2 - Main 2L,18.4375,unclassified
167463,2022-04-03 12:30:00,BS2 - Main 2L,18.375,unclassified
167477,2022-04-03 12:45:00,BS2 - Main 2L,18.3125,unclassified
167504,2022-04-03 13:00:00,BS2 - Main 2L,18.25,unclassified
167531,2022-04-03 13:15:00,BS2 - Main 2L,17.875,unclassified
167554,2022-04-03 13:30:00,BS2 - Main 2L,17.5,unclassified
167577,2022-04-03 13:45:00,BS2 - Main 2L,17.125,unclassified
167600,2022-04-03 14:00:00,BS2 - Main 2L,16.75,unclassified
167623,2022-04-03 14:15:00,BS2 - Main 2L,16.25,unclassified
167646,2022-04-03 14:30:00,BS2 - Main 2L,15.75,unclassified
167669,2022-04-03 14:45:00,BS2 - Main 2L,15.25,unclassified
167692,2022-04-03 15:00:00,BS2 - Main 2L,14.75,unclassified
167715,2022-04-03 15:15:00,BS2 - Main 2L,14.875,unclassified
167738,2022-04-03 15:30:00,BS2 - Main 2L,15.0,unclassified
167761,2022-04-03 15:45:00,BS2 - Main 2L,15.125,unclassified
167784,2022-04-03 16:00:00,BS2 - Main 2L,15.25,unclassified
167807,2022-04-03 16:15:00,BS2 - Main 2L,15.125,unclassified
167830,2022-04-03 16:30:00,BS2 - Main 2L,15.0,unclassified
167853,2022-04-03 16:45:00,BS2 - Main 2L,14.875,unclassified
167875,2022-04-03 17:00:00,BS2 - Main 2L,14.75,unclassified
167897,2022-04-03 17:15:00,BS2 - Main 2L,14.75,unclassified
167919,2022-04-03 17:30:00,BS2 - Main 2L,14.75,unclassified
167942,2022-04-03 17:45:00,BS2 - Main 2L,14.75,unclassified
167964,2022-04-03 18:00:00,BS2 - Main 2L,14.75,unclassified
167986,2022-04-03 18:15:00,BS2 - Main 2L,14.6875,unclassified
168008,2022-04-03 18:30:00,BS2 - Main 2L,14.625,unclassified
168031,2022-04-03 18:45:00,BS2 - Main 2L,14.5625,unclassified
168054,2022-04-03 19:00:00,BS2 - Main 2L,14.5,unclassified
168077,2022-04-03 19:15:00,BS2 - Main 2L,14.75,unclassified
168100,2022-04-03 19:30:00,BS2 - Main 2L,15.0,unclassified
168123,2022-04-03 19:45:00,BS2 - Main 2L,15.25,unclassified
168145,2022-04-03 20:00:00,BS2 - Main 2L,15.5,unclassified
168170,2022-04-03 20:15:00,BS2 - Main 2L,16.125,unclassified
168193,2022-04-03 20:30:00,BS2 - Main 2L,16.75,unclassified
168217,2022-04-03 20:45:00,BS2 - Main 2L,17.375,unclassified
168240,2022-04-03 21:00:00,BS2 - Main 2L,18.0,unclassified
168263,2022-04-03 21:15:00,BS2 - Main 2L,17.875,unclassified
168274,2022-04-03 21:30:00,BS2 - Main 2L,17.75,unclassified
168289,2022-04-03 21:45:00,BS2 - Main 2L,17.625,unclassified
168324,2022-04-03 22:00:00,BS2 - Main 2L,17.5,unclassified
168340,2022-04-03 22:15:00,BS2 - Main 2L,17.6875,unclassified
168358,2022-04-03 22:30:00,BS2 - Main 2L,17.875,unclassified
168371,2022-04-03 22:45:00,BS2 - Main 2L,18.0625,unclassified
168392,2022-04-03 23:00:00,BS2 - Main 2L,18.25,unclassified
168423,2022-04-03 23:15:00,BS2 - Main 2L,18.125,unclassified
168450,2022-04-03 23:30:00,BS2 - Main 2L,18.0,unclassified
168464,2022-04-03 23:45:00,BS2 - Main 2L,17.875,unclassified
168472,2022-04-04 00:00:00,BS2 - Main 2L,17.75,unclassified
168505,2022-04-04 00:15:00,BS2 - Main 2L,17.75,unclassified
168514,2022-04-04 00:30:00,BS2 - Main 2L,17.75,unclassified
168550,2022-04-04 00:45:00,BS2 - Main 2L,17.75,unclassified
168568,2022-04-04 01:00:00,BS2 - Main 2L,17.75,unclassified
168584,2022-04-04 01:15:00,BS2 - Main 2L,20.125,unclassified
168602,2022-04-04 01:30:00,BS2 - Main 2L,22.5,unclassified
168725,2022-04-04 05:00:00,BS2 - Main 2L,93.25,unclassified
168748,2022-04-04 05:15:00,BS2 - Main 2L,93.0,unclassified
168766,2022-04-04 05:30:00,BS2 - Main 2L,92.75,unclassified
168788,2022-04-04 05:45:00,BS2 - Main 2L,92.5,unclassified
168804,2022-04-04 06:00:00,BS2 - Main 2L,92.25,unclassified
168810,2022-04-04 06:15:00,BS2 - Main 2L,94.0625,unclassified
168843,2022-04-04 06:30:00,BS2 - Main 2L,95.875,unclassified
168858,2022-04-04 06:45:00,BS2 - Main 2L,97.6875,unclassified
168873,2022-04-04 07:00:00,BS2 - Main 2L,99.5,unclassified
168906,2022-04-04 07:15:00,BS2 - Main 2L,98.375,unclassified
168914,2022-04-04 07:30:00,BS2 - Main 2L,97.25,unclassified
168934,2022-04-04 07:45:00,BS2 - Main 2L,96.125,unclassified
168973,2022-04-04 08:00:00,BS2 - Main 2L,95.0,unclassified
168997,2022-04-04 08:15:00,BS2 - Main 2L,96.125,unclassified
169010,2022-04-04 08:30:00,BS2 - Main 2L,97.25,unclassified
169031,2022-04-04 08:45:00,BS2 - Main 2L,98.375,unclassified
169058,2022-04-04 09:00:00,BS2 - Main 2L,99.5,unclassified
169087,2022-04-04 09:15:00,BS2 - Main 2L,99.1875,unclassified
169094,2022-04-04 09:30:00,BS2 - Main 2L,98.875,unclassified
169113,2022-04-04 09:45:00,BS2 - Main 2L,98.5625,unclassified
169136,2022-04-04 10:00:00,BS2 - Main 2L,98.25,unclassified
169170,2022-04-04 10:15:00,BS2 - Main 2L,98.3125,unclassified
169201,2022-04-04 10:30:00,BS2 - Main 2L,98.375,unclassified
169211,2022-04-04 10:45:00,BS2 - Main 2L,98.4375,unclassified
169229,2022-04-04 11:00:00,BS2 - Main 2L,98.5,unclassified
169265,2022-04-04 11:15:00,BS2 - Main 2L,98.0,unclassified
169284,2022-04-04 11:30:00,BS2 - Main 2L,97.5,unclassified
169305,2022-04-04 11:45:00,BS2 - Main 2L,97.0,unclassified
169335,2022-04-04 12:00:00,BS2 - Main 2L,96.5,unclassified
169362,2022-04-04 12:15:00,BS2 - Main 2L,93.0625,unclassified
169367,2022-04-04 12:30:00,BS2 - Main 2L,89.625,unclassified
169400,2022-04-04 12:45:00,BS2 - Main 2L,86.1875,unclassified
169426,2022-04-04 13:00:00,BS2 - Main 2L,82.75,unclassified
169444,2022-04-04 13:15:00,BS2 - Main 2L,87.1875,unclassified
169479,2022-04-04 13:30:00,BS2 - Main 2L,91.625,unclassified
169482,2022-04-04 13:45:00,BS2 - Main 2L,96.0625,unclassified
169521,2022-04-04 14:00:00,BS2 - Main 2L,100.5,unclassified
169546,2022-04-04 14:15:00,BS2 - Main 2L,100.0625,unclassified
169561,2022-04-04 14:30:00,BS2 - Main 2L,99.625,unclassified
169585,2022-04-04 14:45:00,BS2 - Main 2L,99.1875,unclassified
169601,2022-04-04 15:00:00,BS2 - Main 2L,98.75,unclassified
169632,2022-04-04 15:15:00,BS2 - Main 2L,99.125,unclassified
169654,2022-04-04 15:30:00,BS2 - Main 2L,99.5,unclassified
169675,2022-04-04 15:45:00,BS2 - Main 2L,99.875,unclassified
169701,2022-04-04 16:00:00,BS2 - Main 2L,100.25,unclassified
169726,2022-04-04 16:15:00,BS2 - Main 2L,98.25,unclassified
169742,2022-04-04 16:30:00,BS2 - Main 2L,96.25,unclassified
169763,2022-04-04 16:45:00,BS2 - Main 2L,94.25,unclassified
169797,2022-04-04 17:00:00,BS2 - Main 2L,92.25,unclassified
169824,2022-04-04 17:15:00,BS2 - Main 2L,94.9375,unclassified
169846,2022-04-04 17:30:00,BS2 - Main 2L,97.625,unclassified
169855,2022-04-04 17:45:00,BS2 - Main 2L,100.3125,unclassified
169891,2022-04-04 18:00:00,BS2 - Main 2L,103.0,unclassified
169901,2022-04-04 18:15:00,BS2 - Main 2L,102.4375,unclassified
169926,2022-04-04 18:30:00,BS2 - Main 2L,101.875,unclassified
169960,2022-04-04 18:45:00,BS2 - Main 2L,101.3125,unclassified
169971,2022-04-04 19:00:00,BS2 - Main 2L,100.75,unclassified
169994,2022-04-04 19:15:00,BS2 - Main 2L,101.0625,unclassified
170009,2022-04-04 19:30:00,BS2 - Main 2L,101.375,unclassified
170035,2022-04-04 19:45:00,BS2 - Main 2L,101.6875,unclassified
170066,2022-04-04 20:00:00,BS2 - Main 2L,102.0,unclassified
170079,2022-04-04 20:15:00,BS2 - Main 2L,100.0625,unclassified
170085,2022-04-04 20:30:00,BS2 - Main 2L,98.125,unclassified
170162,2022-04-04 23:15:00,BS2 - Main 2L,31.25,unclassified
170182,2022-04-04 23:30:00,BS2 - Main 2L,30.75,unclassified
170196,2022-04-04 23:45:00,BS2 - Main 2L,30.25,unclassified
170218,2022-04-05 00:00:00,BS2 - Main 2L,29.75,unclassified
170242,2022-04-05 00:15:00,BS2 - Main 2L,29.4375,unclassified
170267,2022-04-05 00:30:00,BS2 - Main 2L,29.125,unclassified
170287,2022-04-05 00:45:00,BS2 - Main 2L,28.8125,unclassified
170310,2022-04-05 01:00:00,BS2 - Main 2L,28.5,unclassified
170490,2022-04-05 05:15:00,BS2 - Main 2L,90.25,unclassified
170514,2022-04-05 05:30:00,BS2 - Main 2L,91.25,unclassified
170541,2022-04-05 05:45:00,BS2 - Main 2L,92.25,unclassified
170560,2022-04-05 06:00:00,BS2 - Main 2L,93.25,unclassified
170582,2022-04-05 06:15:00,BS2 - Main 2L,92.375,unclassified
170607,2022-04-05 06:30:00,BS2 - Main 2L,91.5,unclassified
170632,2022-04-05 06:45:00,BS2 - Main 2L,90.625,unclassified
170654,2022-04-05 07:00:00,BS2 - Main 2L,89.75,unclassified
170677,2022-04-05 07:15:00,BS2 - Main 2L,89.125,unclassified
170698,2022-04-05 07:30:00,BS2 - Main 2L,88.5,unclassified
170722,2022-04-05 07:45:00,BS2 - Main 2L,87.875,unclassified
170746,2022-04-05 08:00:00,BS2 - Main 2L,87.25,unclassified
170766,2022-04-05 08:15:00,BS2 - Main 2L,88.5,unclassified
170793,2022-04-05 08:30:00,BS2 - Main 2L,89.75,unclassified
170815,2022-04-05 08:45:00,BS2 - Main 2L,91.0,unclassified
170835,2022-04-05 09:00:00,BS2 - Main 2L,92.25,unclassified
170859,2022-04-05 09:15:00,BS2 - Main 2L,91.125,unclassified
170884,2022-04-05 09:30:00,BS2 - Main 2L,90.0,unclassified
170906,2022-04-05 09:45:00,BS2 - Main 2L,88.875,unclassified
170929,2022-04-05 10:00:00,BS2 - Main 2L,87.75,unclassified
170955,2022-04-05 10:15:00,BS2 - Main 2L,87.625,unclassified
170973,2022-04-05 10:30:00,BS2 - Main 2L,87.5,unclassified
170998,2022-04-05 10:45:00,BS2 - Main 2L,87.375,unclassified
171020,2022-04-05 11:00:00,BS2 - Main 2L,87.25,unclassified
171046,2022-04-05 11:15:00,BS2 - Main 2L,87.125,unclassified
171067,2022-04-05 11:30:00,BS2 - Main 2L,87.0,unclassified
171092,2022-04-05 11:45:00,BS2 - Main 2L,86.875,unclassified
171114,2022-04-05 12:00:00,BS2 - Main 2L,86.75,unclassified
171138,2022-04-05 12:15:00,BS2 - Main 2L,84.75,unclassified
171162,2022-04-05 12:30:00,BS2 - Main 2L,82.75,unclassified
171183,2022-04-05 12:45:00,BS2 - Main 2L,80.75,unclassified
171204,2022-04-05 13:00:00,BS2 - Main 2L,78.75,unclassified
171226,2022-04-05 13:15:00,BS2 - Main 2L,81.375,unclassified
171253,2022-04-05 13:30:00,BS2 - Main 2L,84.0,unclassified
171273,2022-04-05 13:45:00,BS2 - Main 2L,86.625,unclassified
171295,2022-04-05 14:00:00,BS2 - Main 2L,89.25,unclassified
171322,2022-04-05 14:15:00,BS2 - Main 2L,89.625,unclassified
171342,2022-04-05 14:30:00,BS2 - Main 2L,90.0,unclassified
171368,2022-04-05 14:45:00,BS2 - Main 2L,90.375,unclassified
171391,2022-04-05 15:00:00,BS2 - Main 2L,90.75,unclassified
171411,2022-04-05 15:15:00,BS2 - Main 2L,91.125,unclassified
171434,2022-04-05 15:30:00,BS2 - Main 2L,91.5,unclassified
171460,2022-04-05 15:45:00,BS2 - Main 2L,91.875,unclassified
171481,2022-04-05 16:00:00,BS2 - Main 2L,92.25,unclassified
171502,2022-04-05 16:15:00,BS2 - Main 2L,90.4375,unclassified
171525,2022-04-05 16:30:00,BS2 - Main 2L,88.625,unclassified
171546,2022-04-05 16:45:00,BS2 - Main 2L,86.8125,unclassified
171564,2022-04-05 17:00:00,BS2 - Main 2L,85.0,unclassified
171587,2022-04-05 17:15:00,BS2 - Main 2L,87.0625,unclassified
171605,2022-04-05 17:30:00,BS2 - Main 2L,89.125,unclassified
171625,2022-04-05 17:45:00,BS2 - Main 2L,91.1875,unclassified
171648,2022-04-05 18:00:00,BS2 - Main 2L,93.25,unclassified
171664,2022-04-05 18:15:00,BS2 - Main 2L,91.1875,unclassified
171692,2022-04-05 18:30:00,BS2 - Main 2L,89.125,unclassified
171712,2022-04-05 18:45:00,BS2 - Main 2L,87.0625,unclassified
171735,2022-04-05 19:00:00,BS2 - Main 2L,85.0,unclassified
171758,2022-04-05 19:15:00,BS2 - Main 2L,86.5625,unclassified
171781,2022-04-05 19:30:00,BS2 - Main 2L,88.125,unclassified
171804,2022-04-05 19:45:00,BS2 - Main 2L,89.6875,unclassified
171826,2022-04-05 20:00:00,BS2 - Main 2L,91.25,unclassified
171846,2022-04-05 20:15:00,BS2 - Main 2L,90.4375,unclassified
171858,2022-04-05 20:30:00,BS2 - Main 2L,89.625,unclassified
171872,2022-04-05 20:45:00,BS2 - Main 2L,88.8125,unclassified
172103,2022-04-06 01:00:00,BS2 - Main 2L,22.0,unclassified
172124,2022-04-06 01:15:00,BS2 - Main 2L,21.75,unclassified
172144,2022-04-06 01:30:00,BS2 - Main 2L,21.5,unclassified
172166,2022-04-06 01:45:00,BS2 - Main 2L,21.25,unclassified
